respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
jmb3ycmu5665jriehzc3lodk,0.787712,30-49,HS or less,Hispanic,Male,Democrat,Midwest,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,334,2025-06-18,2024-003,Tablet
3z3hblmf13nc6p64ftxxhnn0,1.289626,50-64,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,242,2025-06-25,2024-003,Tablet
ntgkp6q4dtppeubjcj9lsdsm,1.128948,30-49,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,333,2025-06-26,2024-003,Tablet
yswhs1om3p9ahkw00ggh423d,0.640287,30-49,HS or less,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Very likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,382,2025-06-23,2024-003,Tablet
dwl022lesyzel7aoyjuokrro,1.008528,30-49,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,327,2025-06-25,2024-003,Desktop
hxcaez9ckwinxqiy1ycbr5yg,0.598696,50-64,HS or less,Hispanic,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,234,2025-06-26,2024-003,Mobile
uejhaycr9aertp66v1woxxni,0.315199,18-29,Some college/2-yr degree,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,305,2025-07-01,2024-003,Desktop
z0mq0w5pcsh75o90pnnom3kw,0.613517,30-49,HS or less,White,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,405,2025-07-08,2024-003,Mobile
vybx5z7wiqsgnagw3rjidl2c,0.828396,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,South,Not very accurate,Very trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,306,2025-06-22,2024-003,Tablet
6120v9t32k0l3lc1axshmyah,0.548092,30-49,4-yr/post-graduate degree,White,Male,Independent,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,399,2025-07-12,2024-003,Mobile
v607eg73q2sszgai5gqg6z3w,0.823898,65+,4-yr/post-graduate degree,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,315,2025-06-24,2024-003,Tablet
ryxaibxl3pf1hytb4biiidzd,0.733607,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,381,2025-07-13,2024-003,Desktop
zlt3ojvsp4shd4wefanyf4z1,1.107621,30-49,Some college/2-yr degree,Black,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,405,2025-07-07,2024-003,Tablet
gh3id1gr7ngfkg946w6apqn7,0.996447,18-29,HS or less,Other,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,361,2025-07-06,2024-003,Desktop
dvaf67jxsnri740ynf7e6fez,0.722846,18-29,4-yr/post-graduate degree,Black,Male,Republican,Northeast,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,408,2025-07-01,2024-003,Desktop
gjhbdlj11ny9fxtitgsc41di,0.94793,30-49,HS or less,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,279,2025-07-07,2024-003,Desktop
20fsxocrancjslzgdwvz0d8p,1.217204,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,294,2025-07-03,2024-003,Tablet
vgqvk6aa3c8on4xkdws3o7vd,0.783429,65+,4-yr/post-graduate degree,Black,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,67,2025-07-09,2024-003,Tablet
i8onmlyc7nufwotu6fnyiiwm,1.554176,65+,HS or less,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,208,2025-07-13,2024-003,Tablet
jqfzap929u5dzkvlvyxm05uz,1.090636,18-29,4-yr/post-graduate degree,White,Male,Independent,Midwest,Very accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,157,2025-06-17,2024-003,Desktop
2luoa3bpk48h355rivxfr8xs,1.561709,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,413,2025-07-13,2024-003,Mobile
wjouv2lldjgpl95t2ln6dl09,0.25361,18-29,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,130,2025-07-15,2024-003,Desktop
50vze7wgwqptclpf1ilzykon,1.033451,18-29,HS or less,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,396,2025-07-03,2024-003,Tablet
adnithtm0wns9bs8h8x12ryn,0.819577,50-64,4-yr/post-graduate degree,White,Male,Democrat,West,Not very accurate,Not very trustworthy,Not at all important,Not likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,297,2025-07-13,2024-003,Desktop
bctsq6i8gwlghja5nc2oz4b3,0.995323,50-64,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Not at all accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,421,2025-06-23,2024-003,Desktop
bmer48umtg537kxm9esum2jc,1.494589,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,454,2025-07-15,2024-003,Mobile
3826vornjpjyp4k1j6skpxk7,0.933624,50-64,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Very trustworthy,Very important,Very likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,323,2025-06-26,2024-003,Desktop
hb4ojlwwerj6ukfx16hsye3d,1.162231,18-29,Some college/2-yr degree,Black,Male,Democrat,West,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,354,2025-07-08,2024-003,Desktop
egowtt00t6f7nnky2uo7fb9i,0.937752,18-29,Some college/2-yr degree,Black,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,365,2025-07-02,2024-003,Desktop
7l9885s3x0nzfshq66giccqu,1.062657,18-29,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Very trustworthy,Very important,Not likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,423,2025-07-06,2024-003,Tablet
0z0xyc2kpoqkxho8icwmr342,1.24327,30-49,Some college/2-yr degree,Hispanic,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,328,2025-07-13,2024-003,Mobile
xgp51e3ec9joseo2qxyb42ce,1.086417,18-29,4-yr/post-graduate degree,White,Male,Republican,West,Very accurate,Not at all trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,No,TRUE,TRUE,FALSE,152,2025-07-07,2024-003,Desktop
95i526gqh4ssujrbzz9r0vo6,1.377053,30-49,4-yr/post-graduate degree,White,Male,Independent,Northeast,Very accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,291,2025-07-17,2024-003,Tablet
5ry7cd3pnmzqcfx92z2fvmuj,1.401208,65+,4-yr/post-graduate degree,White,Female,Republican,Northeast,Not at all accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,366,2025-06-30,2024-003,Mobile
46qq49r14qjc48rd9fjwcgnr,0.799521,18-29,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,402,2025-07-14,2024-003,Mobile
i6pik3mvgofpt3gqthnttj9f,0.992102,30-49,HS or less,Hispanic,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,368,2025-07-10,2024-003,Mobile
exw148n3zsb5j6q5m7shajg1,0.877658,30-49,HS or less,White,Female,Independent,West,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,382,2025-07-07,2024-003,Tablet
vwd8qynu6qu21us9cff3hc4e,0.795159,30-49,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,263,2025-06-27,2024-003,Tablet
zy19cstjlc2oachdlbq7qnaq,0.696231,65+,Some college/2-yr degree,White,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,290,2025-07-17,2024-003,Tablet
wqv9x7i7uq1160rold116h8f,1.159984,30-49,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,409,2025-06-28,2024-003,Tablet
8ws7t5achsmrcfwam28co1u9,0.386015,18-29,HS or less,Black,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,No,FALSE,TRUE,FALSE,192,2025-07-07,2024-003,Desktop
e470b5dwgvp0r8vuds3rynqr,0.92252,65+,HS or less,White,Female,Independent,South,Not at all accurate,Not at all trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,313,2025-07-08,2024-003,Mobile
txg3b2ymkizmuemu337lf8su,0.896899,30-49,HS or less,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,138,2025-07-10,2024-003,Tablet
n82u3xrh8yq66twj8s16h7rv,0.92495,30-49,HS or less,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,304,2025-06-29,2024-003,Tablet
eqgt82gklq9vp3mglxct72n2,0.994027,65+,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,372,2025-06-18,2024-003,Mobile
xwmlfonuifpkv45ob1bplces,1.131469,50-64,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,369,2025-06-29,2024-003,Mobile
6majb60aa0ojt2tzwgp3izfs,0.835886,18-29,4-yr/post-graduate degree,White,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,327,2025-06-27,2024-003,Tablet
xgm5hasjc9jpe9xh07n4c1rb,1.302154,30-49,HS or less,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Not very important,Very likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,336,2025-06-20,2024-003,Desktop
lhqbuqwumby7d6724r7v6wnl,0.680131,18-29,4-yr/post-graduate degree,White,Female,Other or none,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,244,2025-07-03,2024-003,Tablet
l8fl1axg1dmeadztp1ws05pd,1.289497,50-64,HS or less,Black,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,374,2025-06-18,2024-003,Tablet
rd93mhjg40q68bqnifn3f0iq,0.682954,65+,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would not interest me,No,FALSE,TRUE,FALSE,137,2025-07-17,2024-003,Tablet
3yd9lpl8iawjdwp7xc4bg2dk,1.68416,18-29,4-yr/post-graduate degree,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,425,2025-06-21,2024-003,Tablet
hfxs6lk8r01k0hzapv99o805,1.168927,65+,HS or less,Hispanic,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,506,2025-06-18,2024-003,Desktop
si3awb8vw4xrlggyhv77wrca,1.197364,18-29,4-yr/post-graduate degree,White,Male,Republican,West,Not very accurate,Very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,233,2025-06-25,2024-003,Mobile
xsgbncguugi0gd2hp34c3mtb,0.843001,30-49,Some college/2-yr degree,Hispanic,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,345,2025-07-01,2024-003,Desktop
xdqznlx7m5v7t1a6zr8n54sw,0.97779,30-49,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,335,2025-06-18,2024-003,Mobile
yca2fhkddq3ebkpijba039ff,0.883683,30-49,HS or less,Hispanic,Male,Other or none,South,Not at all accurate,Somewhat trustworthy,Very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,367,2025-07-14,2024-003,Desktop
ehuu688vc5nw3uw1lbkt2r3o,0.720372,18-29,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,242,2025-07-03,2024-003,Desktop
9yxawck7p4j450sp7ebf6ct7,0.887418,18-29,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,110,2025-07-02,2024-003,Tablet
sk4wgv6gv9n6tjc9935ozp01,0.79709700000000006,30-49,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,186,2025-07-08,2024-003,Mobile
u5jbgeisp0xxo9sydpwxf5fp,0.932287,65+,HS or less,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,311,2025-06-17,2024-003,Tablet
x95ox2zl075lbr6ws0v9yqmf,0.889084,18-29,HS or less,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,264,2025-07-02,2024-003,Tablet
8cc46zxo80wjpmtgsdisgv8y,0.945167,18-29,Some college/2-yr degree,Hispanic,Male,Republican,Northeast,Not very accurate,Not at all trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,419,2025-07-16,2024-003,Tablet
v3lkx177je1oj5o0jzt8vwo4,0.91917,30-49,4-yr/post-graduate degree,Hispanic,Female,Independent,West,Not very accurate,Not very trustworthy,Very important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,281,2025-07-17,2024-003,Tablet
dj2r6tbaed0ficwu12977twj,1.319099,50-64,Some college/2-yr degree,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,287,2025-07-12,2024-003,Mobile
sbw8huc2cf5g2tibzcfehahu,1.365382,30-49,Some college/2-yr degree,Hispanic,Female,Republican,South,Very accurate,Very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,356,2025-07-03,2024-003,Tablet
srdo0k69ckkiqil88i83as2s,1.617597,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,391,2025-06-20,2024-003,Mobile
t4qzyjsr905vciev9crdbjhi,1.293694,50-64,HS or less,Other,Other,Republican,South,Somewhat accurate,Not at all trustworthy,Extremely important,Not likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,358,2025-07-12,2024-003,Tablet
fo7g6sp5tgymmw1j0dwofili,1.494498,30-49,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,378,2025-07-15,2024-003,Tablet
yt3ji2p3dy3atnbk0fztclkz,1.372842,30-49,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,415,2025-06-18,2024-003,Mobile
iim5rs47wrvvtsctaw5h8jow,0.799199,18-29,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,336,2025-07-08,2024-003,Mobile
h3xrbgj50c6yx559p1zrnhpr,1.309306,30-49,Some college/2-yr degree,Hispanic,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,478,2025-06-30,2024-003,Tablet
iz30tiiw974e0mxag482ltdp,1.236408,65+,Some college/2-yr degree,Hispanic,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,354,2025-07-13,2024-003,Desktop
pxhbbbuf4gfotgk9b9igofwr,0.63471,50-64,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,188,2025-06-18,2024-003,Tablet
a2v1clvb5rb1cv5u9dx2dq6w,1.460985,30-49,HS or less,Other,Female,Independent,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,240,2025-07-08,2024-003,Desktop
o7jpnr720kxqzitjetxam1bz,0.970733,18-29,4-yr/post-graduate degree,Black,Male,Other or none,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,92,2025-07-17,2024-003,Tablet
1t5qgujxy214bhtjgxt8m2nn,1.299947,30-49,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,459,2025-07-13,2024-003,Mobile
8ezugk6shjl87i7juu2bqwwm,1.274854,50-64,Some college/2-yr degree,Hispanic,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,206,2025-07-09,2024-003,Tablet
232upn7nhc58dwvbgxk56row,0.952251,30-49,4-yr/post-graduate degree,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,285,2025-06-27,2024-003,Tablet
0fnuhqvmro8wfk1hu5awobxz,1.271575,50-64,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,355,2025-06-18,2024-003,Tablet
bygxc5iw3aw86iuvhnc1t590,1.346504,18-29,Some college/2-yr degree,Black,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,467,2025-06-26,2024-003,Mobile
mp3ktm2rsmc1ez5eplwns8y8,0.850521,18-29,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,414,2025-07-15,2024-003,Desktop
d7vlgsewse2wh3ajnxiffjat,0.765753,65+,4-yr/post-graduate degree,White,Female,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,324,2025-06-30,2024-003,Tablet
ghe1z3ywlbb1tcsltzfz2mkg,0.838337,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,301,2025-06-21,2024-003,Mobile
t8bexpm0xzxtom3g7ex5imwp,0.941638,18-29,Some college/2-yr degree,Black,Male,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,102,2025-07-09,2024-003,Tablet
ti2sa1ohi0cweqatasksnfz0,1.349896,18-29,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,459,2025-07-01,2024-003,Mobile
558s6vj2o87msl2flhfez9j1,1.311767,50-64,Some college/2-yr degree,White,Female,Other or none,Northeast,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,291,2025-06-30,2024-003,Tablet
y6jby7gaoarqsj588ofrfzyz,0.90998,30-49,4-yr/post-graduate degree,Hispanic,Male,Independent,Midwest,Very accurate,Very trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,389,2025-06-28,2024-003,Mobile
fzcpyax19w7flg375ronthlj,1.554072,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,345,2025-07-13,2024-003,Mobile
ehdzm0zdmmvjmhay6jv128z9,0.820694,50-64,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,400,2025-07-13,2024-003,Tablet
43pr7z3kyod9ozxwfb81h2yz,1.150556,50-64,Some college/2-yr degree,White,Male,Other or none,South,Very accurate,Very trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,129,2025-06-25,2024-003,Tablet
1b4ag5tk58nkfase9z596d8c,1.379649,18-29,4-yr/post-graduate degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,353,2025-07-11,2024-003,Mobile
0dvq7sdpg2v5glpldeay91y0,1.595833,30-49,HS or less,Other,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,390,2025-07-11,2024-003,Mobile
capt7clco6izq9g7ga1a7cji,0.962964,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,422,2025-06-26,2024-003,Tablet
utkkf7s8ip2b5gftkfmxluy2,0.869403,18-29,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,422,2025-07-15,2024-003,Desktop
9pqtsihe0ziqbc7ghht448ee,0.786468,18-29,HS or less,White,Male,Republican,West,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,383,2025-07-12,2024-003,Desktop
