respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
eju86xw6t42u73lqu13kausk,1.402256,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,356,2025-07-01,2024-084,Tablet
c0jlfkpl28spy5lgi944n4jc,0.840789,50-64,HS or less,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,395,2025-06-26,2024-084,Mobile
xh77a9deys2o87dvuu025ne0,0.984791,65+,HS or less,White,Female,Democrat,South,Very accurate,Not very trustworthy,Not very important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,382,2025-07-04,2024-084,Tablet
ece8120vpocu7uuxqo6cqr86,1.215335,65+,HS or less,Black,Male,Republican,West,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,378,2025-07-05,2024-084,Tablet
r1jssoaugfzo95y6rvf5ms0g,0.706394,18-29,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,456,2025-07-15,2024-084,Mobile
0ry9ac18yskwyg660a8t3rap,1.274684,18-29,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Likely,It would not interest me,No,FALSE,FALSE,FALSE,337,2025-06-22,2024-084,Tablet
cysexrolusnf42arx11jt5c7,1.226068,50-64,4-yr/post-graduate degree,Black,Female,Independent,Northeast,Very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,285,2025-07-02,2024-084,Tablet
7jahg97ady2re0h6hwg02et6,0.829955,30-49,Some college/2-yr degree,White,Male,Democrat,South,Very accurate,Not very trustworthy,Extremely important,Very likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,332,2025-07-12,2024-084,Tablet
elax7u4gv3ql96d5gv6ulcmw,1.415485,30-49,4-yr/post-graduate degree,White,Female,Independent,West,Very accurate,Not very trustworthy,Not very important,Very likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,295,2025-06-25,2024-084,Tablet
s9wsw746mfg6eecbqzd0epq4,0.818595,50-64,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,335,2025-07-08,2024-084,Tablet
yho8449u94b4lptetauuf1og,1.568559,30-49,HS or less,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Likely,It would not interest me,No,FALSE,FALSE,FALSE,320,2025-06-17,2024-084,Desktop
ghnq5mx3f6foat1s4pfh9rzd,1.401523,18-29,Some college/2-yr degree,Hispanic,Female,Republican,Midwest,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,428,2025-06-19,2024-084,Mobile
a3b25qggbyigcdhlkl9vrg4e,1.619247,50-64,Some college/2-yr degree,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,328,2025-06-20,2024-084,Tablet
7zti5zc7ocx2p2kn0miuctg3,1.113173,30-49,HS or less,Black,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,321,2025-06-25,2024-084,Tablet
dx4acyupnrvk6lzil89lw0xq,0.377732,18-29,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,No,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,279,2025-07-03,2024-084,Mobile
rhr9yzqzt2wk9pczxhitl531,0.980677,65+,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,271,2025-06-25,2024-084,Tablet
q1p8imgm5caul05qeopej6ac,0.854073,30-49,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,472,2025-06-20,2024-084,Tablet
bcja13fvx6btajqcj0crupo5,0.849011,30-49,HS or less,Other,Male,Independent,West,Very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,388,2025-06-25,2024-084,Mobile
ifpcgu08empbvya1wj837i8l,1.029787,50-64,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-06-20,2024-084,Mobile
gyyrp1y0rf9bisyvakwp0bjf,1.223383,18-29,HS or less,Other,Male,Independent,West,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,361,2025-06-22,2024-084,Mobile
lmgdtkooz7mgvtejq5yj1k4h,0.873409,18-29,Some college/2-yr degree,Black,Female,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,282,2025-06-19,2024-084,Tablet
bjglgs3s8vpyzxa7igbgwg2c,0.643972,65+,HS or less,Hispanic,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,252,2025-07-16,2024-084,Desktop
ysjtz3dhqpu1fy9vltqm68g0,0.924154,30-49,HS or less,Other,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,431,2025-06-17,2024-084,Tablet
aihg10rfzx35pemm3ivy76lm,0.946223,50-64,4-yr/post-graduate degree,White,Female,Other or none,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-07-01,2024-084,Tablet
v9j6cwyslii2yyc4jd3kj7xh,0.419553,50-64,Some college/2-yr degree,Hispanic,Female,Independent,West,Somewhat accurate,Not at all trustworthy,Not very important,Somewhat likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,339,2025-07-05,2024-084,Mobile
v8qofbpu9vp78lmfrj99ljdk,1.110211,30-49,HS or less,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,256,2025-07-09,2024-084,Mobile
bdm9n9gq8xj4v8e63lpr7lby,1.293325,65+,4-yr/post-graduate degree,White,Female,Independent,Midwest,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,284,2025-07-15,2024-084,Tablet
d1e7tp3za9s1k7iisx97al22,0.781821,65+,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,209,2025-07-09,2024-084,Desktop
ukktnplu245h46ysg4fz54we,0.868886,18-29,HS or less,Hispanic,Male,Democrat,West,Very accurate,Not very trustworthy,Not at all important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,TRUE,FALSE,TRUE,369,2025-07-17,2024-084,Desktop
cx77uimglnlxi8kle5qhgl5d,0.34921,30-49,Some college/2-yr degree,Black,Male,Republican,Northeast,Very accurate,Not at all trustworthy,Very important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,594,2025-07-17,2024-084,Tablet
lmmw5syw5nusukt39p9rprj5,0.947671,18-29,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,147,2025-07-04,2024-084,Desktop
kal961j54416jsoxsk40gy7f,0.933402,50-64,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,No,Not at all likely,It would not interest me,No,FALSE,TRUE,FALSE,147,2025-06-25,2024-084,Mobile
3qrhswj2f9r6s20j1cpjpkkd,0.66956,50-64,HS or less,White,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Very important,Very likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,378,2025-07-15,2024-084,Mobile
pse3vtq8m1qjabz7k8z67nv9,1.238377,30-49,HS or less,White,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,297,2025-07-01,2024-084,Tablet
egl2qgl837kandkdvgv3bxyo,1.579867,65+,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,170,2025-07-12,2024-084,Desktop
45pgyxxznbakc3k3pad88ow0,0.817386,50-64,Some college/2-yr degree,White,Male,Other or none,South,Very accurate,Somewhat trustworthy,Very important,Very likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,302,2025-06-23,2024-084,Tablet
zz38sq506nu396sg4lc27uej,1.148927,50-64,Some college/2-yr degree,White,Female,Independent,West,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,465,2025-06-30,2024-084,Desktop
arhqce4t56openh7qfqd25xt,1.111449,50-64,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,380,2025-07-06,2024-084,Mobile
enpg8uu7ljntzxwh6rfb4zmc,1.010338,18-29,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,78,2025-06-30,2024-084,Mobile
0of19dd71puezyfgeats0w3a,1.078038,65+,4-yr/post-graduate degree,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,Very likely,Maybe,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,393,2025-07-06,2024-084,Desktop
om7kcwyhlxo5pe5v33uhlzi4,0.970592,30-49,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,473,2025-06-27,2024-084,Tablet
e6y8idmo98813svksevkp5jj,1.333085,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,220,2025-07-02,2024-084,Tablet
ljmtazl3guswx1sykounzamy,1.290098,30-49,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,291,2025-07-11,2024-084,Mobile
rxngjhhiciqlem9d7le40xzb,1.155326,18-29,Some college/2-yr degree,Hispanic,Male,Independent,South,Somewhat accurate,Very trustworthy,Very important,Not likely,No,Likely,It would not interest me,Yes,FALSE,TRUE,FALSE,109,2025-07-16,2024-084,Desktop
f3n3nmlgiqav41c4q8zxwx8g,1.273906,65+,HS or less,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,360,2025-06-26,2024-084,Desktop
7nnc357eyatfll06w8kyqv1l,0.560201,50-64,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,209,2025-06-19,2024-084,Desktop
lqjfiazq3ok52rvxci4yo4tm,1.293186,18-29,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,361,2025-07-15,2024-084,Tablet
8tt9vldsz5j20atnmb6mrrjy,1.204134,65+,4-yr/post-graduate degree,White,Female,Other or none,West,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,363,2025-06-18,2024-084,Tablet
6goh1vgjel90pmq1hb2ggyuq,0.899996,50-64,4-yr/post-graduate degree,White,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,348,2025-07-04,2024-084,Desktop
dl5kotriq1hufnfzv2m4chsb,1.569858,18-29,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,475,2025-07-10,2024-084,Mobile
qo2howuis1oqq9m3q5mzvomb,1.197542,18-29,Some college/2-yr degree,White,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,387,2025-07-08,2024-084,Mobile
lv9411xyji8wzpmyn7a96wm1,0.485218,50-64,HS or less,White,Female,Democrat,South,Very accurate,Not very trustworthy,Very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,378,2025-07-16,2024-084,Desktop
hfr9z6qztp6atmhwt382hepj,1.045013,18-29,Some college/2-yr degree,Other,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,324,2025-06-20,2024-084,Desktop
ym8fbaqh15skz3mpzjegki36,1.07305,18-29,Some college/2-yr degree,Other,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,165,2025-07-10,2024-084,Desktop
26o9jdt722ensaatd0v7j4lp,0.814522,18-29,4-yr/post-graduate degree,Hispanic,Male,Republican,West,Very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,134,2025-06-21,2024-084,Desktop
f6u2mg76t35gvsek1irpxhmg,0.58273,30-49,4-yr/post-graduate degree,Other,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,465,2025-06-21,2024-084,Mobile
26gi45n7e8x8b0g6hl77e3ux,0.876428,50-64,4-yr/post-graduate degree,White,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,348,2025-07-04,2024-084,Desktop
i4tu5o146ukia4jwyifgbql0,0.743022,65+,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,270,2025-07-08,2024-084,Mobile
mop72eyz2262uoewyoym5qn5,1.435931,65+,Some college/2-yr degree,Black,Female,Independent,West,Somewhat accurate,Not at all trustworthy,Extremely important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,375,2025-06-25,2024-084,Desktop
9v3nqrdkflrezjji3goib2ke,0.433138,18-29,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,121,2025-07-13,2024-084,Tablet
q4mgwgsv9w5itfqc7kw8uiwd,1.58,50-64,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Very trustworthy,Very important,Very likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,217,2025-07-08,2024-084,Mobile
eou58fqu6qdeeffgeooqz4vo,1.175102,50-64,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Not very accurate,Not at all trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,308,2025-07-16,2024-084,Desktop
n39s41pz9gstkdczvf3ex0l9,1.37241,18-29,Some college/2-yr degree,Black,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,414,2025-07-17,2024-084,Mobile
03r54e4s5r0wln5nz5mln7b4,1.18497,65+,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,203,2025-07-05,2024-084,Desktop
vlh14qn8iro93m4cmehlr2p0,0.896492,50-64,4-yr/post-graduate degree,Hispanic,Female,Republican,Midwest,Very accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,516,2025-06-25,2024-084,Tablet
inqxoji5iu9wvnaz7rp423l3,0.639415,65+,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,302,2025-06-24,2024-084,Mobile
698l6s0uqi7yiln9gay2dy1o,0.629565,18-29,4-yr/post-graduate degree,Black,Female,Republican,Midwest,Somewhat accurate,Very trustworthy,Extremely important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-06-29,2024-084,Mobile
lgw1w0yv9tgqx42rvrvbnge6,0.728468,18-29,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,334,2025-07-15,2024-084,Desktop
je284kaohixygggb8c883smd,0.934356,30-49,Some college/2-yr degree,Black,Female,Democrat,West,Not very accurate,Not very trustworthy,Not very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,299,2025-06-21,2024-084,Tablet
b4w7y2or58xfdwurmt7lelip,0.607172,18-29,HS or less,Black,Female,Democrat,South,Not very accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,470,2025-07-15,2024-084,Mobile
kqjewgjlnoqj1uutqnmfygw8,1.023073,18-29,Some college/2-yr degree,White,Male,Independent,West,Very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,309,2025-06-30,2024-084,Mobile
9f39l4a30w1nmt8n5rgqbhy6,1.125169,30-49,HS or less,Other,Female,Republican,Midwest,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,348,2025-06-30,2024-084,Desktop
n0b17g2abvorxw9chjji1lhd,1.013852,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,239,2025-07-16,2024-084,Desktop
7dc2uyqu6ihrerpvmo8qhnp8,0.929936,18-29,HS or less,Hispanic,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,307,2025-06-19,2024-084,Mobile
unbi35iau54ncqgsmbfzukjc,1.213249,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Not at all important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,488,2025-07-09,2024-084,Tablet
g47j1h9v9vvde88h1iqa0cpt,0.763601,50-64,HS or less,Hispanic,Female,Independent,West,Very accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,250,2025-06-23,2024-084,Desktop
1peo01tnaywdpqbszowpd6i0,0.830174,30-49,Some college/2-yr degree,White,Female,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,293,2025-07-10,2024-084,Desktop
3cw0bxwbxynlxupdg925rq5u,0.890296,30-49,4-yr/post-graduate degree,Black,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,305,2025-06-22,2024-084,Tablet
sg907xa4yy7sg9y3g700olz0,1.351557,65+,HS or less,Other,Female,Democrat,West,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,314,2025-07-07,2024-084,Desktop
z0owup24a3dmaedtcvn6rpsf,0.870843,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,319,2025-06-30,2024-084,Desktop
lx24gxfuc4ba6g6rghjlwm0k,1.103574,18-29,Some college/2-yr degree,Black,Female,Democrat,South,Not very accurate,Not at all trustworthy,Extremely important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,345,2025-06-23,2024-084,Tablet
nc2ubitb4pnfwmj8ky8k1jta,1.00123,50-64,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,340,2025-07-06,2024-084,Tablet
jgw3qffcqgtqtsgjlg0jufbk,1.472604,30-49,HS or less,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,410,2025-07-01,2024-084,Tablet
h6y59ztp7ll0k7dikqvjm5kg,1.286248,30-49,Some college/2-yr degree,Other,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,305,2025-07-04,2024-084,Tablet
0lhbbkg92szji2iahwgowqrj,0.613943,18-29,HS or less,White,Male,Democrat,South,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,343,2025-07-04,2024-084,Tablet
9kegbwjthdsnp1ukl1ihzvzk,1.234961,18-29,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Very likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,404,2025-06-22,2024-084,Mobile
atyoyllchwkfogqz7x2urydj,1.260152,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,317,2025-06-29,2024-084,Mobile
l3rihcssc80i0pf9z46zppt0,1.062071,18-29,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,496,2025-07-17,2024-084,Tablet
bo9r50krzw1d01mursr93ieh,1.549583,30-49,4-yr/post-graduate degree,Black,Male,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,334,2025-06-30,2024-084,Mobile
n7cb901zqym8symod02pbeia,0.831602,50-64,HS or less,Other,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,295,2025-06-20,2024-084,Tablet
r3s8r5a8c0ex4sffzukcc1if,1.108834,50-64,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,No,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,439,2025-06-18,2024-084,Mobile
afsvwaw768jjqymm0g8qjc38,0.70307,30-49,Some college/2-yr degree,Other,Male,Republican,South,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,354,2025-07-14,2024-084,Desktop
7gfdeprzzzm6y3z9tk3y5iz1,1.127362,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,399,2025-06-28,2024-084,Desktop
ikh0kutltsry0amupqtpkxr8,1.365443,30-49,HS or less,Hispanic,Female,Republican,West,Very accurate,Very trustworthy,Not very important,Not likely,Yes,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,498,2025-07-06,2024-084,Tablet
uzuub2qxdalk1r3lecngirww,1.686172,65+,Some college/2-yr degree,White,Male,Other or none,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-07-05,2024-084,Tablet
mfhhucqp55zyqqyc1le2pnbg,1.12641,65+,Some college/2-yr degree,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,459,2025-07-08,2024-084,Desktop
lmzieno1m9q4blztzphf25o3,0.728805,18-29,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,343,2025-06-30,2024-084,Desktop
