respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
45bchb05o2gbqi81mzxou0v3,0.390787,18-29,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,382,2025-06-17,2024-021,Mobile
mkc8a9ujxyd46u95pk58avkw,1.369453,50-64,4-yr/post-graduate degree,White,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,421,2025-07-17,2024-021,Desktop
t69looy8eis41gxat2qdse0w,0.699208,50-64,HS or less,Hispanic,Female,Democrat,South,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,491,2025-07-08,2024-021,Tablet
vt1prvsumm21pvtxites1dsz,0.678043,50-64,4-yr/post-graduate degree,Black,Female,Independent,South,Not at all accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,366,2025-06-17,2024-021,Desktop
w7lnx81uk3fkgszg3gq355l1,0.773523,65+,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Somewhat accurate,Not at all trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,416,2025-07-03,2024-021,Tablet
q9v79j2i2jgsb51ofe9bwoeu,1.036152,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,South,Very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,425,2025-07-13,2024-021,Tablet
v3plqgeqhfw7dkjpghyyk6zp,0.89288,18-29,4-yr/post-graduate degree,Black,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,436,2025-07-09,2024-021,Tablet
wfwu8u9bsohe4yzy9nocko1g,0.388024,30-49,HS or less,White,Male,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,493,2025-07-08,2024-021,Mobile
j7jkbl9fjoyoku6nsqygc3f5,1.264878,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Very accurate,Not at all trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,371,2025-06-25,2024-021,Desktop
yf4lfx85ismspzil1a1xizcu,1.286821,65+,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,336,2025-06-23,2024-021,Desktop
unyo7479qmmf7nca1bowab61,1.517973,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,223,2025-06-30,2024-021,Desktop
u3j048vr1nd23idp1uu8okjb,0.785547,30-49,Some college/2-yr degree,Hispanic,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,128,2025-07-12,2024-021,Tablet
s4nauxg5f9vfi8wsia3o88ug,0.464028,18-29,Some college/2-yr degree,Black,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,330,2025-06-21,2024-021,Mobile
9ocn7d1wmxf0gu5h2kz1rbs9,1.145544,50-64,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-07-07,2024-021,Desktop
x5tnn1f45azvq4x3nqnc3l8u,1.353317,65+,Some college/2-yr degree,Hispanic,Male,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,360,2025-07-01,2024-021,Mobile
tu6obhve7ihy5kzxeguxiqid,1.081223,65+,HS or less,Hispanic,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,476,2025-07-04,2024-021,Desktop
a07o8vx7fkgctyd9ecvrztg6,0.949272,65+,HS or less,Other,Male,Independent,South,Somewhat accurate,Very trustworthy,Very important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,439,2025-07-12,2024-021,Mobile
2c8s75s912ext6jh0ldatxfz,0.973536,30-49,Some college/2-yr degree,Black,Male,Republican,South,Very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,235,2025-06-23,2024-021,Tablet
mlcglrh4miik0dedxmz3clw5,1.249758,50-64,HS or less,Hispanic,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,254,2025-07-10,2024-021,Mobile
tua54oo2q06m9o9738h21rx0,0.351638,18-29,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,447,2025-07-13,2024-021,Tablet
pcjz2a3tzfss6vd17jycu2bn,0.72384,18-29,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,463,2025-06-20,2024-021,Desktop
mgmznmo77tjsov2r47cz6sri,0.877382,18-29,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Not at all trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,177,2025-06-21,2024-021,Mobile
h1eqwhm3q5fph2ezveirpgj2,0.997115,50-64,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,240,2025-06-30,2024-021,Mobile
wdwru8eq90iuxv7ylbaiwvw3,1.08125,50-64,HS or less,White,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,444,2025-07-13,2024-021,Mobile
u1x5rccttge3cubqoz5wgg7d,0.809269,30-49,HS or less,Hispanic,Female,Democrat,Northeast,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,304,2025-07-07,2024-021,Mobile
hidwx5r9nhepqhi8hhnv7acn,0.918461,50-64,4-yr/post-graduate degree,White,Male,Republican,South,Very accurate,Not at all trustworthy,Extremely important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,343,2025-07-01,2024-021,Tablet
xyd1dy215rykxsdabh497mov,1.250737,30-49,Some college/2-yr degree,White,Female,Other or none,West,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,369,2025-06-23,2024-021,Desktop
te7rwlbxzk5dtrnta702ee3z,1.097211,65+,4-yr/post-graduate degree,Black,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,352,2025-06-25,2024-021,Desktop
z749unuugiws7iy7d9s953y4,1.184635,50-64,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,343,2025-07-07,2024-021,Desktop
htwplj0i0g6f3jwcubt457kc,0.855424,65+,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,121,2025-07-04,2024-021,Mobile
3tgayegzjz55ema1fwz83v4f,1.071194,65+,HS or less,White,Female,Independent,South,Very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,313,2025-06-29,2024-021,Desktop
brrk9wk8uh88u9usqsgd0x5y,1.232554,30-49,4-yr/post-graduate degree,Black,Male,Republican,West,Very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,275,2025-07-06,2024-021,Desktop
iji950is43b9fqg5mv048q28,1.376884,18-29,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Not at all trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,410,2025-06-23,2024-021,Mobile
b0155mdb9b25upmsza6ppsnw,1.150372,50-64,Some college/2-yr degree,Black,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,376,2025-07-12,2024-021,Tablet
jji0xeku3gsfaxasmosrz99m,0.69582599999999994,18-29,HS or less,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,261,2025-06-29,2024-021,Mobile
bg3kwnvibdjmr7u7rfvdrhad,0.919584,65+,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,304,2025-07-14,2024-021,Desktop
v8sqekfi73llrojri7p93i1e,0.273373,50-64,Some college/2-yr degree,White,Male,Independent,West,Very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,376,2025-07-17,2024-021,Tablet
dnng71c8f0l2xpus7t9b5ld1,1.430872,30-49,HS or less,Other,Male,Republican,South,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,406,2025-07-17,2024-021,Mobile
ppdc44nyhyrbfhvssvr2jjn0,0.634609,30-49,HS or less,Black,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Not likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,311,2025-06-23,2024-021,Tablet
36eou4232q4q4gmmuw27qn34,0.827689,50-64,Some college/2-yr degree,White,Female,Democrat,Northeast,Very accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,526,2025-07-17,2024-021,Desktop
7khg2ze6utuk0bwr3ymzgndc,1.058023,50-64,4-yr/post-graduate degree,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,348,2025-07-04,2024-021,Mobile
0mvvdaybe9ha8u9f47z9sqql,1.027302,30-49,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Very trustworthy,Not very important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,324,2025-07-08,2024-021,Tablet
zzv3oj103f7j8rp7xdovb3r1,0.823615,30-49,HS or less,Hispanic,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,428,2025-06-21,2024-021,Desktop
nustepllhdai1kr547udx9s6,1.104187,18-29,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Very trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,336,2025-07-15,2024-021,Mobile
n9r6vb0vwej030b6xtxoxqd9,1.212617,30-49,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,355,2025-07-13,2024-021,Desktop
lc1hubo1q8yrhsrk96135zms,0.904588,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-07-07,2024-021,Mobile
930ssfl7tqjn08pyx94ocw48,0.47331,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,420,2025-07-12,2024-021,Mobile
3jjsl27ms1bgvaw7v1dh8qwz,0.802781,65+,4-yr/post-graduate degree,White,Female,Republican,South,Very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,372,2025-06-19,2024-021,Mobile
v28eb2bjpf6xvq21qo4djq1u,0.813229,18-29,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,330,2025-06-19,2024-021,Tablet
n5s5mlt4spmtryg4nqbejxav,1.09098,30-49,Some college/2-yr degree,Hispanic,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,419,2025-07-08,2024-021,Desktop
d2lbotxqm90ep70nc805q1gq,0.707396,18-29,HS or less,White,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,89,2025-07-13,2024-021,Tablet
uz8br1vbym5c8fwpzlpla7w1,0.755421,65+,Some college/2-yr degree,White,Female,Other or none,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,323,2025-07-15,2024-021,Mobile
cwdsv6bzr1rpknivtoz7fc43,1.313609,50-64,HS or less,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,215,2025-07-01,2024-021,Mobile
m1hi58gqgw3x4q8t4wp3e37c,0.801942,18-29,HS or less,Hispanic,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,412,2025-07-05,2024-021,Tablet
nbtj5q5jx0iu5qz33vstq1ru,1.312022,18-29,4-yr/post-graduate degree,Black,Male,Democrat,Midwest,Not very accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,338,2025-06-28,2024-021,Tablet
1zemhy4vi9kgde2tmviyfplz,1.259343,50-64,HS or less,Black,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,528,2025-06-23,2024-021,Mobile
y06v8yanq5o3c6a107a8u4z4,1.057825,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,359,2025-07-16,2024-021,Desktop
3ak5j86cv7f9d9h776qaao5g,1.449034,18-29,HS or less,Other,Male,Democrat,South,Very accurate,Not very trustworthy,Not very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,411,2025-07-14,2024-021,Desktop
yrcdz10o8q3dcdklsuv2gov9,0.959323,30-49,HS or less,White,Female,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,228,2025-06-18,2024-021,Desktop
4oleg460fjj12lnj4xu3mpjs,1.046958,30-49,HS or less,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,360,2025-07-13,2024-021,Mobile
ye2zfmv7twlguu4spmq3fwmc,0.638507,30-49,Some college/2-yr degree,Black,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Very likely,It would not interest me,No,FALSE,TRUE,FALSE,125,2025-07-05,2024-021,Mobile
r1j74k1lhwr8tq66ehji6rd1,1.212355,30-49,HS or less,White,Female,Democrat,West,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,258,2025-06-26,2024-021,Tablet
32s9a1jlsrmdbeptrrs1zp3v,0.434232,50-64,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,360,2025-07-10,2024-021,Desktop
feaczttv0wdwrbzq2yl556jl,0.800016,50-64,Some college/2-yr degree,White,Male,Other or none,Midwest,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,292,2025-07-11,2024-021,Mobile
sgcf92hf0gacow92r3m28hnr,0.987223,30-49,Some college/2-yr degree,Black,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,382,2025-07-07,2024-021,Desktop
a90x9etabdcdpst027kq9kgm,0.90337,18-29,Some college/2-yr degree,Other,Female,Independent,West,Very accurate,Not very trustworthy,Not very important,Not likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,200,2025-06-29,2024-021,Desktop
m5xuzm4xhm8oot9kl20od039,1.131724,30-49,HS or less,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,319,2025-06-18,2024-021,Tablet
8f3pubs0e8c6guhxezahgt8h,0.584549,30-49,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Not at all trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,201,2025-07-10,2024-021,Tablet
z5i6wrgjhvsy21zszk1bcodm,1.546283,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Not at all accurate,Very trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,284,2025-07-13,2024-021,Desktop
mdm3i0tzemhddl8rfaz3mn4z,0.968193,30-49,Some college/2-yr degree,Other,Male,Other or none,West,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,368,2025-06-27,2024-021,Desktop
p2mhnv0ccagt4ixy9d1ohgnt,1.055019,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,224,2025-07-03,2024-021,Desktop
4vtvb7x31uu91t3rtr12w7g3,0.956449,65+,HS or less,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,462,2025-07-10,2024-021,Mobile
kmg2rfr6pbbvdlhv20pb8w8l,1.675096,50-64,HS or less,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,225,2025-06-28,2024-021,Tablet
q98ijpot9hfdue3w8hcwju4j,1.016735,18-29,Some college/2-yr degree,Black,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,450,2025-06-24,2024-021,Desktop
7lj2lzkuycbwpvcpljgbtjgt,1.61184,30-49,4-yr/post-graduate degree,White,Female,Republican,South,Very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,428,2025-06-26,2024-021,Desktop
cuj74mkegafg4hvp8kt4dm7w,1.485316,50-64,Some college/2-yr degree,Black,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,366,2025-06-24,2024-021,Mobile
50rh94l9j124ekmxpx0j28ez,0.789807,30-49,4-yr/post-graduate degree,White,Male,Independent,Midwest,Very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,404,2025-07-17,2024-021,Desktop
yhtxcoqy1ue1acmhv1hddqv5,0.876879,30-49,4-yr/post-graduate degree,Black,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,406,2025-06-27,2024-021,Desktop
4ujw3l7hwdt7i4u5s6bk8wk3,1.140758,65+,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,451,2025-06-26,2024-021,Desktop
fedk5zlx4ypjdztp9ev3bxjn,0.646481,18-29,HS or less,Hispanic,Male,Republican,South,Very accurate,Not at all trustworthy,Very important,Very likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,411,2025-07-09,2024-021,Mobile
5hexkwev1kw88z1j0pz82mbd,0.778367,18-29,HS or less,White,Other,Independent,Midwest,Somewhat accurate,Not very trustworthy,Very important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,371,2025-07-10,2024-021,Desktop
20v8mabjzxjjrypijf4kumex,1.332695,65+,Some college/2-yr degree,Black,Male,Democrat,South,Very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,448,2025-07-10,2024-021,Tablet
6lcx82v8zedyndolipnox176,1.540615,50-64,HS or less,Black,Male,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,334,2025-07-05,2024-021,Mobile
0frlzno6cer9jirfazwygcda,1.475361,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not at all accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,225,2025-06-25,2024-021,Desktop
15jwuuoeegqwbsib4tn92twq,0.743302,30-49,HS or less,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,421,2025-06-19,2024-021,Tablet
w2040q48j5uzen8kb4tbtu4g,0.833453,65+,HS or less,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,358,2025-07-12,2024-021,Desktop
edrhcyk9ejtg8vq0jx5x5pd3,1.046962,30-49,HS or less,White,Male,Independent,West,Not at all accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,158,2025-07-15,2024-021,Tablet
qjkt9ti8rnwng7gkqj50t0vg,0.26194,50-64,Some college/2-yr degree,White,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,316,2025-06-30,2024-021,Desktop
ljuumjxopo3hdrqqk2n0h39m,0.930297,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,368,2025-07-04,2024-021,Tablet
eyg7uhi7vxoz3vy0j2t3pobn,1.489249,18-29,Some college/2-yr degree,White,Male,Independent,West,Not at all accurate,Not very trustworthy,Extremely important,Not likely,Yes,Not very likely,It would not interest me,No,FALSE,TRUE,FALSE,91,2025-06-19,2024-021,Mobile
oupr9rlqebm5k6hee1pgew88,0.560509,50-64,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,390,2025-06-19,2024-021,Mobile
o3ml5fjlff05nudgqol34n5a,0.391867,18-29,HS or less,White,Male,Democrat,Northeast,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,382,2025-06-19,2024-021,Desktop
llpd4uphlsmum01se45st6eh,0.968743,50-64,HS or less,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,322,2025-07-07,2024-021,Mobile
jg3otfeg4g13rokt1gx5ttvg,0.481306,65+,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,471,2025-07-03,2024-021,Mobile
hzxuvcn20t40ax84p4dq0awb,1.083898,30-49,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,312,2025-07-14,2024-021,Mobile
75mamfc59ilh8vaefr5j55et,0.469857,30-49,Some college/2-yr degree,Other,Male,Other or none,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,222,2025-06-24,2024-021,Desktop
