respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
nrbi5p3olfs179no42nosx1s,0.697907,65+,Some college/2-yr degree,Other,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,177,2025-06-24,2024-038,Desktop
gjlsgnnob1lgukgjs8gk9kkq,1.442998,18-29,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,254,2025-07-09,2024-038,Mobile
tigne7hrv4ecrjpis0w6j1c6,1.712726,30-49,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,251,2025-07-10,2024-038,Desktop
e319huvfjisb5ibmzfq3g7mq,0.674602,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,445,2025-06-22,2024-038,Mobile
iwumse4et55q2p9pwteohms1,1.365236,30-49,Some college/2-yr degree,Other,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,326,2025-07-07,2024-038,Tablet
fmjc958evextbjra4xgum8xk,1.153438,30-49,HS or less,White,Male,Independent,South,Very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,207,2025-06-30,2024-038,Tablet
z874alx58ytv2xjlur6k2jrw,1.279742,18-29,Some college/2-yr degree,Hispanic,Male,Republican,Midwest,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,215,2025-07-17,2024-038,Desktop
6j17mhpnpd6betwzujyze3wq,0.688529,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,230,2025-07-13,2024-038,Desktop
hfakq9jvqjyw1oub4mnl6pk5,0.672473,18-29,HS or less,Hispanic,Female,Democrat,Northeast,Somewhat accurate,Very trustworthy,Not very important,I would never participate in a phone survey,No,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,328,2025-07-17,2024-038,Mobile
z29a77vhhnejo0zceyl7wnxz,0.595855,18-29,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,300,2025-07-05,2024-038,Mobile
wsl5mwi51e3e0b1kmhw3dlvy,1.054656,50-64,Some college/2-yr degree,Hispanic,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,242,2025-06-17,2024-038,Tablet
lbxgpz1pg0fwdl7sbroks2kk,1.425077,30-49,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,362,2025-07-17,2024-038,Desktop
j4phgbg8sza6emq7puf1klai,0.451575,65+,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,472,2025-07-05,2024-038,Tablet
0ps0amfam4t75obhnxnwg4zn,0.646982,30-49,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,367,2025-06-28,2024-038,Desktop
pqs4dpu6dtzsezo8ymp5iyxq,0.562378,30-49,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,TRUE,95,2025-06-21,2024-038,Desktop
l7t7qugbmktnr0mdoamidrkh,0.881312,18-29,HS or less,White,Female,Democrat,Midwest,Very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,221,2025-06-20,2024-038,Tablet
43g5j4wnxuzngz1lx8sws43d,1.419371,18-29,4-yr/post-graduate degree,Black,Male,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,468,2025-07-03,2024-038,Mobile
haipwvd02gkrs35yhrlt664u,1.211882,30-49,Some college/2-yr degree,Hispanic,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,393,2025-06-24,2024-038,Mobile
nychzo1ke2pk67o3yl28yi4w,0.920646,50-64,4-yr/post-graduate degree,Other,Female,Republican,South,Somewhat accurate,Very trustworthy,Not at all important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,450,2025-07-05,2024-038,Desktop
0p5d1ld4jjc2zad4csio91uf,1.094736,50-64,Some college/2-yr degree,Black,Female,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,287,2025-06-30,2024-038,Mobile
mg3lseiti1t6x6tnbtixwxo8,1.139523,18-29,HS or less,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,347,2025-06-27,2024-038,Desktop
o4b8k0vr7puy994ojfeqt4sp,1.080108,50-64,Some college/2-yr degree,White,Other,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,300,2025-06-19,2024-038,Desktop
h8j70hkri2qci6u2dal1u2x5,0.526618,65+,Some college/2-yr degree,Hispanic,Female,Independent,Midwest,Somewhat accurate,Very trustworthy,Not very important,Very likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,494,2025-07-14,2024-038,Desktop
vh59i7grpoyt6hce31p39h2h,1.467578,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,184,2025-07-03,2024-038,Desktop
p5x4e48q2euaojy4k1uf2iiw,1.31564,50-64,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,388,2025-06-29,2024-038,Tablet
xp9ix7c9jsfwjd44fxywgnug,0.087933,18-29,Some college/2-yr degree,Hispanic,Male,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,402,2025-06-20,2024-038,Desktop
uwdullvbpms85xocgjmk7jc1,1.154992,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Not at all trustworthy,Very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,349,2025-07-04,2024-038,Desktop
r21fj953u4lojegqizxotnrj,0.83262,18-29,HS or less,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,216,2025-07-15,2024-038,Mobile
agm0kgs7eh5dak6rfe18pssg,1.322988,65+,4-yr/post-graduate degree,Black,Male,Other or none,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,399,2025-06-17,2024-038,Mobile
hg6tosp5dqy7efdqjc7bh2rl,1.075732,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,354,2025-07-11,2024-038,Mobile
xu4yq3biyzu8zo874cl1frol,0.691301,50-64,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,332,2025-07-10,2024-038,Mobile
m9gefwgfw3yht0sp9dggwmnj,0.907372,50-64,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,305,2025-07-13,2024-038,Tablet
h8az93mla1so7uuzdmbl5gxu,0.353726,50-64,Some college/2-yr degree,White,Male,Independent,West,Very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,333,2025-06-28,2024-038,Desktop
ivxjn9uawrpsg1lvwxs9f965,1.063118,65+,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,TRUE,292,2025-06-21,2024-038,Desktop
sptcoiyfylp3wytkglnsqn60,0.732574,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,320,2025-07-01,2024-038,Tablet
2cnylb78ff6kx68ix8stc4h8,0.766266,50-64,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,355,2025-06-25,2024-038,Tablet
i3eehw19libonlsa7ixwgpqs,1.195136,18-29,HS or less,Hispanic,Female,Republican,Northeast,Not at all accurate,Not very trustworthy,Not at all important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-06-22,2024-038,Tablet
8176sbhbvmm18efcn40ttw66,0.750247,18-29,HS or less,Hispanic,Female,Independent,South,Somewhat accurate,Not at all trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,295,2025-06-30,2024-038,Tablet
kcmb213hfkrofqt170dho2t8,1.047908,18-29,HS or less,White,Male,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,322,2025-06-21,2024-038,Tablet
3ttb5jy7m87s2yit8winuaz1,1.050698,50-64,4-yr/post-graduate degree,Hispanic,Male,Republican,Midwest,Very accurate,Not at all trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,438,2025-06-28,2024-038,Desktop
s2fq700p0jack2wpxc11yzy5,0.671815,18-29,4-yr/post-graduate degree,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,286,2025-07-03,2024-038,Mobile
iaag9wegka9zmutbt9bochrp,1.157698,18-29,HS or less,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,550,2025-06-19,2024-038,Desktop
8d9y6ic68juydmjhyaxyke9z,0.275492,50-64,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Not very accurate,Very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,TRUE,FALSE,109,2025-07-08,2024-038,Desktop
auzhztdc8lwbo76dlggalpg2,0.816746,65+,Some college/2-yr degree,Other,Other,Independent,South,Somewhat accurate,Very trustworthy,Very important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,288,2025-06-25,2024-038,Tablet
akmr8idedzqijxtbn4i6p3d5,0.845492,65+,Some college/2-yr degree,White,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,261,2025-06-28,2024-038,Desktop
nmhryyzrzh9u3s40cadxyu9s,1.311418,30-49,Some college/2-yr degree,White,Female,Other or none,Northeast,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,413,2025-06-29,2024-038,Desktop
duud8slu5c7z5zttt4ktyo10,0.742819,30-49,4-yr/post-graduate degree,White,Male,Republican,West,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,457,2025-07-06,2024-038,Mobile
yqlryqmvuw0142hs2qs3evpk,1.303565,65+,HS or less,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,401,2025-06-28,2024-038,Tablet
2ka2axxot9f4ds832ajhyog1,1.305262,65+,4-yr/post-graduate degree,Hispanic,Female,Independent,West,Very accurate,Not very trustworthy,Not very important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,441,2025-06-22,2024-038,Mobile
6hmi0two4dkz9push8jcay1r,0.897746,65+,HS or less,White,Female,Other or none,West,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,368,2025-07-03,2024-038,Desktop
wr9o7zy6weqtjig21uyega5v,0.606706,50-64,4-yr/post-graduate degree,Hispanic,Female,Republican,Midwest,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,358,2025-07-02,2024-038,Tablet
gw0gya03xwlg5jos2b6r69d5,1.236387,18-29,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,257,2025-07-05,2024-038,Mobile
0a9yo8bbbq349plpwjmr7s6b,1.067472,18-29,Some college/2-yr degree,Black,Female,Independent,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,413,2025-07-16,2024-038,Tablet
63dbyy595jymzhb21te94o0r,0.248968,50-64,4-yr/post-graduate degree,White,Female,Independent,Midwest,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-07-17,2024-038,Mobile
zmh130c5qcmrcqxtiuf0moce,0.773361,50-64,4-yr/post-graduate degree,White,Female,Independent,West,Very accurate,Not very trustworthy,Somewhat important,Not likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,385,2025-06-29,2024-038,Mobile
igp552h5vm11ymepyq7cs8t9,1.297981,50-64,Some college/2-yr degree,Black,Male,Other or none,South,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,205,2025-07-12,2024-038,Desktop
o2jbry4uzlpfderjs83rh4ja,0.487254,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,371,2025-07-01,2024-038,Mobile
lgnd7tbs76dvkacl9xipzjr6,0.778392,50-64,HS or less,Black,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,372,2025-06-30,2024-038,Desktop
f0asbapaq19raac1nogpw92o,0.770238,18-29,4-yr/post-graduate degree,White,Male,Republican,Northeast,Not very accurate,Not at all trustworthy,Not at all important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,80,2025-06-30,2024-038,Desktop
atllaj0ycoous282pgr3ft8c,0.58282,30-49,4-yr/post-graduate degree,White,Female,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,479,2025-06-19,2024-038,Desktop
97nzky4t9t4yl7j4xemruucj,0.811093,65+,Some college/2-yr degree,Hispanic,Other,Democrat,West,Very accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,422,2025-07-04,2024-038,Mobile
9okoul2k00u0lbhdbp0ijfpa,0.98918,18-29,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Not at all trustworthy,Very important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,297,2025-07-03,2024-038,Desktop
sdqvkfyvjotnftz5dv79rz2g,0.983719,30-49,HS or less,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,98,2025-07-13,2024-038,Mobile
amq359csm03f3lx4u583iv5z,1.420884,65+,HS or less,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,478,2025-06-28,2024-038,Desktop
npr94fl2fj6x1p16wezwvs16,1.257246,50-64,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,348,2025-06-29,2024-038,Mobile
kl1v2mn105iqb495lthuez3f,1.282821,30-49,Some college/2-yr degree,Other,Female,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,362,2025-07-02,2024-038,Tablet
mjl4z0f8kzaidxqni6azc23l,0.676938,18-29,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,290,2025-07-17,2024-038,Tablet
17p85ius6p7697dirrw3gw76,0.449981,65+,Some college/2-yr degree,Hispanic,Male,Democrat,South,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,429,2025-07-04,2024-038,Desktop
btu9gkv1ejjagjye3zy1gbnt,0.95571,30-49,HS or less,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,76,2025-07-17,2024-038,Desktop
q17uvf4hwoggkygqfhnu0cqm,1.287005,18-29,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,255,2025-07-09,2024-038,Mobile
f706eu4zwrol52dhhrkida7s,1.03,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,303,2025-06-25,2024-038,Mobile
soa1xr6s2y7y7leugnzm4c7p,0.338522,18-29,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Very trustworthy,Very important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,497,2025-06-22,2024-038,Mobile
e83mf88g6ulpjalgyzuncbma,1.204894,50-64,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,163,2025-07-04,2024-038,Mobile
wy00nn1kecln0f1wotsu9ls8,0.929626,18-29,HS or less,White,Male,Independent,South,Somewhat accurate,Very trustworthy,Not at all important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,270,2025-07-08,2024-038,Mobile
en2q9t52qyvixtpwhl9d2y65,1.270406,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,119,2025-06-20,2024-038,Tablet
mf5ix7b619ssy7ohszwqggr2,1.123594,30-49,HS or less,White,Female,Republican,Midwest,Very accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,413,2025-06-28,2024-038,Desktop
lamk49h6vc3qdr6a5jmlwgp9,0.945445,18-29,Some college/2-yr degree,Hispanic,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,471,2025-06-21,2024-038,Desktop
cnh0g2ha6ahdg6nmsum6fvv4,1.402255,30-49,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,340,2025-07-10,2024-038,Desktop
dl74j8fhs44oc7v4mficmfpt,1.233473,65+,4-yr/post-graduate degree,White,Male,Republican,Midwest,Very accurate,Not very trustworthy,Not very important,Very likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,422,2025-06-25,2024-038,Tablet
4qdpbq3ocu3ubyf34lv8iipv,1.301189,50-64,Some college/2-yr degree,White,Male,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,299,2025-07-12,2024-038,Mobile
d63566peod0m64mr8cy16mgt,0.726117,65+,4-yr/post-graduate degree,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,420,2025-07-09,2024-038,Tablet
tgzuy4ld48hd6bw6h49m341h,1.048195,18-29,Some college/2-yr degree,Other,Female,Democrat,South,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,TRUE,TRUE,175,2025-07-17,2024-038,Tablet
q2dwlebquwwt0mud7ukjip2o,1.261772,18-29,HS or less,White,Male,Democrat,South,Somewhat accurate,Not at all trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,294,2025-07-10,2024-038,Tablet
4qby6zwaqbwa1takevqsri4r,1.422132,30-49,4-yr/post-graduate degree,White,Female,Democrat,West,Very accurate,Not at all trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,388,2025-07-15,2024-038,Mobile
oi63h62ry98u3i66fvowmzwi,1.572504,50-64,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,404,2025-07-11,2024-038,Desktop
cpigq5gli7lykhwyohl5pe76,1.653529,30-49,4-yr/post-graduate degree,Black,Female,Independent,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,366,2025-06-30,2024-038,Mobile
y218837kgqrdf4li4otkp9mv,1.288525,30-49,HS or less,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,368,2025-07-14,2024-038,Desktop
08r4g5burep4wk55grviif64,0.915555,65+,HS or less,Other,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,335,2025-06-19,2024-038,Mobile
27j6mmi1z8olzhu5dji9it1b,1.363128,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,Northeast,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,83,2025-07-16,2024-038,Tablet
g1i8z2aw01gfbp5dvqrkcjr8,1.366235,18-29,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,TRUE,TRUE,TRUE,128,2025-07-08,2024-038,Tablet
iawsee4l0cbmglrmtwewaxsb,1.036329,65+,4-yr/post-graduate degree,Hispanic,Female,Democrat,West,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,374,2025-07-11,2024-038,Tablet
9esb6h1k05k8kojewomq31bl,0.812028,50-64,HS or less,Other,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,325,2025-06-30,2024-038,Mobile
z9isct5lzxpqxyr9gsbp44up,1.00485,30-49,4-yr/post-graduate degree,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,387,2025-06-19,2024-038,Mobile
y6bpolimisyxqzfum9ibk8sv,1.317913,30-49,Some college/2-yr degree,Other,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Extremely important,Very likely,Yes,Very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,346,2025-07-11,2024-038,Mobile
qed11b48uaelh5q6obb9mtkr,0.641698,18-29,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,331,2025-06-28,2024-038,Mobile
91e9849k1m3dh298bukxjce5,0.975075,30-49,Some college/2-yr degree,White,Female,Independent,South,Not at all accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,365,2025-06-21,2024-038,Tablet
