respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
mrgjtsvfjcbievavejr25pz1,1.174619,18-29,HS or less,White,Female,Democrat,West,Not at all accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,448,2025-07-06,2024-078,Tablet
uoujv972562ich2kzgyu1ssp,1.298844,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,93,2025-07-13,2024-078,Desktop
2qclnyyeqh5zquxw49727y3y,0.752849,30-49,Some college/2-yr degree,Hispanic,Male,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,345,2025-07-04,2024-078,Desktop
jhrjrgl2wh39r98dli61gfvd,0.694842,30-49,HS or less,Black,Other,Democrat,Midwest,Very accurate,Not at all trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,441,2025-07-03,2024-078,Desktop
vnyq5y5ok5a94prftnuc96or,0.526493,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,429,2025-07-10,2024-078,Mobile
8hinog4k8n45mxbdzmbmsfjk,1.001979,30-49,4-yr/post-graduate degree,White,Female,Independent,South,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,370,2025-06-29,2024-078,Mobile
qkhkl6rjcl8lugd1ylk6mf54,0.680748,50-64,4-yr/post-graduate degree,White,Male,Republican,Northeast,Very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,291,2025-07-09,2024-078,Tablet
vi8ad5kalrf89bbssmc0w03w,1.098679,30-49,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,385,2025-06-24,2024-078,Mobile
kc2diojplypbs1qdrqd0ipbt,0.985541,50-64,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not very accurate,Very trustworthy,Not very important,I would never participate in a phone survey,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,292,2025-06-29,2024-078,Mobile
uzub9hy0i3ny4vb26n2yve2k,0.716997,30-49,Some college/2-yr degree,White,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,385,2025-07-03,2024-078,Desktop
rv7es0m3g54djzcrh81tvfkj,0.88008,50-64,HS or less,White,Male,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,347,2025-07-17,2024-078,Desktop
w501j309vwtnxtpgr7j5cjic,1.057276,65+,HS or less,White,Female,Independent,Northeast,Not very accurate,Not very trustworthy,Not at all important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,450,2025-06-23,2024-078,Tablet
3oyyi6av09c6qdv1oi6rktnq,1.483894,65+,4-yr/post-graduate degree,White,Female,Independent,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,456,2025-06-20,2024-078,Desktop
vuge6vjhw8p72cliucm7ynuf,1.078339,30-49,Some college/2-yr degree,Other,Female,Independent,Northeast,Very accurate,Somewhat trustworthy,Not at all important,Very likely,No,Not at all likely,It would become my preferred incentive offer,No,TRUE,TRUE,FALSE,116,2025-06-26,2024-078,Tablet
fkyohpnzkoibqqkvkw9mkllb,1.082201,65+,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Very trustworthy,Not very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,438,2025-06-26,2024-078,Tablet
v8ok7v7tdgi517c6gx7gnc25,0.667362,30-49,HS or less,Black,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,394,2025-07-14,2024-078,Desktop
y4ni2kjuqlj8voms1wdquc1z,1.09235,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,413,2025-07-14,2024-078,Mobile
furvujwufjqq0fw6ntl2v2qn,0.953234,18-29,Some college/2-yr degree,Other,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,340,2025-06-22,2024-078,Desktop
dnl8ks6f2hmfp17tpfhdn5jk,0.998554,50-64,HS or less,White,Other,Independent,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,289,2025-07-11,2024-078,Mobile
cgvoyc9wdsxszgaqzz23q4uu,0.78096,65+,Some college/2-yr degree,White,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,102,2025-07-12,2024-078,Mobile
xu9d978ximsq921f9aat0vja,1.261923,30-49,HS or less,White,Female,Independent,Northeast,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,399,2025-06-28,2024-078,Mobile
dlbt6qmw78bih9wm1rj46v1w,0.943267,65+,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,250,2025-07-02,2024-078,Desktop
wdr8wp9dfsx1sb73iqsjqnd6,1.274884,18-29,HS or less,Other,Male,Democrat,West,Not at all accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,430,2025-07-10,2024-078,Tablet
zisn10c8qs0irk4zb3xyre7h,1.142229,65+,HS or less,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,258,2025-06-25,2024-078,Tablet
m0gg5ux1088s93j14e6u8jrg,1.668262,30-49,Some college/2-yr degree,Black,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,359,2025-06-28,2024-078,Mobile
s151qnagvs7v7wgrbylryheo,1.538191,30-49,Some college/2-yr degree,Hispanic,Female,Independent,West,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,228,2025-06-25,2024-078,Mobile
mvfk6i2olisnco69fvgr1nfv,1.569447,18-29,Some college/2-yr degree,Hispanic,Female,Democrat,South,Very accurate,Not very trustworthy,Very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,460,2025-06-17,2024-078,Desktop
ie33inf2uykdmqmcr71v5mqs,0.970212,18-29,HS or less,Other,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,315,2025-07-12,2024-078,Tablet
wpcqraw9xi0x2kwzymjv979m,0.36194,18-29,4-yr/post-graduate degree,White,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,357,2025-07-14,2024-078,Tablet
9552v27n3m7r6efgzpp0ghqn,0.335563,65+,Some college/2-yr degree,Hispanic,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,256,2025-06-26,2024-078,Mobile
xvh5y7vf51cbj0x2p7p6uqx5,0.670741,50-64,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,230,2025-07-01,2024-078,Mobile
rms9gitfatzrdkmdxn0wuypo,0.907947,50-64,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,265,2025-07-07,2024-078,Mobile
2d8w7ssm2iz7w0d8sq3i8o5o,1.444318,30-49,HS or less,Black,Male,Independent,Northeast,Somewhat accurate,Not at all trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,402,2025-07-06,2024-078,Mobile
bsbaa3y9z2bt7x1zjgol2h38,1.078461,50-64,Some college/2-yr degree,White,Other,Democrat,South,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,308,2025-07-07,2024-078,Mobile
9tpdnj7lhqre7y53yyjhybb9,1.118467,18-29,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Very trustworthy,Extremely important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,352,2025-06-30,2024-078,Desktop
dqhycx7xecqfs33396hqg4wv,0.457103,30-49,HS or less,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,471,2025-07-12,2024-078,Desktop
5oolwoe3p894206a4b1xlt38,0.819049,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,539,2025-06-17,2024-078,Desktop
ardzvknal5ipzhzaqlru1nh1,0.44968,65+,4-yr/post-graduate degree,Black,Female,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,138,2025-06-20,2024-078,Mobile
k2fcpx3lg9jxgazfc26jkb7z,1.157728,50-64,Some college/2-yr degree,White,Male,Democrat,Midwest,Very accurate,Not very trustworthy,Very important,Very likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,349,2025-07-14,2024-078,Tablet
ujwq33samupkkqv93fd5mnig,0.885125,30-49,HS or less,White,Other,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,309,2025-07-07,2024-078,Mobile
x5i1cs8numfspa2emuyh01qb,0.731051,50-64,HS or less,White,Female,Democrat,South,Not very accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,374,2025-06-28,2024-078,Mobile
23kwv7xulesrsp2gxljy9a1o,1.47258,50-64,HS or less,Hispanic,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,431,2025-07-16,2024-078,Desktop
hq4z8838ckv97zn111a73di3,0.658606,30-49,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,254,2025-07-07,2024-078,Mobile
pyne0x6d9xtr4hdc19v79dyc,1.349584,30-49,HS or less,Black,Female,Republican,West,Very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,572,2025-06-28,2024-078,Mobile
m3mb81yknb3qzaxfa65l90pu,1.10436,18-29,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,450,2025-06-23,2024-078,Desktop
53uu9vsh262i6kq1l1n3yzzw,1.140007,18-29,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,TRUE,TRUE,FALSE,149,2025-07-14,2024-078,Desktop
q6pyhxq2hqack0z1ai8iec2o,1.44051,18-29,Some college/2-yr degree,Other,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,294,2025-06-23,2024-078,Tablet
2vw6aid4k9lx0p0kp30eaj8h,1.40216,30-49,Some college/2-yr degree,Hispanic,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,441,2025-06-26,2024-078,Desktop
j4p2mo3gp8siq66drnbkdpoh,1.176726,50-64,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,112,2025-07-14,2024-078,Desktop
yzkqrss5m6yhq0t5zxlswuav,1.007483,30-49,Some college/2-yr degree,Black,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,No,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,310,2025-06-24,2024-078,Tablet
t1br4nznaz7f4snqeoipkmpj,1.976911,30-49,HS or less,White,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,227,2025-06-29,2024-078,Tablet
uu0y65wqa40dbf5y2soz88y8,1.077333,50-64,HS or less,Black,Male,Democrat,Midwest,Somewhat accurate,Not at all trustworthy,Very important,Not likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,447,2025-07-02,2024-078,Desktop
rhx8tzd8wmmp5k36pr9d8k8m,1.29926,65+,HS or less,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-07-06,2024-078,Tablet
1jufn4kpsa3mn6tnyqpdytec,0.686656,30-49,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,148,2025-07-11,2024-078,Mobile
l5y5efj7kn3dqurhcjkdpew8,0.997878,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-06-22,2024-078,Tablet
y0p0r2x9s8efhezfream2exm,0.795499,18-29,HS or less,White,Male,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,160,2025-06-20,2024-078,Tablet
k34vwhwlccvzrwso2l8qmz7e,1.085562,50-64,Some college/2-yr degree,White,Female,Republican,West,Not very accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,412,2025-06-25,2024-078,Tablet
n137zqtknrwi7s3txfll8qfq,0.59268,30-49,HS or less,White,Male,Republican,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,397,2025-06-19,2024-078,Desktop
omlaisifombhsevjdb8ionoc,0.868676,30-49,HS or less,Hispanic,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,136,2025-07-03,2024-078,Desktop
fgkcustm3jf4651he4do92aa,1.055746,30-49,HS or less,White,Male,Independent,West,Very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,438,2025-06-23,2024-078,Desktop
6d3sd3fi7st51xtqns2sv4oj,0.467349,65+,HS or less,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,363,2025-06-29,2024-078,Mobile
2a2d1fhmdkse5yjrlvmtklj5,0.998398,30-49,4-yr/post-graduate degree,Hispanic,Male,Other or none,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-07-08,2024-078,Mobile
9o4yban871bczhwplfwep8dz,0.982671,65+,HS or less,Hispanic,Male,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,463,2025-06-27,2024-078,Tablet
nl00cdydp7j7fjjouncjy5ex,1.367013,30-49,4-yr/post-graduate degree,Black,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,499,2025-07-16,2024-078,Desktop
f52ziiu4y4w3pai15p4vcjzl,1.24999,30-49,Some college/2-yr degree,Other,Female,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,320,2025-07-08,2024-078,Mobile
j22vvyc4tod3xq9o3mn9xnkw,1.088485,50-64,HS or less,White,Female,Independent,Northeast,Very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,312,2025-07-02,2024-078,Desktop
lebo3bo56rf2m0woxi6oxkas,1.429961,18-29,HS or less,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,330,2025-07-14,2024-078,Mobile
e78lmy925yn17smwqslgy6qg,1.487421,30-49,HS or less,Black,Male,Democrat,Midwest,Very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,258,2025-06-18,2024-078,Mobile
lb6qpvopi3mtadwpjtzwsm2n,0.873021,30-49,Some college/2-yr degree,White,Female,Independent,Midwest,Very accurate,Not very trustworthy,Very important,Very likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,400,2025-07-11,2024-078,Tablet
dlsau33ymmjl06g5tuhu4cu8,1.077651,65+,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,116,2025-07-11,2024-078,Tablet
oglyoo5resqbdjyk8hfsn3uh,1.000876,65+,HS or less,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,356,2025-07-10,2024-078,Desktop
cugdkb4mmauze3cl0fv599v3,0.881859,18-29,HS or less,Hispanic,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,199,2025-06-19,2024-078,Desktop
4bc7howivqnpqv9wk1zpi5pm,1.210028,30-49,HS or less,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,128,2025-07-11,2024-078,Mobile
8dikpvoglzs8rixq9gazvsig,1.085576,30-49,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,276,2025-06-20,2024-078,Tablet
ar1f43r8gmps6g9imcud7j2s,1.326631,18-29,Some college/2-yr degree,Hispanic,Male,Republican,South,Not very accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,508,2025-07-01,2024-078,Desktop
ikxwdye5g9secfy5dgkreso4,0.893313,50-64,Some college/2-yr degree,Hispanic,Male,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,480,2025-07-16,2024-078,Tablet
lgib9lo7abtxd3ivsr8kry5p,0.884236,30-49,HS or less,Black,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,360,2025-06-22,2024-078,Tablet
u6ro0c56e3pllxlcb9yixfl2,0.572724,65+,HS or less,White,Female,Democrat,Northeast,Very accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,320,2025-06-23,2024-078,Mobile
ot5lt5ipk9x4ewrtpvh1v825,0.840506,50-64,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,447,2025-07-08,2024-078,Desktop
bf8ymybtqgt361nb13awj6gv,0.989243,65+,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Not very important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,401,2025-07-05,2024-078,Tablet
pfrr564uil0jz5aak8xea2bj,0.965093,65+,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,558,2025-07-01,2024-078,Mobile
t8zdwddakiisd72dmjms7nrt,1.018722,30-49,Some college/2-yr degree,Black,Female,Democrat,South,Very accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,270,2025-07-14,2024-078,Tablet
x0iuyz8782zqshtqhtdmoes2,0.738117,65+,HS or less,Black,Female,Independent,Midwest,Somewhat accurate,Very trustworthy,Very important,Very likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-06-21,2024-078,Desktop
cb2hdc435ewgu17wfksd5ynn,1.073315,65+,4-yr/post-graduate degree,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,299,2025-07-13,2024-078,Desktop
yjzxt3n63dfrmj8lshipehrn,0.579553,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,TRUE,TRUE,FALSE,106,2025-07-07,2024-078,Mobile
mduv4z01secs1dzdc84n6a94,1.476026,18-29,HS or less,Other,Female,Republican,West,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,85,2025-07-13,2024-078,Mobile
u8zvf7xzzqi1o8sfflc18jd0,0.728004,30-49,4-yr/post-graduate degree,Black,Female,Independent,South,Very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,465,2025-07-03,2024-078,Tablet
a4xtxt0m75c1to2h8gfvkd8a,1.170224,50-64,HS or less,White,Female,Independent,West,Somewhat accurate,Very trustworthy,Extremely important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,334,2025-06-18,2024-078,Desktop
z3ckf1jr65jepmhd9ihsa2gj,1.369738,30-49,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,367,2025-06-26,2024-078,Desktop
g1l9xq9afojepajwe3qvz4p1,1.283651,65+,4-yr/post-graduate degree,Black,Female,Independent,Northeast,Very accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Yes,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,322,2025-06-18,2024-078,Mobile
ldiy0hqnbcr3s64hilun08yt,0.892478,30-49,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,207,2025-07-11,2024-078,Desktop
r3ycz84lfjozhrvh5pvfb05x,0.865422,50-64,Some college/2-yr degree,White,Female,Other or none,West,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,311,2025-07-01,2024-078,Desktop
g6ecisz9hs2bns790ib7y5bn,0.922433,18-29,4-yr/post-graduate degree,Hispanic,Female,Independent,South,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,285,2025-07-07,2024-078,Desktop
064h9msun07twrscn1vsmozu,0.579693,30-49,Some college/2-yr degree,Black,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not at all important,Very likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,356,2025-07-11,2024-078,Desktop
m8gjs80wanm7k5zm5l91a1qc,1.312292,50-64,4-yr/post-graduate degree,White,Male,Democrat,West,Not very accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,295,2025-06-18,2024-078,Desktop
lqonlfug8rrwk8g5jblawjxd,0.807037,50-64,4-yr/post-graduate degree,Other,Female,Democrat,South,Very accurate,Very trustworthy,Not very important,Very likely,No,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,501,2025-07-04,2024-078,Mobile
6barcz5pk2vbf0n3e82gvm4r,1.28816,18-29,HS or less,Other,Female,Democrat,West,Very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,372,2025-07-16,2024-078,Mobile
