respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
dp5s4cykij3joc60uv9e6p4m,0.735337,50-64,Some college/2-yr degree,Hispanic,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,442,2025-07-01,2024-067,Mobile
wo54m6wbimcv1z43695mbf2a,1.161089,30-49,Some college/2-yr degree,Hispanic,Male,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,161,2025-06-28,2024-067,Desktop
26rdra6nk5s70urlkausky02,0.912895,65+,HS or less,Black,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,205,2025-07-06,2024-067,Tablet
xu2qkox51qpjg8we9at1cd3x,1.087482,50-64,Some college/2-yr degree,Black,Male,Democrat,Northeast,Very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,270,2025-06-25,2024-067,Tablet
8m2sqyi101dypzmto31osb0l,0.446341,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Not very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,299,2025-06-30,2024-067,Tablet
r1ahg1dzf21vkka691pg1u0o,0.529846,65+,Some college/2-yr degree,Hispanic,Male,Independent,West,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,382,2025-06-24,2024-067,Desktop
27tudcrwgkvpa7jbk2kmbzoo,0.913226,50-64,HS or less,Other,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,340,2025-06-23,2024-067,Mobile
17tx1whd3q24mmw5nfm20s30,0.93984,50-64,Some college/2-yr degree,Hispanic,Male,Other or none,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,352,2025-06-23,2024-067,Desktop
0sgutp0veox2btozxxte93ox,0.144366,50-64,Some college/2-yr degree,White,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,542,2025-07-11,2024-067,Mobile
h7492sa98v2cutrbll0k6t51,0.607136,18-29,HS or less,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-07-03,2024-067,Tablet
ph6q39y3wnd97m8842ndtjf5,0.83321,30-49,HS or less,Black,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,267,2025-06-21,2024-067,Tablet
pue0wrlbhlrgdku9jl5klrgn,1.177276,65+,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,355,2025-07-01,2024-067,Mobile
mr6a0ktumwrl50iiodg2w89l,1.043536,65+,Some college/2-yr degree,Other,Female,Other or none,Northeast,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,225,2025-06-24,2024-067,Mobile
ouq33b4tp3xiuz0xyngc2yzi,1.304531,30-49,Some college/2-yr degree,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-07-15,2024-067,Desktop
i2cot040gk64rsewmstgllxm,0.902659,65+,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,435,2025-06-30,2024-067,Desktop
ficur91yw5fv6jz8sz382act,0.804612,18-29,Some college/2-yr degree,Hispanic,Female,Democrat,South,Very accurate,Very trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,159,2025-06-30,2024-067,Tablet
5iz30zwkw20bap7u7tiinx6t,1.090462,30-49,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,448,2025-06-18,2024-067,Mobile
dk3mqqmn8vpx80iti06kp6au,0.646077,30-49,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,234,2025-06-20,2024-067,Tablet
bxskahu8tx0xovrooyc7i2ag,0.725633,50-64,HS or less,White,Male,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,289,2025-07-07,2024-067,Mobile
fh0s97j31kmae7kuycbwvbnp,0.677641,65+,HS or less,Other,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,394,2025-06-30,2024-067,Desktop
90d4umq0i4zcqin9g0niounj,0.562478,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-07-13,2024-067,Tablet
ezzcx7ojo5jfeld451vr3nmk,0.898136,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,340,2025-06-25,2024-067,Tablet
oik65ysfcf7sjobny12e20sp,1.125843,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,302,2025-07-05,2024-067,Desktop
i1aanfbbuaxm4smrh3shsazb,1.387627,50-64,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,327,2025-06-28,2024-067,Desktop
mzwq222433ae985iqzj4zwmc,0.628329,30-49,Some college/2-yr degree,Black,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,323,2025-07-14,2024-067,Mobile
0q0ihlqrnw25apaaupa3ue28,1.147452,18-29,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-07-08,2024-067,Mobile
ev7q00hj4kxyed17l805eja5,0.881339,18-29,4-yr/post-graduate degree,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-07-17,2024-067,Mobile
9nn6q0y110hr3k64w0z3ayre,1.015641,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,334,2025-07-12,2024-067,Tablet
psvr44lttukbltzwfic9fkss,1.060695,18-29,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,TRUE,TRUE,FALSE,123,2025-06-25,2024-067,Desktop
syi7ha068wblrwvbko3zq70c,1.683927,50-64,Some college/2-yr degree,White,Male,Republican,Midwest,Very accurate,Not very trustworthy,Very important,Somewhat likely,No,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,272,2025-07-17,2024-067,Desktop
2h18eewd3994bzj2l725rb7b,0.613377,50-64,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Not very accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,451,2025-07-17,2024-067,Tablet
q1n2fj1m9thva8r017hj60bc,0.62299,65+,4-yr/post-graduate degree,Hispanic,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Not very important,Very likely,No,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,400,2025-06-22,2024-067,Desktop
rjlekhwi4lzij5viaub423pj,0.904279,65+,4-yr/post-graduate degree,White,Male,Republican,Northeast,Not at all accurate,Very trustworthy,Very important,Very likely,No,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,338,2025-07-13,2024-067,Mobile
vjn7b7b3vd9xq9ellgweldof,1.462644,30-49,Some college/2-yr degree,White,Other,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,477,2025-06-20,2024-067,Tablet
ij500gdar1ibfemypbvomf6y,1.03034,65+,HS or less,Black,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,299,2025-06-18,2024-067,Tablet
46eufvjnha68kfcsi8okffi2,0.727095,30-49,HS or less,Hispanic,Female,Other or none,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,410,2025-06-30,2024-067,Mobile
0tirv268tclr9edltcpe6gpc,0.688338,65+,4-yr/post-graduate degree,Hispanic,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,293,2025-07-14,2024-067,Tablet
83xm9sjkm7nwkms3yff54vsy,1.124506,50-64,Some college/2-yr degree,Hispanic,Female,Republican,Midwest,Not very accurate,Not at all trustworthy,Not very important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,480,2025-06-21,2024-067,Desktop
jzmf5cl7mwu0rix5tdlv4y4i,0.887046,65+,Some college/2-yr degree,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,TRUE,91,2025-07-09,2024-067,Tablet
j17etapmh8hp1h1wi2cytll7,1.098102,30-49,4-yr/post-graduate degree,Other,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,294,2025-06-23,2024-067,Mobile
ghbdtvaqq1qk496kj1v6v4oy,1.035919,30-49,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Not very important,Not likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,499,2025-07-14,2024-067,Desktop
zyktrz48c7ubmc8b2cct3do5,0.700943,65+,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,308,2025-07-04,2024-067,Desktop
qv6lqlbf6ffrsn3h906pwk55,0.936511,50-64,4-yr/post-graduate degree,Black,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,340,2025-07-01,2024-067,Desktop
00xzxkya0cvxttn78iq9ebgb,1.022318,18-29,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,179,2025-07-04,2024-067,Tablet
1t14hla729j583xy9pmc9nxy,1.103388,50-64,4-yr/post-graduate degree,Other,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would not interest me,Yes,FALSE,TRUE,FALSE,120,2025-07-09,2024-067,Mobile
q3acz7sx8ary7riuw4jdorod,1.664331,65+,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,413,2025-07-17,2024-067,Desktop
ce64vv6am7r2f560m0iqgngc,0.459709,30-49,Some college/2-yr degree,Other,Male,Democrat,Midwest,Somewhat accurate,Not at all trustworthy,Extremely important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,372,2025-07-02,2024-067,Tablet
2j1mgcdj7ojgk5bxfq6d3rzb,0.819283,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Not very accurate,Very trustworthy,Very important,Very likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-06-27,2024-067,Desktop
kay4jrz0lfx0hj7pp518au19,1.123907,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,299,2025-07-06,2024-067,Desktop
aa2x02mic48da3elw9vw0g8z,0.7842,50-64,HS or less,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,415,2025-07-05,2024-067,Tablet
hpiyo8akihmvrm2ymd9f9q1t,0.790262,65+,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,373,2025-07-05,2024-067,Desktop
i8nai9rff3gdzbs9faqihe0t,1.094246,18-29,HS or less,White,Female,Republican,South,Not very accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,336,2025-07-06,2024-067,Desktop
8s9jdkwp03oz84410c6o64vy,1.187103,18-29,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,No,TRUE,TRUE,FALSE,119,2025-06-26,2024-067,Tablet
8vm4m25lsytxefhgjason74b,1.346686,65+,HS or less,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,430,2025-07-10,2024-067,Mobile
johsjjg0gghyuxbe08vao92l,0.831838,18-29,Some college/2-yr degree,Hispanic,Female,Other or none,Northeast,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,382,2025-06-30,2024-067,Mobile
ism556b1q6apms5d8szckgm6,1.252486,30-49,HS or less,White,Male,Independent,West,Not very accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,187,2025-07-13,2024-067,Tablet
9hg9drvr4fzw8vnnu74hk6dq,0.980795,50-64,4-yr/post-graduate degree,Other,Female,Republican,Midwest,Not at all accurate,Not at all trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,219,2025-07-12,2024-067,Desktop
u26104bnf3sjbj1prd856n4z,0.76774,30-49,HS or less,Hispanic,Female,Independent,South,Not very accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,229,2025-06-24,2024-067,Desktop
wp7kxkc3htotz9rvnao3i4hl,1.009577,65+,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,310,2025-06-26,2024-067,Desktop
zii2w0fa0sbutpt7b99nzw07,1.004768,30-49,HS or less,White,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,242,2025-06-24,2024-067,Tablet
0mjst6t7lxpk1nbrdhg5myad,1.208745,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,312,2025-07-13,2024-067,Desktop
7fodf57w0qgz8f8rw3599brt,1.01154,30-49,HS or less,White,Male,Republican,South,Not very accurate,Not very trustworthy,Extremely important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,248,2025-06-17,2024-067,Desktop
xn7ylwj9iu1pog45jhemgyuu,0.787958,50-64,4-yr/post-graduate degree,Black,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,372,2025-06-18,2024-067,Desktop
fj8gakhjussp5pv3a9u4u0hk,1.286676,30-49,HS or less,White,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,275,2025-06-19,2024-067,Desktop
gmo1knbrzd1gbmvs6m8p6323,0.561161,30-49,4-yr/post-graduate degree,Black,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,228,2025-07-06,2024-067,Mobile
5rvl0fm3k4m39yj2brhmishq,0.374388,50-64,Some college/2-yr degree,White,Female,Republican,West,Very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,281,2025-07-06,2024-067,Tablet
y6bn3tln0egp5qzglh2l246z,1.12746,65+,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,214,2025-07-05,2024-067,Desktop
vgw5gsxvw8nq8o9r5lno4xxh,1.197533,18-29,HS or less,Hispanic,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,405,2025-06-26,2024-067,Desktop
n97s56au46gnhnllhqtkxoaw,1.36522,30-49,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,415,2025-06-25,2024-067,Desktop
5z5z3sgtp75lj7xj6i25rhde,1.120903,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Not very accurate,Not very trustworthy,Extremely important,Not likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-07-01,2024-067,Mobile
tmw8c30f5kl12znv0iyejmzx,0.891616,18-29,HS or less,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,375,2025-06-22,2024-067,Mobile
8gmunufudww3gtm1v950p1wd,1.382107,18-29,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,158,2025-07-06,2024-067,Tablet
vc6q9oeb8zd42c6q2h2mhr7p,0.706669,18-29,Some college/2-yr degree,Hispanic,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,283,2025-06-25,2024-067,Tablet
cwrg4pe9nmnf1ogbfmnave7w,1.042589,50-64,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Very trustworthy,Extremely important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,76,2025-06-18,2024-067,Mobile
pkgcu153ampuan05p6u1bx5t,0.963108,65+,Some college/2-yr degree,Other,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,271,2025-07-01,2024-067,Desktop
7tmugvg8pvbyay9bdlocgbkm,1.375429,30-49,HS or less,White,Male,Democrat,South,Very accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,260,2025-07-01,2024-067,Desktop
8pt1boudelykeyr9c3he77cm,0.871563,30-49,HS or less,Other,Male,Independent,West,Very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,397,2025-07-07,2024-067,Tablet
w9z3jycme4pfjksycz6jsdfg,1.226227,50-64,Some college/2-yr degree,White,Male,Independent,West,Not at all accurate,Not very trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,335,2025-07-14,2024-067,Desktop
i9nlwy9r94g700sqc5o38qba,0.88321,65+,HS or less,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,357,2025-06-25,2024-067,Mobile
iy8dnn0jakhurxz38jr75j6a,0.300028,50-64,HS or less,White,Male,Independent,Northeast,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,247,2025-07-17,2024-067,Tablet
jk56uet8podfi4qyoi6uq68r,0.901309,65+,Some college/2-yr degree,White,Female,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,299,2025-07-16,2024-067,Mobile
bos4m64huhng93z75o3y3uq0,0.590207,18-29,Some college/2-yr degree,White,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,360,2025-06-26,2024-067,Mobile
izs5c9rnjyqto5z615ahbil7,0.716222,30-49,HS or less,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,402,2025-06-22,2024-067,Mobile
blnbw9ldpm5zjj0300llpsmo,0.708999,50-64,HS or less,Other,Other,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,304,2025-07-02,2024-067,Mobile
j7wlkefju4puzhbhg5yyun79,0.675838,65+,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,369,2025-07-08,2024-067,Desktop
zvcn1hr9zv8dp1ko6fai757e,1.187613,50-64,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,306,2025-07-03,2024-067,Mobile
l7x2np5sz2jysdnuh6kdkmh8,1.237144,65+,HS or less,White,Male,Republican,Midwest,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-06-22,2024-067,Desktop
6adt568mhfund89bw2q55axm,0.605936,18-29,Some college/2-yr degree,Hispanic,Male,Independent,South,Very accurate,Very trustworthy,Not at all important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,451,2025-06-19,2024-067,Desktop
1kulgrwwmi4x0khc0jrmq7yg,1.527871,50-64,HS or less,Other,Male,Other or none,South,Not very accurate,Very trustworthy,Very important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,293,2025-06-27,2024-067,Mobile
o6il457jorzm8vvta1qnennq,1.452402,30-49,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,376,2025-07-08,2024-067,Tablet
l55d53vm29kmpv5moein5po6,0.93053,65+,4-yr/post-graduate degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,283,2025-07-10,2024-067,Mobile
pq8v27xbazhhf88hs88srsj8,0.720126,65+,4-yr/post-graduate degree,Other,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,422,2025-07-04,2024-067,Desktop
c5uue3lemjqpfwhp2beoqk1h,0.602601,18-29,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,403,2025-06-17,2024-067,Desktop
ao40hjgjdcjtjp9c7dcskn1g,0.989294,30-49,Some college/2-yr degree,Other,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,184,2025-07-12,2024-067,Tablet
3hvojnaw9c2nuzo4ur9e4yec,1.094675,18-29,HS or less,Hispanic,Male,Democrat,Northeast,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,298,2025-07-04,2024-067,Desktop
xh9tb8ce33ikai977kmqul3b,1.170131,30-49,HS or less,Other,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,402,2025-07-02,2024-067,Tablet
