respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
fnmr49jtd0hupqpndv0p329y,0.964871,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,506,2025-07-07,2024-103,Mobile
nec49oaz3vu8hswokfh0gc1r,1.218257,18-29,HS or less,White,Male,Independent,South,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,346,2025-07-07,2024-103,Mobile
01u13nch1jddpmzy377ilmnc,1.067897,18-29,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,253,2025-07-02,2024-103,Mobile
csjc132aiewx293fjdqk4y6l,0.609787,50-64,HS or less,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,340,2025-07-15,2024-103,Desktop
ml7l7jnpdtaouevu0ct3vfvr,0.970678,65+,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,326,2025-06-24,2024-103,Desktop
qnbyqa4d84v1h91zp1fsg76s,1.313604,18-29,HS or less,Hispanic,Female,Republican,South,Very accurate,Somewhat trustworthy,Not very important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,366,2025-07-07,2024-103,Desktop
4vfn6n8g809tcrpn2ge61c65,0.979429,30-49,Some college/2-yr degree,Other,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,307,2025-06-27,2024-103,Tablet
a8y4bfsynf9j565zyynqr8pe,1.20736,18-29,Some college/2-yr degree,Other,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,102,2025-06-20,2024-103,Mobile
mfsnmzc07elk4cgy4wnk6c5q,1.103812,50-64,Some college/2-yr degree,Hispanic,Male,Republican,South,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,507,2025-06-28,2024-103,Tablet
29t2ofokghmkts0zttt161sn,0.410056,30-49,HS or less,White,Female,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,438,2025-07-05,2024-103,Mobile
pgzcye26z7ealuqn8m24m0li,0.74932,50-64,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,307,2025-07-01,2024-103,Tablet
a9trz1xmc2ic7jwryw2c9xgh,0.901902,65+,4-yr/post-graduate degree,Hispanic,Female,Democrat,Northeast,Not at all accurate,Not at all trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,329,2025-06-28,2024-103,Tablet
edwvmjaz8jrxch9hljpz656b,0.726063,18-29,4-yr/post-graduate degree,Other,Female,Independent,South,Somewhat accurate,Not at all trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,TRUE,TRUE,FALSE,124,2025-07-10,2024-103,Desktop
gd2g2rqc9s5ggllwbbswsykh,0.467967,50-64,Some college/2-yr degree,Hispanic,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,107,2025-07-12,2024-103,Mobile
vynzzbpxdlcenuupmwmkqmq5,0.866282,50-64,HS or less,Hispanic,Male,Democrat,Northeast,Not very accurate,Not at all trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,349,2025-07-05,2024-103,Mobile
2b08uyap5wuha0d37x0d0hpn,0.475852,30-49,Some college/2-yr degree,Hispanic,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,224,2025-07-09,2024-103,Mobile
53x0hp42jgczzukcihj4tfnj,1.443261,30-49,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,365,2025-07-06,2024-103,Tablet
byiovaa1un0j8wj1zbha2962,1.2081,18-29,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,293,2025-07-12,2024-103,Tablet
lk5x8pahng336ojwn2f6qg6h,1.584262,18-29,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Very likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,409,2025-06-24,2024-103,Mobile
1qzrhref5e4kxf90mxlc8qv7,0.679805,18-29,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-06-20,2024-103,Tablet
2ytuc1pc2fxq7l7n10us6fsg,0.975441,50-64,HS or less,White,Female,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,313,2025-07-02,2024-103,Desktop
ojdwy1x16uqc7bwset6uc6y0,0.926757,30-49,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,70,2025-07-17,2024-103,Desktop
kpbe56b6w68q5smkficj6hsu,0.709203,18-29,HS or less,White,Female,Independent,South,Very accurate,Very trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,474,2025-07-17,2024-103,Desktop
qooifu6zz5ja3rn2qpiuy7yo,0.991346,18-29,HS or less,White,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,395,2025-07-13,2024-103,Tablet
f2psuk4vhbw778fawvbqv3pu,0.880497,30-49,Some college/2-yr degree,Other,Male,Republican,South,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,458,2025-07-13,2024-103,Desktop
hb89uw5t0nle6ttb5w2dgvb4,0.554838,18-29,HS or less,Hispanic,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,351,2025-07-04,2024-103,Desktop
5adm0zcgwubkypeu3lmxzv9z,0.769748,65+,HS or less,Black,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,354,2025-07-12,2024-103,Desktop
iqh4k4n51ufj4r9jb3l3krab,0.90219,65+,Some college/2-yr degree,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,306,2025-06-17,2024-103,Desktop
4edqrgvfk7uo5n8f10iprym1,0.855857,30-49,4-yr/post-graduate degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,263,2025-07-05,2024-103,Mobile
ffbl4chq1upr5o1b923co651,0.590695,30-49,Some college/2-yr degree,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,332,2025-07-12,2024-103,Desktop
l3d9kutk2ok8ovh5xn9seazy,0.555878,65+,HS or less,Other,Female,Other or none,West,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,442,2025-07-10,2024-103,Tablet
wwxmpncz7ur41cpwap4u3d8q,1.227668,50-64,Some college/2-yr degree,Other,Female,Democrat,South,Very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,281,2025-07-13,2024-103,Tablet
9x7si3u3hs51f6pkig3sn7jn,0.75334,50-64,Some college/2-yr degree,White,Male,Republican,Northeast,Very accurate,Not very trustworthy,Very important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,395,2025-07-11,2024-103,Mobile
a5qb5000oj9u8lo2k9f6cp0i,1.192777,30-49,Some college/2-yr degree,Other,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,386,2025-07-08,2024-103,Desktop
i2i02zghh89w1stm1vyhys4z,0.798541,18-29,HS or less,White,Male,Republican,West,Very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-07-04,2024-103,Desktop
c0oxzr9zd2n7fg55x4f7srye,1.461531,50-64,HS or less,Hispanic,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,262,2025-06-29,2024-103,Mobile
myz7v8e1j9oksr0pbr6gsbfz,1.095906,18-29,Some college/2-yr degree,White,Other,Independent,South,Not very accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,399,2025-06-24,2024-103,Desktop
9seoul8qc73q80hgl8xmiwdv,1.178128,30-49,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,192,2025-07-05,2024-103,Desktop
tbhk4tvukt19834snsd57gb6,1.214702,50-64,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Not at all accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,371,2025-07-16,2024-103,Tablet
3wjyeykl7tknx7khn8b0iybw,1.380609,30-49,Some college/2-yr degree,Black,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,313,2025-06-26,2024-103,Desktop
oac77jcsly4dh88r1o5zcpdc,0.898469,65+,Some college/2-yr degree,Black,Male,Republican,West,Not very accurate,Not very trustworthy,Extremely important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,332,2025-06-25,2024-103,Tablet
nywxfc03ppazgltyjailobe2,1.356474,65+,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,374,2025-06-22,2024-103,Desktop
ra3um2s1iyf4kj4iip9apmzt,1.102638,18-29,Some college/2-yr degree,White,Female,Independent,Northeast,Not very accurate,Not at all trustworthy,Not at all important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,220,2025-07-11,2024-103,Mobile
ezwttm4qfqdm7qxvaj3gse1i,0.851236,30-49,Some college/2-yr degree,White,Female,Democrat,South,Very accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,324,2025-06-26,2024-103,Tablet
x8zsrwrf906upnorytucb3yd,0.502899,30-49,HS or less,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,412,2025-07-06,2024-103,Tablet
9tbjyb9ad419l2h1xfn5tx2q,0.974175,30-49,4-yr/post-graduate degree,Other,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,429,2025-07-08,2024-103,Mobile
fs2bbb4z7mxrx19or05r6lxu,0.854006,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,Midwest,Not very accurate,Not at all trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,383,2025-07-03,2024-103,Mobile
nyvydjr61xb6ugt1rmbnm802,1.033043,65+,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,202,2025-06-19,2024-103,Mobile
s3ao8k5vqkdbaoh7ew0nvt5q,1.081186,65+,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,109,2025-07-13,2024-103,Mobile
4l2hdjbq5x2zl0vxlkxj5kck,0.706048,65+,Some college/2-yr degree,Other,Female,Democrat,Northeast,Not at all accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,379,2025-06-25,2024-103,Tablet
jqp3z9soz3522zgyxpi6bc1q,1.01289,18-29,Some college/2-yr degree,Hispanic,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,386,2025-06-25,2024-103,Tablet
8pgv95myholm13rkqhcqdl8r,1.014244,50-64,HS or less,White,Male,Independent,Northeast,Very accurate,Not very trustworthy,Not at all important,Not likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,223,2025-07-05,2024-103,Mobile
fy2hso41pn5xov26pwkjol3b,1.138706,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,336,2025-06-20,2024-103,Desktop
rzochu2s4hkojkcx69uhxezk,0.963452,65+,HS or less,Hispanic,Male,Republican,South,Somewhat accurate,Not at all trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,231,2025-07-12,2024-103,Tablet
s5nhzf5u04thy0tvszkycucp,0.948202,18-29,Some college/2-yr degree,White,Female,Independent,West,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,387,2025-07-01,2024-103,Tablet
6szr90eq6dbto2w6piz17c46,0.764042,30-49,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,348,2025-06-21,2024-103,Tablet
7gxgdtcb9cu01no98wezs2k6,1.042711,18-29,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,100,2025-06-22,2024-103,Mobile
hpjilkpnnqfj4cfllur3e18r,0.441572,65+,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,206,2025-06-26,2024-103,Mobile
vnzgsihau8pqmakj3um90jly,0.746349,30-49,Some college/2-yr degree,Other,Female,Republican,Northeast,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,314,2025-07-11,2024-103,Desktop
1d7rzqxu8gpxe7ia2n24p4sw,1.270811,30-49,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,270,2025-06-25,2024-103,Mobile
pstuprysxzd6jyyp5se261av,0.70861,65+,Some college/2-yr degree,Hispanic,Male,Other or none,South,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,219,2025-07-16,2024-103,Tablet
ckrazce8gr1kqgjld00x9rm4,0.651356,50-64,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,278,2025-07-05,2024-103,Desktop
0v67yn6s6g5yrw1jsgrn4lnb,0.729541,30-49,Some college/2-yr degree,White,Male,Independent,Northeast,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,389,2025-06-28,2024-103,Desktop
w9z7dq0urs872479kh5uqx0c,0.8634,65+,HS or less,White,Male,Republican,Midwest,Not very accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,272,2025-07-16,2024-103,Desktop
6zl80dgua8co4y5epjkcwsmv,1.191754,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,430,2025-07-16,2024-103,Desktop
u557c8f9x5woxuxbkufm1m7c,0.827564,50-64,4-yr/post-graduate degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,350,2025-06-28,2024-103,Desktop
lg72azo1yv7qrb27ygpvm37j,0.697746,18-29,Some college/2-yr degree,White,Female,Democrat,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,303,2025-06-24,2024-103,Desktop
tc0cmmcopooojpy1b0jjz134,0.989116,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,351,2025-06-28,2024-103,Desktop
mxwo3z1cypr8pvm3l8uvr1hz,1.014242,30-49,HS or less,Black,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,493,2025-06-26,2024-103,Desktop
vkz16eeyya3p4qw36bbpmlyf,1.100766,50-64,HS or less,White,Female,Democrat,West,Not at all accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,419,2025-07-07,2024-103,Tablet
h59p4xgn873pkfxmbit8wd50,1.42236,18-29,HS or less,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,214,2025-07-07,2024-103,Tablet
kgmqx8uift6mrw1t346671ef,1.275457,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Not very accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,426,2025-06-18,2024-103,Tablet
lgu5n4qrr7flq6c5kwkjakql,0.557582,50-64,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,256,2025-07-03,2024-103,Mobile
xshpxid84qnjmzbv6k7d6zxq,1.430657,50-64,Some college/2-yr degree,White,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-06-21,2024-103,Mobile
ij5si0jm53ceh5cwneusw7pv,0.978976,65+,Some college/2-yr degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-06-25,2024-103,Mobile
nj42ldmvg60ubc68x0gbew2y,1.148542,30-49,4-yr/post-graduate degree,White,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,274,2025-07-16,2024-103,Tablet
btbjelh6h1pjfs0i5twloryg,0.978562,65+,HS or less,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,405,2025-06-18,2024-103,Tablet
01i0jud4kfvna728z3gpf6vn,0.959122,65+,4-yr/post-graduate degree,Other,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,415,2025-07-15,2024-103,Desktop
bcytojrkjdyhge1m2z11pio8,0.847484,18-29,4-yr/post-graduate degree,Hispanic,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,220,2025-07-07,2024-103,Mobile
8210yalzscj7s0yttpmx4tzf,0.854882,30-49,HS or less,Hispanic,Female,Republican,West,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,284,2025-06-21,2024-103,Tablet
2knykt3yr4tj3cwniqch11s1,1.048314,30-49,Some college/2-yr degree,Black,Female,Independent,Northeast,Very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,363,2025-06-25,2024-103,Desktop
5e4tl7237acblt827rns4kpx,1.380081,30-49,Some college/2-yr degree,Other,Female,Independent,West,Not at all accurate,Not very trustworthy,Not at all important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,264,2025-07-02,2024-103,Mobile
91cdaobjtp4q5af3hjxq2gyf,1.341613,18-29,4-yr/post-graduate degree,Hispanic,Male,Independent,West,Somewhat accurate,Very trustworthy,Not at all important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,154,2025-07-17,2024-103,Mobile
h3zx8vwnkhwvy41fxxrsn4lh,0.966856,50-64,Some college/2-yr degree,White,Female,Republican,West,Very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,335,2025-06-20,2024-103,Tablet
0h2vqgjyn04xo87yopow5pjo,1.522165,50-64,HS or less,White,Female,Democrat,Midwest,Very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,364,2025-06-19,2024-103,Desktop
5vx1ifs9o9awnxkbz7t04mda,1.248797,65+,HS or less,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,213,2025-07-12,2024-103,Tablet
8ynztv2xgqo6929d5fyzmxw8,1.037502,30-49,HS or less,Black,Male,Democrat,West,Very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,238,2025-07-14,2024-103,Desktop
sxyndwxftb65zvgbgt62zjqr,0.942487,65+,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,333,2025-07-01,2024-103,Desktop
xc4om9ydto4xjp77t8llc0t5,1.262513,30-49,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,464,2025-06-19,2024-103,Mobile
fijtj1jg57p5hpnyvkq8fgmw,1.08862,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,315,2025-07-13,2024-103,Mobile
b9l2ptsru5e8lvlzqiznmzse,0.854421,30-49,HS or less,Other,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,374,2025-07-12,2024-103,Tablet
6veejw76fn8t9n3sxf5f3ori,0.75898,30-49,4-yr/post-graduate degree,White,Male,Republican,West,Not very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,169,2025-06-17,2024-103,Mobile
i15pfdh9aj7dlqb5liv0kwg2,0.994919,18-29,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,564,2025-06-20,2024-103,Tablet
9skuynp6drhzvm3wrr95weu7,0.320296,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,404,2025-07-15,2024-103,Tablet
21wdae7m9nrm976ixfcv0sdu,1.277379,30-49,Some college/2-yr degree,Hispanic,Other,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,478,2025-06-20,2024-103,Mobile
i8m0vhkz2av9pflwufftbv2n,1.061215,30-49,Some college/2-yr degree,Black,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,303,2025-06-19,2024-103,Mobile
