respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
azfnd6hmghnyn5726z625sb4,1.026521,65+,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,No,TRUE,TRUE,FALSE,102,2025-06-26,2024-063,Mobile
rxq1b2tdosdokbfxqp2gq12u,1.288772,50-64,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,350,2025-07-04,2024-063,Tablet
3jdjck8lpp0ocxkcjvjfgco6,0.829865,50-64,Some college/2-yr degree,Hispanic,Male,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,363,2025-07-05,2024-063,Desktop
qd1n14ke1grfjme88kpjfrg5,1.074349,65+,4-yr/post-graduate degree,White,Female,Other or none,Northeast,Somewhat accurate,Very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,239,2025-07-10,2024-063,Tablet
tcnp5b7x5upqijbvqrrgh5yt,1.402285,18-29,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,296,2025-06-18,2024-063,Desktop
vmprhi5vsq5kl6hxgwsl1xyp,1.192021,65+,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Not very accurate,Very trustworthy,Very important,Very likely,Maybe,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,399,2025-06-18,2024-063,Tablet
mangear0vuulzkg7zddzs02v,0.99196,50-64,HS or less,Black,Female,Other or none,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,332,2025-06-22,2024-063,Desktop
l5jrrnlk7ecqephreu9pa0dz,0.89445,18-29,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,363,2025-07-14,2024-063,Tablet
4ve22lmvpjn5hxu3nhxin3hi,0.622802,50-64,Some college/2-yr degree,White,Male,Independent,Northeast,Very accurate,Very trustworthy,Not very important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,295,2025-07-04,2024-063,Desktop
93gzwm6sx24harwz812mfq98,1.665426,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,Midwest,Not at all accurate,Not at all trustworthy,Somewhat important,Not likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,332,2025-06-20,2024-063,Tablet
x8wape3vzznc4tb03tf1zn1q,1.427067,18-29,Some college/2-yr degree,White,Male,Independent,South,Not very accurate,Not very trustworthy,Not at all important,Very likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,60,2025-06-17,2024-063,Mobile
lqu43znbwj8j8wd33moru35z,1.33621,50-64,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,327,2025-06-21,2024-063,Desktop
w9ntz5160q6yzbimqy0civlx,0.835379,30-49,Some college/2-yr degree,Hispanic,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,422,2025-07-01,2024-063,Tablet
fxzlkhy6tawxou8m9qzs0or1,1.327723,30-49,Some college/2-yr degree,White,Male,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-06-28,2024-063,Mobile
mjy279vhqbucmxr5ocoy9nzm,1.067909,18-29,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,463,2025-06-23,2024-063,Tablet
3v68pxwnrv0xict51ex5nyq0,1.096533,65+,HS or less,Hispanic,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,412,2025-06-17,2024-063,Tablet
wwvpm048dsz1c3n35jj7maw3,0.910146,65+,Some college/2-yr degree,Hispanic,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,468,2025-07-03,2024-063,Tablet
gaidmdsxecxhc747lim7salc,0.845239,65+,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,380,2025-06-24,2024-063,Tablet
tndfljp9t8w33soq3cwj4s99,0.968176,65+,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,405,2025-07-01,2024-063,Mobile
4xi00iwez27ajcj74la3wcxa,0.858662,30-49,HS or less,Hispanic,Male,Republican,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,322,2025-06-24,2024-063,Tablet
3d8dbs58ykcg3xzeasqdh2og,0.760088,50-64,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,349,2025-07-07,2024-063,Tablet
lry1slvjk1sb2b33s3lbyqri,0.97091,50-64,Some college/2-yr degree,Other,Female,Democrat,South,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,297,2025-07-14,2024-063,Desktop
hnis0t3rz6ma3crb3mhcwx9u,1.299227,65+,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,335,2025-06-25,2024-063,Tablet
o4peb8qbiwc4itic27ae35wi,1.233783,65+,HS or less,White,Female,Republican,West,Not at all accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,429,2025-07-08,2024-063,Mobile
a28o9vxv1q4spz1pt1xvglx9,1.227964,18-29,HS or less,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Not at all important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,406,2025-06-25,2024-063,Tablet
ozigvcc6040899futx8lll5v,0.483287,30-49,Some college/2-yr degree,White,Male,Independent,West,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,385,2025-07-12,2024-063,Mobile
xe17txty792tsk2zb8we7rk8,1.083995,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,366,2025-07-10,2024-063,Desktop
4ll4dt6ao0wfs7juuo8sw7tx,0.5397,65+,Some college/2-yr degree,Black,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,TRUE,83,2025-07-11,2024-063,Tablet
9l31dt6sfd3nmcsb2hkmoah3,1.291406,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,369,2025-06-25,2024-063,Tablet
3fhcwkaei26jnln3vyc8eutb,1.024663,30-49,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,413,2025-06-26,2024-063,Mobile
3gfgqbkx7i90qnvgkedmvlxf,1.240376,50-64,HS or less,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,349,2025-06-28,2024-063,Mobile
669suze69axa5dmpd4y4ytuw,1.305964,30-49,Some college/2-yr degree,Other,Male,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,290,2025-06-30,2024-063,Desktop
dmun53v9mn5g70tunuzdxfjy,1.290599,30-49,HS or less,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,390,2025-06-26,2024-063,Desktop
6o2g8z06aum21a3ma4kj25vf,0.996478,30-49,Some college/2-yr degree,Black,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,332,2025-07-11,2024-063,Mobile
rdk78tc1u5k87sb1dsc1enqn,0.968336,65+,HS or less,White,Male,Independent,West,Not very accurate,Not at all trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-07-12,2024-063,Mobile
0yd8vs7tjwknc8igdmbvhpms,1.146086,50-64,Some college/2-yr degree,Hispanic,Male,Republican,South,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,287,2025-07-14,2024-063,Mobile
xpvbli56wbkpp9y93rv7pu2a,0.888682,18-29,Some college/2-yr degree,Black,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,385,2025-07-05,2024-063,Tablet
b7f4ttn3hlmvhlim3zdxjrrd,0.515536,30-49,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-07-07,2024-063,Tablet
9fagg3rj7egfma3pl8nkrd55,1.160191,50-64,4-yr/post-graduate degree,Other,Male,Republican,Northeast,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,369,2025-06-29,2024-063,Desktop
z1xxcb24uwukolqkmxnetfxx,0.988979,50-64,HS or less,Black,Male,Independent,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-06-20,2024-063,Mobile
rcf6cyqkps2imz0bknmhgp1a,0.670823,30-49,Some college/2-yr degree,Hispanic,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,338,2025-07-03,2024-063,Tablet
ui4705vtza415imizs2h8i7s,0.686625,30-49,4-yr/post-graduate degree,White,Male,Republican,Northeast,Not at all accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,364,2025-06-17,2024-063,Tablet
blsqmydcf39wi09hle4pwc2z,1.043094,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,283,2025-06-26,2024-063,Tablet
v6xb4rs87q9bb4dv3llbtie8,0.823917,50-64,HS or less,Other,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,387,2025-06-28,2024-063,Desktop
r0c01vmun66p3d5ibgogpr28,0.828087,50-64,Some college/2-yr degree,Other,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,256,2025-06-19,2024-063,Mobile
iwjjjb1pojm11bnj9odoezfd,0.921315,50-64,HS or less,Other,Female,Other or none,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,396,2025-06-26,2024-063,Tablet
dxs8clzxofldg2meosi17yxy,0.652163,18-29,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,137,2025-06-20,2024-063,Tablet
uk5261z25jczyz1nm92m2q3o,0.854987,30-49,4-yr/post-graduate degree,White,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,248,2025-07-11,2024-063,Tablet
q6xxc1eodrnchb0i64b32mzr,0.54159,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,326,2025-06-24,2024-063,Tablet
i03uug8o4zjgkn48dc0djizm,1.016048,30-49,Some college/2-yr degree,White,Male,Republican,Midwest,Very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,341,2025-07-13,2024-063,Tablet
n4xtblpcp7fceyqdodvmgfbr,0.915697,65+,Some college/2-yr degree,Other,Female,Independent,South,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,404,2025-06-18,2024-063,Tablet
0caosfn0iariwr1ksqtd7ku4,0.629106,30-49,Some college/2-yr degree,White,Female,Independent,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,157,2025-06-23,2024-063,Desktop
drr2pyorrwmze9w3p8k52r84,1.160229,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,278,2025-06-28,2024-063,Mobile
ug7uzfpdwx3fmnhrbexvrpwa,1.216531,18-29,Some college/2-yr degree,Other,Female,Republican,Northeast,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,326,2025-06-25,2024-063,Mobile
cen42m3ey28hw6ads0qs4b5e,1.026575,65+,HS or less,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,300,2025-07-03,2024-063,Tablet
29juww281g83bqocjd01k1rq,0.315837,65+,Some college/2-yr degree,Other,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,TRUE,TRUE,FALSE,135,2025-07-17,2024-063,Desktop
b9e8vf4l740jitncumgee8eb,1.020024,65+,Some college/2-yr degree,Black,Male,Democrat,South,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,366,2025-06-30,2024-063,Tablet
yoyi4e86w4qfng0lwbg7zml3,1.170096,18-29,Some college/2-yr degree,Black,Female,Republican,West,Very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-06-23,2024-063,Desktop
lk9gdlcec017p19iyg7ophub,1.203789,18-29,HS or less,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,201,2025-06-23,2024-063,Tablet
can6q0e1drv748ocyulgzijz,1.662406,18-29,4-yr/post-graduate degree,Hispanic,Male,Republican,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,309,2025-07-03,2024-063,Mobile
