respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
10gs5dad2oxp2ffx9eyc6613,1.424308,65+,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Not very trustworthy,Extremely important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,513,2025-06-21,2024-044,Tablet
kxwswi1di420ni9kgmhq00tq,1.416414,65+,HS or less,Other,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,408,2025-07-16,2024-044,Desktop
kvg4p5up0h1urkpcfbg2m0of,0.736705,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Not at all accurate,Not very trustworthy,Very important,Very likely,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,295,2025-06-20,2024-044,Tablet
ypps7rjnodkweaftlauzzqv1,1.40631,65+,4-yr/post-graduate degree,White,Male,Independent,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,314,2025-06-25,2024-044,Mobile
vhuonc1irajwrxgv5usvdbch,0.939565,65+,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,299,2025-07-04,2024-044,Mobile
1lt81iy07menjvrd0ppswso3,0.967732,30-49,Some college/2-yr degree,Hispanic,Female,Other or none,Midwest,Somewhat accurate,Very trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,421,2025-06-30,2024-044,Tablet
mc52bcy838mdd6m4ade91t70,1.242557,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Very trustworthy,Extremely important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-07-03,2024-044,Mobile
snu5idop3d0xgpbg1dcig842,0.7162,65+,4-yr/post-graduate degree,Black,Other,Republican,West,Not very accurate,Not very trustworthy,Extremely important,Very likely,No,Likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,434,2025-07-04,2024-044,Mobile
ddzbuktc6ndydlgqrx36kwzo,0.477358,18-29,Some college/2-yr degree,White,Other,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,291,2025-06-18,2024-044,Desktop
r7putbu0ayxn1r8ehhuyex5c,1.185871,50-64,Some college/2-yr degree,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,288,2025-06-19,2024-044,Desktop
ehvwxqfysvgfkruudfirtkm4,0.89238,50-64,Some college/2-yr degree,Hispanic,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Not likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,230,2025-06-17,2024-044,Desktop
tku2z0bgh07562u60w0r5t7q,1.114503,30-49,HS or less,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,385,2025-06-19,2024-044,Tablet
94ofczoesbbx5ccrnlgedkkk,1.227082,65+,Some college/2-yr degree,White,Female,Other or none,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,126,2025-07-03,2024-044,Mobile
bqsq1z2ecbfekkt5ydazkcq9,0.920169,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,Northeast,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,323,2025-07-04,2024-044,Desktop
ofbd62vyzuydunk6bbnwoelr,1.318265,30-49,HS or less,Black,Female,Other or none,South,Very accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,453,2025-07-01,2024-044,Desktop
2cs4qog2e0fqrilsysvl7azj,0.524705,50-64,4-yr/post-graduate degree,Other,Male,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,291,2025-06-30,2024-044,Tablet
62jwyujh41ii249hvvw7oj8m,0.945285,30-49,Some college/2-yr degree,Hispanic,Other,Republican,West,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,275,2025-06-27,2024-044,Desktop
80wlhixvrqjn2qgy5ooltwr9,1.367884,50-64,HS or less,Hispanic,Female,Independent,South,Not very accurate,Not very trustworthy,Very important,Very likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,255,2025-07-04,2024-044,Tablet
lkw91x701spz18zvmblj1ywf,0.879951,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,West,Very accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,284,2025-07-06,2024-044,Tablet
2bo2jnnzfzu5fbb9q93me7qk,1.384444,50-64,Some college/2-yr degree,White,Male,Democrat,Northeast,Very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,298,2025-06-21,2024-044,Desktop
hv1trr0xuq9gvddsrvw6y8w6,1.111609,18-29,4-yr/post-graduate degree,White,Male,Independent,Northeast,Not very accurate,Very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,306,2025-06-21,2024-044,Tablet
q27jpgpgobm1r9gnssb3mjim,0.783598,65+,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,416,2025-06-18,2024-044,Tablet
zesmeui9tcmu8y2t7hbihr4j,0.695945,50-64,HS or less,White,Female,Independent,South,Very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,212,2025-07-08,2024-044,Mobile
ox0e08a6it1m5c4bnnw5qt1s,1.182596,65+,Some college/2-yr degree,Hispanic,Male,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,444,2025-07-03,2024-044,Tablet
cqxyo19dkixl45o68tgj4vga,0.505279,30-49,4-yr/post-graduate degree,Other,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,285,2025-07-04,2024-044,Mobile
2k5u5ee1ik38yhxhrj3p2on5,0.830317,18-29,4-yr/post-graduate degree,White,Other,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,261,2025-06-25,2024-044,Desktop
p6ldxdpsvfgvav5mr6hfei0p,1.077405,50-64,4-yr/post-graduate degree,Hispanic,Female,Republican,West,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,328,2025-06-27,2024-044,Tablet
v4bmh65c4zruzru6qf8adlam,1.537135,65+,HS or less,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,238,2025-07-02,2024-044,Mobile
t96d2g11whyrn6ejn9x50vxt,1.170913,30-49,Some college/2-yr degree,Hispanic,Female,Independent,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,407,2025-07-12,2024-044,Tablet
p09j16t4f68g20vzv1a3s7ns,0.973208,50-64,HS or less,White,Male,Democrat,South,Very accurate,Not very trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,268,2025-07-14,2024-044,Tablet
yuu7ba2z43h4ddi5k4xqwt9n,0.994928,50-64,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,219,2025-07-14,2024-044,Tablet
fqdibbye0rwdyj43bpkk29hi,0.41041299999999997,30-49,HS or less,White,Female,Democrat,South,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,286,2025-06-26,2024-044,Tablet
rg7n37pbduihnus3mrungqc9,0.795184,50-64,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,318,2025-07-02,2024-044,Desktop
j1xlean51lw2hxgpmksmlv6b,1.264304,65+,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,300,2025-07-15,2024-044,Tablet
1821lt0om63j59m7yen2r2fi,1.110734,30-49,HS or less,Black,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,395,2025-07-12,2024-044,Desktop
ms0i3qdydemm2mbce9astli6,0.701815,30-49,HS or less,White,Male,Democrat,West,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,234,2025-06-20,2024-044,Mobile
ybpbv3qgq5660kno1q4h0bbo,0.806814,65+,4-yr/post-graduate degree,Hispanic,Male,Democrat,Northeast,Very accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,379,2025-07-02,2024-044,Mobile
m93capja2gogslp1fihgc50k,0.720357,65+,HS or less,White,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,252,2025-07-04,2024-044,Desktop
0a6lfknt2fcqsfwnz3cqw9sa,1.268494,18-29,4-yr/post-graduate degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,348,2025-07-10,2024-044,Tablet
ud2pqf9p2pd40emgtocx1bi2,1.153659,18-29,HS or less,Black,Female,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,487,2025-06-18,2024-044,Tablet
cgtgo9qbnokhscs4t9xocnlw,1.084249,65+,Some college/2-yr degree,White,Female,Independent,West,Very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,534,2025-06-22,2024-044,Desktop
6ippne9mk420k1kjzmpbmpwh,1.389243,65+,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,297,2025-07-06,2024-044,Tablet
rvdyj9z4swn6tsnkqav4vbjj,1.186075,30-49,HS or less,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,381,2025-06-29,2024-044,Tablet
z3ma5ak4q3vznga26a2wofm9,0.953561,18-29,4-yr/post-graduate degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,324,2025-06-23,2024-044,Tablet
1o44rh4qw4e9azs9d741cl7s,0.718394,30-49,HS or less,White,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Very likely,No,Not at all likely,It would be one I would likely choose,Yes,TRUE,TRUE,FALSE,98,2025-07-14,2024-044,Desktop
aj6vmu8gpj980glq96srjou5,0.782449,30-49,4-yr/post-graduate degree,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,326,2025-07-17,2024-044,Desktop
fcpdh1vmk9f1wpm31vf3rcjx,0.786827,50-64,HS or less,Other,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Extremely important,Very likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,297,2025-07-10,2024-044,Mobile
ji0sqil358sezp2xibayyadk,1.010541,50-64,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,364,2025-06-27,2024-044,Mobile
z0lq9flexnsnimdozsnt0z2u,1.435544,50-64,4-yr/post-graduate degree,White,Male,Other or none,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,411,2025-06-29,2024-044,Mobile
1mr0l17lxc31dbwj7h0q6zkc,0.644825,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,373,2025-06-28,2024-044,Desktop
sltntv94eaukvkk91tmqnonl,0.893267,65+,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,413,2025-07-01,2024-044,Mobile
21kaewvmqontk59pwh81l5ah,1.253679,30-49,HS or less,White,Male,Independent,West,Not at all accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,351,2025-06-19,2024-044,Desktop
31cjb5dko9tb6lba3ik0aoqm,1.317137,18-29,HS or less,Hispanic,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,550,2025-07-14,2024-044,Mobile
kyw1tuoaf2q3eynqyyfyhwx4,0.963042,50-64,HS or less,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,276,2025-06-26,2024-044,Desktop
p3kzjwiba50tqrxy4z7i7ilk,0.80205,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,362,2025-07-14,2024-044,Tablet
jec2zio9lq2n2ph6qpwtkw4p,1.403826,65+,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,317,2025-06-24,2024-044,Tablet
1a5oz314cptm8nt6b6ld5lui,0.877614,30-49,4-yr/post-graduate degree,White,Female,Independent,Midwest,Very accurate,Not very trustworthy,Extremely important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,362,2025-06-19,2024-044,Tablet
9w94fzpc47p28ymtqbn4gm4x,1.236599,65+,HS or less,White,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,88,2025-06-30,2024-044,Mobile
ppn3f266a4zcz5xrvxojb2g8,1.072955,18-29,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Not at all important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,No,TRUE,FALSE,FALSE,213,2025-07-07,2024-044,Tablet
zuonqumpicv50wsudeha3j80,1.006011,18-29,Some college/2-yr degree,Black,Female,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,446,2025-07-05,2024-044,Desktop
yro786wfwk4aiogmyn4d6n99,1.101884,50-64,HS or less,Hispanic,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,451,2025-06-21,2024-044,Tablet
qk786tu8ihcgy9uj17h9h5zm,0.908623,65+,Some college/2-yr degree,White,Female,Other or none,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,378,2025-06-26,2024-044,Mobile
1kxybcbwgmxs5v6866ndcn1q,1.020482,50-64,HS or less,Black,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,112,2025-06-27,2024-044,Tablet
goxk4gn84ckdkdrfpoijejur,1.095424,65+,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,379,2025-07-05,2024-044,Mobile
n79vq1621dyvt7xv6q7u8tty,1.039953,50-64,4-yr/post-graduate degree,Hispanic,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,261,2025-07-01,2024-044,Desktop
brb2r2qgmzqfxr418bhfom35,1.540599,65+,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Very trustworthy,Very important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,378,2025-07-12,2024-044,Desktop
hjzdq50xc706n1vjl6e719k2,1.024182,30-49,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,227,2025-06-17,2024-044,Mobile
hdiysc9as7tqihp6et9lb244,1.148627,65+,HS or less,Black,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,308,2025-06-18,2024-044,Tablet
5f6rh7f99v9blhti8cy04z4y,0.543433,30-49,4-yr/post-graduate degree,Black,Female,Independent,Midwest,Not at all accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,402,2025-06-21,2024-044,Desktop
4bzwlyn34eyvj5opw0ynuvau,0.522081,18-29,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,452,2025-06-28,2024-044,Tablet
hu109inkis5jrzpvf04vu11b,1.435109,65+,Some college/2-yr degree,White,Male,Independent,West,Somewhat accurate,Not very trustworthy,Not very important,Not likely,No,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,384,2025-06-24,2024-044,Mobile
dmepkybkql5yjudgf5tcqhxt,0.897915,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,308,2025-06-19,2024-044,Desktop
t4wzvhuapzzoqrwgarahhh9w,0.816556,30-49,Some college/2-yr degree,White,Female,Republican,South,Very accurate,Somewhat trustworthy,Extremely important,Very likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,400,2025-06-27,2024-044,Desktop
gxwxi8ivwtm9scfkp14o03u2,1.26776,18-29,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,379,2025-06-24,2024-044,Tablet
lafqoouzje4y66s89z2q16de,1.232993,18-29,Some college/2-yr degree,Other,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Very important,Very likely,No,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,442,2025-06-18,2024-044,Desktop
0464nqe85v9xul0oypaz2wn9,0.609169,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,487,2025-07-02,2024-044,Desktop
patveudyxtl2zfarxkfxn5k9,1.029701,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Very important,Very likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,300,2025-07-02,2024-044,Mobile
x21awlm7xebjdpryfxbrb4v5,0.611731,50-64,4-yr/post-graduate degree,White,Male,Independent,South,Very accurate,Not very trustworthy,Extremely important,Not likely,No,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,162,2025-07-07,2024-044,Tablet
5756dkok24phqvad2mnmj2ut,0.819837,50-64,HS or less,White,Male,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,290,2025-06-27,2024-044,Tablet
fdjzsrsza244p1rcthux9vw0,0.78457,30-49,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,319,2025-07-10,2024-044,Mobile
8t8qj08u2c1yvkic1buaorrg,0.801069,30-49,4-yr/post-graduate degree,White,Male,Other or none,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,293,2025-06-28,2024-044,Mobile
no50kweegesefy8jefhnl22e,1.02536,50-64,Some college/2-yr degree,Hispanic,Female,Independent,South,Very accurate,Not very trustworthy,Very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,229,2025-07-07,2024-044,Tablet
v2obprbcj6rhzt8ej1o4q74m,0.762784,50-64,HS or less,Other,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,204,2025-06-19,2024-044,Desktop
woe5m8p4zu23lyjl62kzvykk,1.057924,30-49,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,234,2025-07-17,2024-044,Tablet
2zmqkaamgn55hyqbb3fjyrn1,0.923345,30-49,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,242,2025-06-18,2024-044,Mobile
osnz9ing07iftrkzhme20lvr,1.003492,30-49,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Not very trustworthy,Not at all important,Very likely,Yes,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,364,2025-06-18,2024-044,Tablet
3gnx36s1mb51n9exrigw0sc1,0.580151,30-49,4-yr/post-graduate degree,Black,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,395,2025-07-04,2024-044,Tablet
h60utqlxcsq0wzrip3rrznb4,0.825444,18-29,Some college/2-yr degree,Black,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,412,2025-07-11,2024-044,Tablet
gp59h9jyp1fif2wuuiewjlum,1.129103,50-64,Some college/2-yr degree,White,Female,Republican,West,Very accurate,Not at all trustworthy,Not at all important,Very likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,280,2025-06-19,2024-044,Desktop
gbwldjebnuwgn5ol4l6upmnd,1.017392,50-64,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,466,2025-07-09,2024-044,Desktop
