respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
211nhfvne17rizfr3kt7gtbl,0.751424,65+,Some college/2-yr degree,Hispanic,Male,Republican,West,Not very accurate,Very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,392,2025-06-25,2024-108,Tablet
84o1ffnfzul4drdr095ll1dy,0.74472,30-49,HS or less,Other,Male,Democrat,West,Very accurate,Not very trustworthy,Very important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,277,2025-07-13,2024-108,Desktop
at129hivfhhzijyps6hwddn5,0.762362,30-49,HS or less,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,321,2025-07-17,2024-108,Desktop
q83jjnsypfy5xk1fyj97oxpj,0.936718,30-49,HS or less,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,276,2025-06-20,2024-108,Mobile
htoaq7qqefv1zkomca0xz7oj,1.043338,50-64,HS or less,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,336,2025-07-14,2024-108,Mobile
sk58okh55eog8zyo58j4ix53,1.235629,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,493,2025-07-09,2024-108,Tablet
5mhcj497y2ol09tg3q43crb4,1.266136,18-29,HS or less,Other,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,405,2025-06-25,2024-108,Desktop
rohym16r0ukauhbov73zgsyb,1.121749,50-64,4-yr/post-graduate degree,White,Female,Republican,West,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,163,2025-07-15,2024-108,Mobile
xo4ld1vvtt7mcwxjlgy0oln0,0.930404,18-29,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,402,2025-07-15,2024-108,Tablet
jzd8ijmxqeu4vfvl7bn8n5cb,1.095537,18-29,4-yr/post-graduate degree,Other,Male,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,302,2025-06-27,2024-108,Mobile
00m84enp60t6d7hnucsc7xxu,1.001747,30-49,Some college/2-yr degree,Hispanic,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,402,2025-06-19,2024-108,Desktop
ozo7o3bctxhqayb1bmwbfcdb,1.249298,18-29,4-yr/post-graduate degree,Other,Male,Democrat,South,Very accurate,Not at all trustworthy,Very important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-06-22,2024-108,Mobile
e7djxkoworlqgmxcglw2l9yn,1.16202,50-64,Some college/2-yr degree,White,Female,Other or none,South,Not very accurate,Not at all trustworthy,Somewhat important,Very likely,No,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,286,2025-07-09,2024-108,Desktop
e9l7bfj5j7c8s6wnztx9k7ut,1.250817,65+,Some college/2-yr degree,Black,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,259,2025-06-21,2024-108,Mobile
kmmf0rqfh7ncddkvlszwoj8d,1.105924,50-64,Some college/2-yr degree,White,Female,Republican,South,Not at all accurate,Somewhat trustworthy,Not very important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,265,2025-06-18,2024-108,Desktop
27darbdwgg6ujuo0av0gicyg,0.727307,50-64,Some college/2-yr degree,Other,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,370,2025-06-25,2024-108,Mobile
m9gkrti59lrphomcga7hsk8u,1.311365,18-29,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,408,2025-06-22,2024-108,Desktop
hp17cyllofbow3gs6g575krd,1.04949,50-64,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Very trustworthy,Not very important,Very likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,317,2025-06-22,2024-108,Tablet
ezapstql7ymik4rflp7hhbmk,0.526842,50-64,4-yr/post-graduate degree,Black,Male,Other or none,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,376,2025-07-10,2024-108,Tablet
l40v9nbhbx943joci6gl4kez,0.492943,18-29,Some college/2-yr degree,Hispanic,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,402,2025-06-28,2024-108,Desktop
njnxw3tkey3qpdnlrnzagws6,1.49134,18-29,Some college/2-yr degree,White,Female,Other or none,Midwest,Not at all accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,No,Likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,474,2025-06-28,2024-108,Mobile
gu4dsyz5s6smf38n6evbvurw,1.101844,30-49,Some college/2-yr degree,White,Female,Other or none,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,300,2025-06-22,2024-108,Mobile
lhuc9t5v0tknxzuyoqy5zy42,0.684138,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,312,2025-06-19,2024-108,Tablet
wiuo12qyov3ezs7lsy5i8vv5,0.705758,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,291,2025-06-17,2024-108,Mobile
p2kq17v58tiowevt0cud67bq,1.094662,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,309,2025-06-28,2024-108,Desktop
i3sisie8dckbnk14g39l7kq2,0.521518,30-49,Some college/2-yr degree,Hispanic,Female,Republican,South,Somewhat accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,233,2025-06-17,2024-108,Desktop
cr90p30hn22l4k1j9q7pc2mv,0.999333,50-64,4-yr/post-graduate degree,White,Female,Independent,Midwest,Not very accurate,Very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,515,2025-07-02,2024-108,Desktop
mw4cmxo6hh84w2zqsqik8drt,1.410742,18-29,HS or less,White,Male,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,221,2025-06-23,2024-108,Tablet
nuqdhlb8dynenplgmgt9g5ss,0.814985,30-49,HS or less,Hispanic,Male,Independent,West,Not at all accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,244,2025-06-25,2024-108,Mobile
i0lwyicatojfewxy68bii1e5,1.104878,65+,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,250,2025-07-11,2024-108,Desktop
cvju7c44an7cnunko0wlz46c,1.271623,30-49,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Very trustworthy,Not very important,Somewhat likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,440,2025-07-04,2024-108,Tablet
smpzyd1y3ji3ja8c5u9730it,1.274461,30-49,4-yr/post-graduate degree,Other,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,407,2025-07-13,2024-108,Tablet
f68uy213zy1bvmcl47iev0kd,0.668032,65+,Some college/2-yr degree,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,366,2025-06-26,2024-108,Mobile
ctf10g8qo4i5w5ci1p5mx0eo,1.140954,18-29,HS or less,White,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,396,2025-07-01,2024-108,Tablet
y0nb3tgaciynk02lj2q5y6ai,0.37382,65+,HS or less,Other,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,431,2025-07-06,2024-108,Tablet
olgtfwoqmjgm2ce864egzlep,0.842358,50-64,Some college/2-yr degree,Black,Male,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,496,2025-06-23,2024-108,Desktop
5cqs71oooag6xwny7rkupx9n,0.986218,30-49,4-yr/post-graduate degree,White,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,279,2025-06-20,2024-108,Mobile
lsjt6nd0s675uud6moa59ryk,1.340874,18-29,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,TRUE,149,2025-07-02,2024-108,Mobile
o73so9pztzj3ibmsn27v6bab,0.384495,65+,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,317,2025-06-22,2024-108,Desktop
zz1rw9puts89noyzw59v35dn,0.925968,50-64,Some college/2-yr degree,Other,Female,Democrat,South,Not at all accurate,Somewhat trustworthy,Extremely important,Somewhat likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,433,2025-07-10,2024-108,Mobile
lrbyavbl8btvi7kft065nyfv,0.522261,30-49,HS or less,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,505,2025-07-14,2024-108,Mobile
6a0kjkv7ck7125uaxqcjtage,1.265221,18-29,HS or less,White,Female,Independent,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,140,2025-07-03,2024-108,Tablet
20z7myrexr3u3mo2ltjcg3ih,1.272907,30-49,4-yr/post-graduate degree,Black,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,314,2025-06-19,2024-108,Desktop
2wctdqpkfyb8elce1hxjqgsf,1.441082,30-49,HS or less,Black,Male,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,408,2025-07-11,2024-108,Tablet
4gtds9o24fvgcugbg8x1crot,0.716108,65+,HS or less,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,401,2025-07-02,2024-108,Mobile
hfxcr1a3vc4gxzgkvccwc9p1,0.718971,30-49,Some college/2-yr degree,Black,Male,Other or none,West,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,431,2025-07-10,2024-108,Mobile
bfw35htbkvnf48j7kdeglwys,0.450257,50-64,Some college/2-yr degree,White,Female,Republican,Midwest,Very accurate,Very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,359,2025-07-15,2024-108,Desktop
ft9bk9ljfnuhprd3kpqkt9ie,0.926201,30-49,HS or less,Other,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,293,2025-07-07,2024-108,Mobile
snmkmlpgl4tk9klj50zbo5tv,1.673246,30-49,HS or less,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,333,2025-07-12,2024-108,Mobile
sysc3oldrfe1u7b6srt13alm,0.814356,18-29,HS or less,Hispanic,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,236,2025-07-17,2024-108,Desktop
0oxa9z150ah6iiu8wkkay917,0.546476,50-64,4-yr/post-graduate degree,Hispanic,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,280,2025-07-01,2024-108,Tablet
6tmt268aff5gz7f7c3cwefya,1.160264,18-29,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,339,2025-07-10,2024-108,Desktop
8n7xiuxyco6x1utjvbpz1m2j,1.290691,18-29,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not very accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,111,2025-07-03,2024-108,Desktop
wdo03jc3jfn6a1ofhw3e48fx,0.92209700000000006,18-29,HS or less,White,Male,Republican,Northeast,Not at all accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,331,2025-06-23,2024-108,Mobile
7cjh51im9tnyewokdposymnb,1.047057,30-49,Some college/2-yr degree,Other,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,280,2025-07-17,2024-108,Tablet
66o8xwcpw8hfa6p8pofmp0n3,1.355724,65+,HS or less,Hispanic,Other,Independent,South,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-07-08,2024-108,Tablet
xb31ip2p55lttv786cr350jm,0.981587,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,South,Not very accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,372,2025-07-05,2024-108,Desktop
el9gsbqdiadhy9gsfh5akuni,0.81634,65+,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,451,2025-06-27,2024-108,Tablet
pmbgjxjdio47wrsx111bpms1,0.361649,18-29,Some college/2-yr degree,White,Male,Independent,Midwest,Not very accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,308,2025-06-23,2024-108,Tablet
6hhrfgzt9lf2b6oguzx1zxwu,0.973361,30-49,HS or less,Black,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,280,2025-07-05,2024-108,Desktop
7ghfelakj77wu05z80twc218,0.938375,65+,Some college/2-yr degree,Other,Female,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,411,2025-06-28,2024-108,Desktop
dgrc329554r7kdmcsq38dwkz,0.902158,50-64,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,241,2025-07-07,2024-108,Mobile
mx5c9caiiy5e19qudf9lt5lw,1.183183,18-29,Some college/2-yr degree,Hispanic,Female,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,321,2025-07-07,2024-108,Tablet
ek5rsnw7m80lqkqiixzr94t6,1.116469,65+,HS or less,Black,Female,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,212,2025-06-18,2024-108,Desktop
vedx22qiahetwc0aoeaaamey,0.984524,50-64,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,Very likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,333,2025-07-02,2024-108,Tablet
j5sspatpzmpkhwd6pa0onuum,0.593777,30-49,4-yr/post-graduate degree,White,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,226,2025-07-17,2024-108,Desktop
pn54nmky7cfghj4q9f4j7g1a,0.811999,50-64,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,310,2025-06-25,2024-108,Desktop
z18t36z6udy9asidst1bfweb,0.524799,50-64,HS or less,White,Male,Republican,West,Very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,345,2025-06-18,2024-108,Tablet
a352cnnmftdpcaalnby83m46,1.06164,65+,4-yr/post-graduate degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,272,2025-07-11,2024-108,Mobile
ewpssvm6li7owk7ggx30pyrf,0.887223,30-49,4-yr/post-graduate degree,White,Female,Independent,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,347,2025-06-22,2024-108,Tablet
nbh3zd8xw1ws44amsq8pv0ja,1.040385,30-49,Some college/2-yr degree,White,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,265,2025-07-05,2024-108,Desktop
4k7o01xqpvqnh914yd7428wm,1.186588,30-49,Some college/2-yr degree,Other,Male,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Not very important,Very likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,427,2025-07-13,2024-108,Tablet
u2wrjv59pex881jr2qhmrt8f,1.197446,18-29,Some college/2-yr degree,Hispanic,Male,Democrat,South,Not at all accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,331,2025-06-30,2024-108,Desktop
0p6pjuf3o1saozsn2z0ti06w,0.547101,50-64,HS or less,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,256,2025-07-03,2024-108,Tablet
c71ka4dceqjshf9p3u0mpd4l,1.38781,18-29,HS or less,Black,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,374,2025-07-07,2024-108,Desktop
e4rronjuhb0tqqcja9wscccq,0.891763,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,339,2025-06-19,2024-108,Desktop
vjomqoqxkrlren16a1omiccd,1.557562,50-64,Some college/2-yr degree,White,Male,Democrat,Midwest,Very accurate,Somewhat trustworthy,Not at all important,Not likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,327,2025-07-09,2024-108,Tablet
p7g959643fey4229x0l3srp9,1.279602,18-29,HS or less,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,378,2025-06-21,2024-108,Mobile
p8391a1en6rh7fkcbd071m3k,1.256559,50-64,Some college/2-yr degree,Hispanic,Male,Independent,West,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,239,2025-06-27,2024-108,Desktop
292xe2b1k42q7gi3lpg5dmow,1.096695,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,385,2025-06-18,2024-108,Tablet
93qnwlbn9yljbh0auuixajoc,0.929999,30-49,HS or less,White,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,318,2025-07-13,2024-108,Mobile
2kxvq9j4qza25vvtvxzjesve,0.558642,30-49,4-yr/post-graduate degree,Other,Female,Democrat,Northeast,Very accurate,Somewhat trustworthy,Very important,Not likely,No,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,430,2025-07-01,2024-108,Mobile
kn0ue2nlre9mvem6qecd0gp5,1.480456,18-29,4-yr/post-graduate degree,White,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,328,2025-07-13,2024-108,Tablet
g95wmw420f4uan5u5jsbmcvs,1.137987,50-64,HS or less,Hispanic,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,490,2025-06-21,2024-108,Tablet
q43v0put3pa8rmsbbomb10ft,0.891386,18-29,HS or less,White,Female,Republican,South,Very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,125,2025-06-20,2024-108,Tablet
ftfmb5xar911ceyig877t182,1.331101,18-29,Some college/2-yr degree,Hispanic,Male,Republican,Northeast,Very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,TRUE,375,2025-06-27,2024-108,Desktop
jezur1evtd4kulr33d5a8g4n,0.787438,30-49,Some college/2-yr degree,Hispanic,Other,Independent,West,Not very accurate,Very trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,260,2025-07-03,2024-108,Tablet
jf16uvr5zhirtuv2cit8y0al,0.928311,30-49,HS or less,Black,Male,Republican,South,Not at all accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-07-07,2024-108,Mobile
qlkja4q8k1gktv8jh8uu2xmp,1.498399,65+,4-yr/post-graduate degree,White,Male,Republican,South,Very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,344,2025-06-19,2024-108,Mobile
otf97g298ogu7aiyrrp2cwa9,0.905733,18-29,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,220,2025-06-19,2024-108,Mobile
1ifb1cm7lbngc90utjuz686i,1.046077,18-29,HS or less,Hispanic,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,121,2025-07-17,2024-108,Desktop
jxcwmz66m0l0clxx594w7yek,1.217154,65+,4-yr/post-graduate degree,White,Female,Independent,West,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,390,2025-06-30,2024-108,Desktop
rf29w3bav6e20eg76q0lrpmy,1.351375,30-49,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,542,2025-06-22,2024-108,Mobile
3g8i3z5ytix4360j9mcfqwu2,1.300978,50-64,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,278,2025-07-13,2024-108,Tablet
005s6byjddp5e36x7aca9gvw,1.072765,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,377,2025-07-16,2024-108,Tablet
fr3tqffpjnm0tlnyfj4z1mkr,0.905354,50-64,HS or less,Hispanic,Female,Democrat,South,Very accurate,Not very trustworthy,Not very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,326,2025-06-19,2024-108,Desktop
