respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id
ytlgeql8iev0njxhj92zywxh,1.200409,65+,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,351,2025-06-18,2024-048
178b2igb7fn5o6g2sbac2a0o,1.110422,30-49,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,219,2025-06-26,2024-048
buxp6jwo2pbz8qb2eqwujnvq,0.502634,18-29,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Not at all trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,273,2025-06-22,2024-048
he55s13l3gpwn7ekuodovo1v,1.456572,30-49,4-yr/post-graduate degree,Other,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,264,2025-07-04,2024-048
pwnkjnse3196udx5fjsy8poe,0.871549,18-29,HS or less,Black,Male,Democrat,West,Not at all accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,344,2025-06-27,2024-048
yqvu92086a5qe0wiugoi9jym,0.827633,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,255,2025-06-29,2024-048
hmz6nivv8vlv8w3vfvn04yhc,1.093646,30-49,Some college/2-yr degree,White,Female,Republican,West,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,430,2025-06-26,2024-048
3l32nzc3b2n0noe6tvbywhdv,1.11476,30-49,4-yr/post-graduate degree,Hispanic,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,438,2025-07-10,2024-048
byjkym07p5ys6ttezqml8o0s,1.29196,65+,HS or less,White,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,498,2025-06-24,2024-048
l92aqrxq64suelabwx3s0b7g,1.370584,18-29,HS or less,Hispanic,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,425,2025-07-06,2024-048
2ro7xxbq6ul31ps08v4wrj7w,0.642633,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,370,2025-06-18,2024-048
ieo82rcpatd7t6ztw36sm22l,0.931765,65+,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,197,2025-07-01,2024-048
pzq276w39b7s38mdcsvxpho4,0.900289,50-64,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,381,2025-07-11,2024-048
5vbnvyp7xhlswbpibd6gy9wq,1.383213,30-49,HS or less,White,Female,Republican,Northeast,Not at all accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,325,2025-07-10,2024-048
xpcxahmopnh0nlyf2w95rvb7,0.827515,30-49,HS or less,Black,Female,Democrat,Midwest,Very accurate,Very trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,388,2025-07-11,2024-048
pf1nsq01optk18dz1ic8s8ow,1.230874,50-64,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,338,2025-06-30,2024-048
boh6lrwhsedqqnpiqr64k8fx,1.030618,30-49,HS or less,Black,Male,Independent,South,Not very accurate,Very trustworthy,Somewhat important,Not likely,No,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,322,2025-06-23,2024-048
buv4r2ms8mmft8q8iprr7rpo,1.199107,30-49,HS or less,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,364,2025-07-14,2024-048
7o11gik5pxbt672rxmd2a0rm,0.47402,50-64,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,364,2025-07-02,2024-048
jmx17wbwyk0do01pksdg2ycs,0.670292,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,392,2025-06-19,2024-048
9x4al9da0b6n1vuxsa6u3jjd,0.933189,65+,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,427,2025-06-26,2024-048
x71pjikle5qn30q7amhaj7hh,0.961833,30-49,4-yr/post-graduate degree,Hispanic,Male,Independent,Northeast,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,255,2025-06-19,2024-048
dq99ynrieru0tuwn9ffzke8q,1.513916,65+,Some college/2-yr degree,White,Male,Independent,South,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,No,Likely,It would not interest me,No,FALSE,FALSE,FALSE,463,2025-06-25,2024-048
v2eqnakwr9pp4vz24vtenvor,1.298478,50-64,4-yr/post-graduate degree,Black,Female,Democrat,Northeast,Not at all accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,313,2025-06-23,2024-048
8dlu5am7ixni5coflki8qs72,1.106274,30-49,HS or less,White,Female,Democrat,South,Not very accurate,Very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,292,2025-07-07,2024-048
cz0u29a8yzdrunjvsz0mmsik,1.269623,65+,HS or less,Black,Female,Democrat,South,Not at all accurate,Very trustworthy,Somewhat important,Not likely,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,315,2025-06-25,2024-048
50dgumfflgd6x6234ta1y197,1.116678,30-49,HS or less,White,Female,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,264,2025-06-25,2024-048
98yb2vselbol7zylx6adolsy,0.630889,50-64,Some college/2-yr degree,Black,Male,Democrat,South,Not very accurate,Very trustworthy,Not at all important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,532,2025-07-09,2024-048
x05sfnx51cz9r40gixryxoho,0.749163,30-49,Some college/2-yr degree,Hispanic,Male,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,408,2025-06-19,2024-048
ki8ih2ox5p0uiyyno2ei8zx8,1.141444,50-64,Some college/2-yr degree,White,Male,Other or none,South,Very accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,240,2025-07-03,2024-048
z5vrdeijt216tctssspjpycl,1.354531,30-49,Some college/2-yr degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,Yes,TRUE,TRUE,FALSE,148,2025-06-18,2024-048
7qpaaebvtaxazuqwwwk7hjpl,1.364098,65+,Some college/2-yr degree,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,281,2025-07-15,2024-048
gyjkta2knevcnrxnli1fs898,0.824842,65+,HS or less,White,Female,Other or none,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,225,2025-07-04,2024-048
eg0wqtcjb4b78vhqfac2jbbs,0.809305,65+,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,467,2025-07-01,2024-048
imea029jagjslij5v67u98p6,1.139226,18-29,Some college/2-yr degree,White,Male,Democrat,West,Very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,253,2025-07-04,2024-048
zf0lzb5fny56a8407f766wmf,0.48021200000000003,65+,4-yr/post-graduate degree,White,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,439,2025-06-25,2024-048
6y1mcubngtv880r29gfjjrpu,1.195527,18-29,HS or less,White,Male,Republican,South,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,191,2025-06-25,2024-048
ffpdudhk0mdgi6kzbppo4dzf,1.177783,50-64,4-yr/post-graduate degree,Hispanic,Female,Other or none,South,Not at all accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,299,2025-07-04,2024-048
a9used9am23d9jqre0oycwc5,1.243232,30-49,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,371,2025-06-20,2024-048
sg455ango1mambwgudaiyzzz,1.556561,30-49,Some college/2-yr degree,Hispanic,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,334,2025-07-12,2024-048
bex2p8l7j387nmbm5rupqxpj,1.107547,30-49,HS or less,Hispanic,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,368,2025-07-14,2024-048
heammmhn58dfnb8kojucai8a,1.337936,50-64,HS or less,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,321,2025-06-21,2024-048
lrr87jqfb3i8yep3gyylmzuw,0.669282,50-64,4-yr/post-graduate degree,Hispanic,Male,Republican,South,Not very accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,261,2025-07-01,2024-048
4jm5kxiaditba1e8sw6mj32a,1.10199,65+,HS or less,Hispanic,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,255,2025-07-06,2024-048
ns3qus5g7r812jn0an1amlj8,1.285557,30-49,Some college/2-yr degree,Other,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,540,2025-06-30,2024-048
oul33pzkdesbq00wx8zffpvs,0.618818,18-29,HS or less,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,387,2025-07-16,2024-048
ol0nq27skjvv7fz465emkywg,0.987848,65+,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,284,2025-06-20,2024-048
ekosli9rhqd3q58onevt4e1q,1.378225,50-64,Some college/2-yr degree,Hispanic,Male,Independent,West,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,290,2025-07-12,2024-048
b7ee5ogbwq0m87to75r7s4jt,1.036621,30-49,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,398,2025-06-22,2024-048
lsmro7yv4dqh7nb9tpjyqmsq,1.295753,50-64,4-yr/post-graduate degree,White,Female,Independent,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,295,2025-06-30,2024-048
jfp8j5fp7c7s8p07tl46fnu8,1.426326,30-49,4-yr/post-graduate degree,Other,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,346,2025-07-03,2024-048
u7fkaxspemi49kc0ssioey3o,0.836166,65+,4-yr/post-graduate degree,White,Male,Independent,West,Not very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,Yes,TRUE,TRUE,FALSE,119,2025-07-14,2024-048
55zxmuq60vtnlu594kvfpqe7,0.988141,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,94,2025-06-19,2024-048
o9z2oezihap2b3hb253hcssu,1.065228,18-29,HS or less,White,Male,Republican,South,Very accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,293,2025-07-10,2024-048
md2t4tr2mrutkgcpa4rsg490,1.040023,30-49,Some college/2-yr degree,Other,Female,Independent,South,Very accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,377,2025-07-17,2024-048
dw4ue24grua06fx2ph586yt1,0.99876,30-49,4-yr/post-graduate degree,White,Male,Democrat,South,Not very accurate,Not at all trustworthy,Extremely important,Very likely,Maybe,Likely,It would not interest me,No,FALSE,FALSE,FALSE,383,2025-07-13,2024-048
iw3dfh2g0rw63db1s3mcyapn,1.663071,30-49,HS or less,White,Female,Republican,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,308,2025-07-05,2024-048
0r5qu7z75vps4qb8auyhoys4,1.396682,50-64,4-yr/post-graduate degree,Black,Other,Democrat,South,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,168,2025-06-22,2024-048
k1t0gvncspzgjnlwjc282f92,1.486614,50-64,HS or less,White,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,416,2025-07-01,2024-048
u9pyfv2q9viuajl2b4b1l73k,0.84177,65+,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,334,2025-06-21,2024-048
953r43utyrzbkhh1f4v3h2uv,1.106887,30-49,Some college/2-yr degree,White,Male,Republican,West,Very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,317,2025-07-02,2024-048
0orud8fbw9utifms4ldu31o5,1.257023,50-64,HS or less,White,Female,Independent,South,Not very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,423,2025-06-20,2024-048
ackx9f79d32r6y8di3ane7hp,0.897252,30-49,Some college/2-yr degree,White,Male,Independent,West,Not very accurate,Not at all trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,339,2025-06-22,2024-048
foz3asyg270t9u0qb9bjwldp,0.640871,65+,HS or less,Hispanic,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,303,2025-07-11,2024-048
iqdv0n4bmuv4fztttyjrp9pd,1.481911,50-64,HS or less,Black,Male,Democrat,West,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,286,2025-06-17,2024-048
hbocdof9wmggnlf8zocqfu0f,0.678388,30-49,Some college/2-yr degree,White,Female,Democrat,West,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,358,2025-06-21,2024-048
1jc7ow3calja0leluzi3xqk4,1.062665,18-29,HS or less,White,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,462,2025-07-03,2024-048
oxebmawyeltfkvkm7gsg3fvh,1.306034,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-06-18,2024-048
7gwxqytjjxwiq4kvukl5wlsl,0.994809,18-29,HS or less,White,Female,Independent,West,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,336,2025-07-13,2024-048
jnv8qr1otrg25ghlljsa5e70,0.62221,30-49,HS or less,Hispanic,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,228,2025-07-13,2024-048
nym515i5pancxdd70u51c1kv,1.087557,65+,Some college/2-yr degree,White,Female,Independent,Northeast,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,373,2025-06-23,2024-048
62zws65cfufqpm294v93h28o,0.781882,30-49,Some college/2-yr degree,White,Male,Independent,West,Very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,474,2025-07-01,2024-048
szyvon27f4bil7jbe0yxwlf1,0.934015,30-49,HS or less,Hispanic,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,327,2025-06-17,2024-048
78n9o9rcp0e4frmyb9b32q9j,0.499809,18-29,HS or less,Hispanic,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,296,2025-06-18,2024-048
n2kp7rsrg40r9ou34mgxpypv,1.289848,30-49,Some college/2-yr degree,Hispanic,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,417,2025-06-19,2024-048
8afmroe9hv7m0j2not402noa,1.132278,65+,HS or less,White,Male,Republican,Midwest,Very accurate,Very trustworthy,Not very important,Not likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,285,2025-06-24,2024-048
nx3bh23hwfxvur1vxyy34h7j,0.851015,18-29,HS or less,White,Male,Independent,South,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,112,2025-06-18,2024-048
2x2qiq8zkv7nm15gn5c7v7po,1.566314,50-64,Some college/2-yr degree,Hispanic,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,476,2025-06-24,2024-048
5qauf2ib5x8xevo3yd2zw7lq,0.654721,65+,HS or less,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,401,2025-06-19,2024-048
vkvu77o7ciwabo3qsa58jm7y,0.588405,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,290,2025-07-14,2024-048
xyog8zbyu5lco8ytnwxai1sa,1.22305,65+,HS or less,White,Female,Democrat,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,329,2025-07-13,2024-048
8y8q8wtrnk0dyjxanwisos5f,0.577739,50-64,Some college/2-yr degree,Hispanic,Male,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,276,2025-06-20,2024-048
0yzv0e0lca71ifxfuqjvhyqt,0.801402,18-29,HS or less,Other,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,141,2025-07-13,2024-048
q4heu8djn9w87lidf9hx5tay,1.351496,18-29,HS or less,White,Male,Republican,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,376,2025-07-11,2024-048
acoyng1u732gk6oqoo9ixbe7,0.304547,65+,Some college/2-yr degree,White,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,276,2025-07-13,2024-048
pt696tsrint7m4uyysuljwvw,0.912103,30-49,4-yr/post-graduate degree,White,Female,Independent,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,287,2025-07-08,2024-048
xtp0029sz0fql5s2sgf9i0v9,0.610344,65+,4-yr/post-graduate degree,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,253,2025-06-24,2024-048
6kegxiocprufxl7q9tk05pbt,1.400204,65+,Some college/2-yr degree,Hispanic,Female,Democrat,South,Not very accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,385,2025-07-05,2024-048
x1x9vjxuirkclasm70mkh2jr,0.85853,65+,4-yr/post-graduate degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,336,2025-07-14,2024-048
ait239us6sfh6a4l36m2brxs,1.253664,30-49,Some college/2-yr degree,Hispanic,Male,Independent,West,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,336,2025-07-05,2024-048
m919zkbozwbz3lcnckylurf6,0.559748,18-29,Some college/2-yr degree,White,Male,Other or none,Midwest,Very accurate,Not very trustworthy,Extremely important,Not likely,Yes,Very likely,It would become my preferred incentive offer,No,TRUE,TRUE,FALSE,133,2025-06-17,2024-048
gstex0nzfaefl4w4bmxbk4qa,0.834012,50-64,HS or less,Hispanic,Female,Independent,South,Not very accurate,Not very trustworthy,Not very important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,429,2025-07-16,2024-048
fwg6pvmrs7nk4chkfeqc3p37,0.475998,50-64,Some college/2-yr degree,Other,Female,Independent,Northeast,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,348,2025-07-14,2024-048
q1j3e5nwhly1zm471p10cvkk,1.390831,30-49,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,165,2025-06-30,2024-048
2fua953ly73co1j50a6dxj2m,0.812712,65+,HS or less,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,199,2025-06-23,2024-048
2ga8ggth5ljwxo4t1uduowih,0.866346,18-29,Some college/2-yr degree,White,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,329,2025-07-16,2024-048
pww3ue2mm6z0rdayizpevqou,1.013818,18-29,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,322,2025-06-20,2024-048
0u97c9lwttohzu0oi99pd1w7,0.949239,65+,HS or less,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,277,2025-06-20,2024-048
6be4z01x9gun073qehshem2s,0.861468,30-49,HS or less,White,Female,Republican,South,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,197,2025-07-10,2024-048
ca6opqqaxu7lo7y295m5y54n,0.938028,30-49,Some college/2-yr degree,Other,Male,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,330,2025-06-23,2024-048
