respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
bwd8j9ilgvca622e8qvag0qr,1.390243,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,249,2025-07-10,2024-039,Tablet
66iirxxyq0p0nu5b74s9c11o,1.045238,18-29,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,490,2025-07-15,2024-039,Desktop
kn8jrpugk0zbyo9djag4ck0i,1.087013,50-64,4-yr/post-graduate degree,White,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Very important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,351,2025-07-07,2024-039,Desktop
pycq18tgfc0w0e4n3hoykihz,0.93603,30-49,HS or less,Other,Female,Republican,West,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,296,2025-07-15,2024-039,Mobile
txgjlihao6yhjclfmfm9h9q3,0.717643,50-64,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,255,2025-07-05,2024-039,Desktop
3avm3rfe99zgzpu0yfjd6nld,0.888335,18-29,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,343,2025-07-11,2024-039,Tablet
b4mf1b6rvm0s4vtest08r6t9,0.982122,18-29,HS or less,White,Male,Republican,South,Not very accurate,Not very trustworthy,Very important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,333,2025-07-10,2024-039,Tablet
cm7ykpayz7rv762n737hhi4z,0.931369,30-49,HS or less,Hispanic,Female,Independent,South,Not very accurate,Very trustworthy,Not at all important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,404,2025-07-07,2024-039,Mobile
0gzmp1a0w7iso5dppc9w4ahv,0.766688,65+,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,350,2025-07-17,2024-039,Mobile
yrj2l12ilnix7nlyl3ch3d7k,1.111094,30-49,4-yr/post-graduate degree,White,Female,Republican,West,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,309,2025-07-16,2024-039,Tablet
e85s7sej404z4m7ib047hveh,0.680018,30-49,4-yr/post-graduate degree,Black,Female,Other or none,Midwest,Very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,361,2025-06-23,2024-039,Tablet
v0yjamw9ig5vlkq91achl3tk,1.08746,30-49,HS or less,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,399,2025-07-10,2024-039,Tablet
un10twgzkzuj957czxl2itci,0.89319,65+,HS or less,White,Male,Democrat,Midwest,Not very accurate,Not at all trustworthy,Not very important,Not likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,385,2025-07-03,2024-039,Tablet
dwbp42e6192ezbbif5z0cnez,1.185484,30-49,4-yr/post-graduate degree,Other,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,187,2025-06-29,2024-039,Desktop
5lf98vd66btfes9m7s2y3tl9,1.60904,50-64,HS or less,White,Female,Republican,South,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,436,2025-06-19,2024-039,Mobile
kbahs1n2jnltl9x6atde5122,0.970378,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,322,2025-06-19,2024-039,Mobile
dmrwvx9206up7gjrtmvqi4x0,0.833501,30-49,4-yr/post-graduate degree,Other,Female,Democrat,South,Very accurate,Very trustworthy,Very important,Somewhat likely,No,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,338,2025-06-23,2024-039,Desktop
mmum7lh6eyvuit1hk7ub25r9,1.125168,50-64,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,120,2025-07-02,2024-039,Mobile
7v0x02wsyqefwmc778nvt4e7,0.612406,65+,HS or less,White,Female,Democrat,Midwest,Not very accurate,Not at all trustworthy,Somewhat important,Very likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,304,2025-06-19,2024-039,Desktop
ngytdqbghepqsymt08559ufx,0.687056,18-29,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,422,2025-07-13,2024-039,Desktop
m6p3e0t81volwvmvj9l8j7jq,0.817632,65+,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,487,2025-07-03,2024-039,Tablet
kdvrncms82vwdm5a4066pfkr,1.409874,50-64,4-yr/post-graduate degree,Black,Female,Independent,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,279,2025-06-30,2024-039,Mobile
8t9pkbllel9g1fn9tcbx7rkp,0.920622,50-64,HS or less,White,Male,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,287,2025-06-17,2024-039,Mobile
ntgg48w0nphw2fpyy354w6jo,0.93949800000000006,65+,Some college/2-yr degree,White,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,443,2025-06-21,2024-039,Mobile
fmdobv3mc0bgln9dm48fnr2e,1.496041,30-49,Some college/2-yr degree,White,Male,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,360,2025-07-14,2024-039,Mobile
on75tthtvgh6e7skuk21fna0,1.204143,30-49,Some college/2-yr degree,Black,Male,Democrat,South,Very accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,264,2025-06-23,2024-039,Tablet
5jqbovgdfp321dahn1ysxqoz,0.884731,18-29,4-yr/post-graduate degree,Hispanic,Male,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,295,2025-07-10,2024-039,Mobile
9ksc2mxtkl7eeatvykr0o4x5,1.123316,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,TRUE,242,2025-07-14,2024-039,Tablet
djznpu08fqz2s1fjnos6gwzt,0.852952,65+,4-yr/post-graduate degree,Other,Male,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,338,2025-07-11,2024-039,Desktop
fac0pzzwtao19hqza37e4rh0,0.932267,30-49,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,385,2025-06-19,2024-039,Mobile
41qd5fxwz62nnpmgbrj62le0,1.064913,65+,Some college/2-yr degree,Hispanic,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,244,2025-07-15,2024-039,Desktop
mq3wcxir0yg8xvmxd58hme31,0.793734,50-64,Some college/2-yr degree,Hispanic,Male,Other or none,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,364,2025-06-30,2024-039,Desktop
nv55ch1tptr40e5i3nb0po89,1.136986,18-29,Some college/2-yr degree,Black,Female,Independent,Midwest,Not at all accurate,Very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,465,2025-07-02,2024-039,Tablet
r9nza6ao26k7xfny8xpwgjzz,1.070148,30-49,HS or less,Hispanic,Male,Republican,West,Very accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,208,2025-07-12,2024-039,Tablet
z8zngdk8lo71tkjzf56pa42z,1.572633,30-49,4-yr/post-graduate degree,Hispanic,Female,Democrat,South,Very accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,468,2025-07-07,2024-039,Tablet
8fss7ge517ysr7h148k7pm3k,1.317395,65+,4-yr/post-graduate degree,Black,Other,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,244,2025-07-15,2024-039,Mobile
d5iwvhb2q0c6sunbt6zcg88j,1.049706,50-64,4-yr/post-graduate degree,White,Female,Independent,Midwest,Somewhat accurate,Not at all trustworthy,Somewhat important,Very likely,No,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,247,2025-07-12,2024-039,Tablet
iuzlogdjwr2dga12es583atn,1.050222,65+,HS or less,Black,Male,Republican,West,Not very accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,394,2025-06-23,2024-039,Tablet
0iyshh2ubug3y4ypa825r003,0.438665,50-64,4-yr/post-graduate degree,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,308,2025-07-15,2024-039,Desktop
k08qie1kcbzf9q64yt90redz,1.286961,30-49,HS or less,Hispanic,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,220,2025-06-26,2024-039,Mobile
wse8ief6r41ru2xtv8hudud4,0.927681,65+,Some college/2-yr degree,Black,Female,Independent,West,Somewhat accurate,Not at all trustworthy,Very important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-06-25,2024-039,Mobile
233ifrrtvdnq6ithh5iteyy1,0.805549,30-49,HS or less,Hispanic,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,376,2025-06-28,2024-039,Desktop
7d7zv3ri2c43s6bd8m9ah85i,1.43653,30-49,HS or less,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,392,2025-06-23,2024-039,Mobile
c3tpaz3ejhhcoujnw616vowz,1.08662,30-49,Some college/2-yr degree,Black,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,420,2025-07-14,2024-039,Desktop
5gqb1te4sn6uz5qkmp6lt3c8,1.504354,18-29,HS or less,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,363,2025-07-15,2024-039,Mobile
1f82oaz1vxb93c45ky43matv,1.190681,50-64,Some college/2-yr degree,Hispanic,Female,Independent,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,324,2025-06-29,2024-039,Mobile
10yxidilvkeg3z10674f4sml,0.877643,50-64,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,452,2025-07-12,2024-039,Tablet
ur63hagqyjebp0y4ghgvxfqi,0.834774,65+,Some college/2-yr degree,Hispanic,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,394,2025-06-26,2024-039,Desktop
yy77n2hy84kngwuyb0q6go4u,1.051572,18-29,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Very trustworthy,Extremely important,Not likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,233,2025-07-13,2024-039,Mobile
zfbw2aezyg0i91h1bbwsix88,0.693662,30-49,Some college/2-yr degree,Black,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,347,2025-06-24,2024-039,Mobile
pr6akxr70afyzb7q19nlyh8u,1.564398,65+,HS or less,White,Male,Republican,Northeast,Very accurate,Not very trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,308,2025-07-14,2024-039,Mobile
0u3cp6n3xfuc52tbfz2zf4k1,0.891633,30-49,HS or less,Other,Female,Independent,West,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,423,2025-07-01,2024-039,Desktop
h0z36g0xzbbbclgfci6c7eln,0.928408,65+,Some college/2-yr degree,White,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Not very important,Very likely,Maybe,Not at all likely,It would not interest me,No,FALSE,TRUE,FALSE,147,2025-07-07,2024-039,Desktop
kwl12y9vu4tb8j81igxayy1l,1.043234,30-49,Some college/2-yr degree,White,Male,Independent,South,Very accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,371,2025-07-08,2024-039,Tablet
n4p15ls97coouqmhku25etmw,0.954942,50-64,4-yr/post-graduate degree,White,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,345,2025-06-30,2024-039,Desktop
5nu93sg8c92mbxdulutxyfeu,1.163874,65+,Some college/2-yr degree,White,Male,Republican,Midwest,Very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,287,2025-07-01,2024-039,Desktop
e4s2uhzpkfeht4ra5dan3csa,0.871114,65+,HS or less,White,Female,Republican,West,Very accurate,Very trustworthy,Not very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,352,2025-06-24,2024-039,Tablet
6fc3efaygc5binluluhw2sok,0.553364,50-64,Some college/2-yr degree,Other,Male,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,449,2025-07-11,2024-039,Desktop
x4e7mzx0ik5r6i2kef7mjfv0,1.371214,65+,HS or less,Hispanic,Male,Independent,West,Not very accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,358,2025-07-03,2024-039,Desktop
w6mbh34iaunyhiqx1pgpcfwe,1.188281,30-49,Some college/2-yr degree,Other,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,280,2025-07-11,2024-039,Mobile
z4kl7bhvesx4919niu2vkdec,1.115027,30-49,Some college/2-yr degree,White,Male,Democrat,South,Not at all accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,452,2025-06-24,2024-039,Desktop
q61y46e322g3awa9buokab1z,1.110289,18-29,HS or less,White,Male,Democrat,Northeast,Very accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,422,2025-06-29,2024-039,Desktop
9giu615nt23i8jww4qra5fuc,0.982758,65+,4-yr/post-graduate degree,Hispanic,Female,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,379,2025-06-20,2024-039,Mobile
xmpzdqt91n150l3q2z8btmkb,0.742411,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,372,2025-07-10,2024-039,Desktop
fsjf7xvgmskx5te3dpl2cli7,1.0367170000000001,30-49,Some college/2-yr degree,White,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Not at all important,Somewhat likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,344,2025-07-01,2024-039,Mobile
swxdmx4gfhm4p06lwwgfv30r,1.143289,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,130,2025-07-04,2024-039,Mobile
j6lnfifwdrtms1w5s9s03ae5,0.967444,30-49,Some college/2-yr degree,Black,Female,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,424,2025-06-25,2024-039,Desktop
yntkjb3c7310xa2jvts1jfby,1.331126,18-29,4-yr/post-graduate degree,Other,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,284,2025-07-12,2024-039,Desktop
ty0ncrx2cu50pnpyc28qq3si,1.181492,50-64,4-yr/post-graduate degree,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,377,2025-07-09,2024-039,Tablet
w6cwzidgro470bwyf9p8ne04,1.340721,50-64,HS or less,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,445,2025-07-03,2024-039,Tablet
s4t1p9qjupg3n3m2tjg15s0m,0.805239,65+,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,324,2025-06-22,2024-039,Mobile
u8j2n4n2a5g8hssxzhtbqxqn,1.358702,18-29,HS or less,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,419,2025-06-28,2024-039,Mobile
06u1gcq127yxyhg3eyzfoo7b,1.163548,65+,Some college/2-yr degree,Black,Female,Republican,South,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,516,2025-06-24,2024-039,Mobile
3lbn0464hhw3nb8pxnl0i7g0,0.586224,50-64,HS or less,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,348,2025-07-14,2024-039,Mobile
oq8lry2qrdl0pexbdfab1mkl,0.932541,30-49,4-yr/post-graduate degree,White,Female,Democrat,West,Not very accurate,Not very trustworthy,Extremely important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,123,2025-07-03,2024-039,Tablet
w5siig9c9zbrmwpj5l4f240x,1.329075,18-29,4-yr/post-graduate degree,White,Male,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,272,2025-07-15,2024-039,Desktop
7pljpkhqtvcblwqqntp84xf5,0.185678,65+,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,298,2025-07-04,2024-039,Desktop
xd7rksilo8swj9d014gv3hwz,0.785978,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Very accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,TRUE,152,2025-06-23,2024-039,Desktop
jr6ulgosthu676itdt5w1spg,0.397826,18-29,4-yr/post-graduate degree,Hispanic,Female,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,357,2025-07-08,2024-039,Desktop
lpjxqlmroc4rvh6txs1wz834,1.019412,30-49,Some college/2-yr degree,White,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,541,2025-07-09,2024-039,Mobile
iu0gmca58885jzey2fv3vtsv,0.54562,30-49,Some college/2-yr degree,White,Female,Independent,Midwest,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,368,2025-07-05,2024-039,Tablet
8kcl91x8x2t53y38wvd1g1il,1.069829,30-49,HS or less,Hispanic,Male,Republican,Midwest,Not at all accurate,Not at all trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,346,2025-06-26,2024-039,Desktop
fo8n3zt1j0lercdx4ar337k3,0.72998,50-64,Some college/2-yr degree,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,423,2025-06-24,2024-039,Desktop
4futepk6xm3jxfh7jkmijjfl,1.273845,18-29,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,216,2025-07-16,2024-039,Mobile
9hp3gx24j9mif938cvwwrpot,0.334709,50-64,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Not very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,237,2025-07-11,2024-039,Mobile
591u1tg3ulnrjmohultnsnb2,0.568709,65+,Some college/2-yr degree,Black,Female,Independent,West,Not at all accurate,Not at all trustworthy,Not very important,Very likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,104,2025-06-30,2024-039,Mobile
2fnzpil78rf4tuvq0ylazraw,0.784475,65+,Some college/2-yr degree,Other,Male,Democrat,West,Not very accurate,Not very trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,500,2025-06-30,2024-039,Tablet
kq2ybpf5ojoy24bme96q70wp,0.754391,30-49,4-yr/post-graduate degree,Black,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,198,2025-07-03,2024-039,Mobile
q9oi29t2avu4ry123g9g7nqw,0.878072,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,229,2025-06-25,2024-039,Desktop
5may9bftqiixvfsulwtqe7zc,1.037916,50-64,4-yr/post-graduate degree,White,Female,Independent,South,Not very accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,353,2025-07-09,2024-039,Tablet
283ar0rsu8d4369nei7ytv8x,0.779469,30-49,4-yr/post-graduate degree,Black,Male,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Not very important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,460,2025-07-16,2024-039,Mobile
m9bij2ubixrmzyacqqgs8b80,1.258278,50-64,Some college/2-yr degree,White,Female,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,396,2025-07-01,2024-039,Mobile
i6ng1xd3yrmygtcl19vu6ni1,0.359029,30-49,Some college/2-yr degree,White,Female,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,413,2025-06-28,2024-039,Mobile
7h3d33k35ryxhuplbft7gzzl,1.315065,50-64,HS or less,Black,Male,Republican,Northeast,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,344,2025-06-22,2024-039,Desktop
fedvwacyt8te9skzhy3kz79t,0.639454,50-64,4-yr/post-graduate degree,White,Male,Independent,Midwest,Very accurate,Not very trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,387,2025-07-05,2024-039,Tablet
elqjzrxrj71kjvrwe6q66xtw,1.388856,50-64,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,288,2025-07-06,2024-039,Tablet
