respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
vy8m8tbo6zz1ysaryuqt43fw,1.090526,18-29,Some college/2-yr degree,Black,Male,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,306,2025-06-29,2024-079,Tablet
jg5owmr9kryxhxoj622rz8gl,0.97729,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Very accurate,Very trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,250,2025-07-01,2024-079,Tablet
0js9t6x8nn3evoo9qjzkuezf,0.924636,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Very accurate,Very trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,394,2025-06-18,2024-079,Mobile
f30rpato2xhgvxhnbfezp8fs,1.102145,18-29,4-yr/post-graduate degree,Other,Female,Republican,West,Somewhat accurate,Not at all trustworthy,Not very important,Very likely,Maybe,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,422,2025-07-15,2024-079,Desktop
ebwfmglips0pf894ldqo0k5v,0.974482,30-49,HS or less,White,Female,Independent,Northeast,Not at all accurate,Very trustworthy,Not very important,Very likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,334,2025-07-04,2024-079,Mobile
0g8ntf45xtuugp0mrgy5v7q3,0.657608,65+,HS or less,White,Female,Independent,West,Not very accurate,Not very trustworthy,Extremely important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,143,2025-06-19,2024-079,Tablet
o0maab55xfy9bmk9kw0f9nsj,1.021356,30-49,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,202,2025-06-18,2024-079,Mobile
2t3awpov3axhp2oj0t1hhdv7,1.200024,65+,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,493,2025-07-04,2024-079,Desktop
avu79te056iiqhyfbp48yvxn,1.251743,50-64,HS or less,White,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,331,2025-06-26,2024-079,Desktop
ry8zigt82rt30279jcii79eg,1.372507,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Not very accurate,Very trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,559,2025-06-28,2024-079,Mobile
3meoobzr14444nw0zlfzvbcb,0.410715,18-29,Some college/2-yr degree,Other,Male,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,101,2025-06-19,2024-079,Tablet
9p6leqqd8hz77gwqbn5ul516,1.331363,65+,Some college/2-yr degree,Hispanic,Female,Republican,West,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,362,2025-07-16,2024-079,Desktop
xi7r97umoqvryuf1tpakyjhc,1.030626,30-49,Some college/2-yr degree,Other,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,219,2025-06-30,2024-079,Mobile
e29rtvr0n2n44o00f8cleffn,1.254961,65+,HS or less,White,Male,Other or none,Midwest,Not very accurate,Somewhat trustworthy,Very important,Very likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,434,2025-06-27,2024-079,Tablet
s4p625qvf84mhaolqgp9foi2,0.996405,30-49,4-yr/post-graduate degree,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,335,2025-06-20,2024-079,Desktop
86k43lxo2gtmsvevlomw6484,1.03886,18-29,Some college/2-yr degree,White,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,455,2025-07-13,2024-079,Mobile
h6e6minyz0b1dzpzyqzv6xon,0.93563,50-64,HS or less,Other,Male,Independent,West,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,256,2025-06-23,2024-079,Tablet
kn5ltuvxfltdpn04k1fumww9,1.003002,18-29,HS or less,White,Female,Independent,South,Very accurate,Not at all trustworthy,Very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,312,2025-06-18,2024-079,Mobile
ry5lfdp3zgxqoe1oaja61xxy,0.67351,18-29,HS or less,White,Female,Other or none,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,342,2025-06-18,2024-079,Tablet
u87dfaf9r3nbbpnvx27oyp2t,0.691713,30-49,HS or less,Hispanic,Male,Democrat,West,Somewhat accurate,Not very trustworthy,Very important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,474,2025-07-14,2024-079,Tablet
echevjx5o67rqom2vnjulasb,1.080432,30-49,4-yr/post-graduate degree,White,Male,Democrat,West,Somewhat accurate,Very trustworthy,Not at all important,Very likely,Yes,Not at all likely,It would be one I would likely choose,No,TRUE,TRUE,FALSE,99,2025-07-15,2024-079,Tablet
8a7hdpu7dntnqup9doyc7o4g,0.677762,30-49,HS or less,Hispanic,Female,Republican,Northeast,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,310,2025-07-12,2024-079,Tablet
gmvtx9zsxif9c9fcvo1f6va9,0.590614,50-64,4-yr/post-graduate degree,White,Male,Other or none,South,Very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,294,2025-06-29,2024-079,Desktop
ozkzd2kgnrxwgpxq7rr7cbj5,1.005123,65+,4-yr/post-graduate degree,White,Male,Independent,South,Not very accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,123,2025-07-17,2024-079,Desktop
hxrjaq1t3nf6j2zk8nssmvf8,0.86846,65+,4-yr/post-graduate degree,Black,Male,Independent,Northeast,Very accurate,Very trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,469,2025-07-03,2024-079,Mobile
v5gri1sn4z9w3gqexymokxpe,1.194248,65+,Some college/2-yr degree,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,473,2025-06-20,2024-079,Desktop
pfajrw9u5m42zh2za7ct8yfw,1.008682,50-64,Some college/2-yr degree,White,Male,Independent,South,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,384,2025-07-10,2024-079,Tablet
aog4rxevx92amn4uygqzb51g,1.32516,50-64,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Very likely,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,318,2025-07-07,2024-079,Mobile
26kmr78zm5zng273ev1vn77w,1.2594,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,262,2025-06-27,2024-079,Desktop
qy4rsyx2j8f8z57vtcrztfuc,0.874211,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,South,Somewhat accurate,Not at all trustworthy,Very important,Somewhat likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,263,2025-07-08,2024-079,Tablet
zz742lgixbf99jbug3z1kzzl,0.729682,50-64,HS or less,Other,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,230,2025-06-28,2024-079,Mobile
cj4qbszsuv4yf05o6vqbavyj,1.514042,18-29,Some college/2-yr degree,Hispanic,Male,Republican,Midwest,Very accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,262,2025-07-06,2024-079,Desktop
o92txppxiosxagq53aycncqk,1.012994,50-64,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,374,2025-06-19,2024-079,Desktop
xhzbhakt9ap9etw7f4f8pu1e,0.399536,65+,Some college/2-yr degree,Hispanic,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,407,2025-07-15,2024-079,Mobile
caqxnudoljze75ln7c7h4r87,0.813395,30-49,HS or less,White,Female,Republican,West,Very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,462,2025-07-01,2024-079,Desktop
7jzkw4st2o3628j60fa831s9,1.00946,50-64,4-yr/post-graduate degree,Black,Male,Democrat,West,Very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,350,2025-06-26,2024-079,Mobile
jj6sc3ugpg3iceul37zoyfac,1.336929,18-29,HS or less,Hispanic,Male,Independent,South,Not very accurate,Not very trustworthy,Not very important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,TRUE,TRUE,FALSE,137,2025-07-17,2024-079,Desktop
e0sc4rvmzo35f8xe6e9ptfwp,0.840903,30-49,Some college/2-yr degree,White,Male,Other or none,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,276,2025-07-15,2024-079,Mobile
ont3u64hodsdqv9lgii5ezwr,1.123028,18-29,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Not very important,Very likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,358,2025-06-18,2024-079,Tablet
t2jp5alsjvj4ratqhzb5mb6m,0.897907,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Very important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,359,2025-07-16,2024-079,Tablet
k8cd5cw68p9hi8tt4kw7vazc,0.909355,30-49,Some college/2-yr degree,Hispanic,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,418,2025-06-28,2024-079,Tablet
st56ajngvar6n4g04rkq3zjg,0.519584,30-49,Some college/2-yr degree,Black,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,340,2025-07-10,2024-079,Tablet
li9pyy7y19dm3ukgtrwkmow1,0.537939,30-49,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,574,2025-07-16,2024-079,Desktop
uzif1l1tv6geeoy2p4obuxdj,1.138006,30-49,HS or less,Other,Male,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,424,2025-06-18,2024-079,Mobile
rrm6sr7okewu6txngrh9bp2d,1.671802,18-29,4-yr/post-graduate degree,White,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,257,2025-06-28,2024-079,Desktop
5smdjvconjmf99ol1awwvyd0,0.878346,30-49,HS or less,Other,Female,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,337,2025-07-05,2024-079,Tablet
1psa8drju85bfbx6opbn62l8,0.405594,65+,4-yr/post-graduate degree,White,Male,Republican,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,391,2025-06-17,2024-079,Desktop
uiebemxh8on72zckzzfj44kx,0.661259,18-29,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Very trustworthy,Not very important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,272,2025-07-12,2024-079,Tablet
le1jrzppmyo51f2gs4s6r8pg,1.217091,30-49,Some college/2-yr degree,Hispanic,Female,Republican,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,446,2025-07-05,2024-079,Mobile
8r5nhtjyye5z3pztzdh7rvut,0.610913,65+,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,194,2025-07-05,2024-079,Mobile
e01abjpf56dtnjfmepqkun5s,1.215726,65+,Some college/2-yr degree,Hispanic,Male,Democrat,Midwest,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,303,2025-06-23,2024-079,Tablet
azn16wxjfugl2r884krrj25r,1.292475,50-64,4-yr/post-graduate degree,Other,Female,Independent,West,Not at all accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,102,2025-06-22,2024-079,Tablet
77xa0fdvt46p36lg6uyh16p2,0.894373,65+,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,FALSE,FALSE,316,2025-07-08,2024-079,Desktop
qmvviyyzfxumm79b9r8nj9wq,1.542671,65+,Some college/2-yr degree,White,Female,Independent,South,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,403,2025-06-30,2024-079,Mobile
06eu5nvq3o344q80ti3v2muf,0.51379,18-29,Some college/2-yr degree,White,Female,Independent,West,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,269,2025-07-15,2024-079,Tablet
97n4k9gi7f3bvt6rh7famk9w,1.072998,50-64,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,349,2025-06-22,2024-079,Mobile
tql2kq3q3n36zbinrmkdylao,0.918611,18-29,4-yr/post-graduate degree,White,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,491,2025-07-02,2024-079,Tablet
kjufgluf6r6witl2wg4ieetn,1.133058,65+,HS or less,White,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-07-13,2024-079,Tablet
2yjuz9gz003qj5kv7lj4qe3f,0.865208,18-29,HS or less,White,Male,Republican,Midwest,Not very accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,153,2025-07-03,2024-079,Mobile
9oh6dxuhpful2j7v8p09t15i,0.759176,50-64,4-yr/post-graduate degree,White,Male,Democrat,West,Very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,359,2025-07-05,2024-079,Tablet
64riw998bvfpjvnxguxukk19,0.868439,18-29,Some college/2-yr degree,White,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Not at all likely,It would not interest me,Yes,FALSE,FALSE,FALSE,416,2025-06-27,2024-079,Tablet
iaou8dfzix21pixpzgns9wmg,1.186446,18-29,HS or less,Other,Male,Republican,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,416,2025-06-23,2024-079,Mobile
4bt484mkzhtbqew18a8eknns,0.818273,65+,Some college/2-yr degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,343,2025-07-02,2024-079,Tablet
mtgdlgyuqlj3n60xm313ho0f,1.226792,65+,4-yr/post-graduate degree,Other,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Not likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,400,2025-07-17,2024-079,Mobile
kdba1z7dy42dw6sepaik4oum,0.711001,50-64,HS or less,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,258,2025-06-24,2024-079,Tablet
rnn3sx1lsqj56av6gd6gq7i2,0.948789,30-49,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,248,2025-06-17,2024-079,Desktop
45zlb0qichxi9btpiidnagwu,0.832929,30-49,Some college/2-yr degree,Black,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,266,2025-06-21,2024-079,Tablet
f7p448au60rl0av8iv4k5lj7,0.577071,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,South,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,378,2025-06-19,2024-079,Mobile
n2ovd3qh6kolml7lqk6z99m3,1.480908,65+,Some college/2-yr degree,Hispanic,Male,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,330,2025-06-25,2024-079,Desktop
sdk8nshxxiqgecw887tba1je,0.540848,18-29,4-yr/post-graduate degree,White,Male,Independent,Midwest,Very accurate,Not very trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,272,2025-07-06,2024-079,Tablet
fi9s5hf52tjacxov5i89zs0w,1.048075,50-64,Some college/2-yr degree,White,Male,Other or none,South,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,441,2025-07-12,2024-079,Desktop
8mwjl1wzep26trql4ngqybhj,0.514412,30-49,4-yr/post-graduate degree,Other,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,354,2025-06-18,2024-079,Mobile
updiyzr9to1i6206jpdsm9ev,0.845501,65+,Some college/2-yr degree,White,Female,Republican,Northeast,Not very accurate,Not very trustworthy,Extremely important,Very likely,No,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,418,2025-07-13,2024-079,Mobile
z9o6ksd67d5kffcitvdq49ey,0.744019,50-64,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Very important,Very likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,347,2025-06-20,2024-079,Tablet
1aozg6w8yuornjk1l67o7nts,1.042746,30-49,Some college/2-yr degree,White,Male,Republican,West,Very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would not interest me,No,FALSE,FALSE,FALSE,183,2025-07-04,2024-079,Desktop
6mrc8bvbvgqkkh9y57817cbw,1.053384,18-29,Some college/2-yr degree,Black,Male,Democrat,West,Somewhat accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,433,2025-06-20,2024-079,Tablet
cjsh8738tftbybbcq4s1pcau,0.608746,65+,Some college/2-yr degree,White,Male,Independent,West,Not very accurate,Very trustworthy,Somewhat important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,237,2025-07-14,2024-079,Desktop
83wvkq9lgungh6snpidxdqb3,1.247393,65+,Some college/2-yr degree,White,Female,Republican,South,Very accurate,Not very trustworthy,Extremely important,Somewhat likely,Yes,Very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,461,2025-06-28,2024-079,Mobile
wj11be93ah0r9sztiapfjii0,0.539462,18-29,Some college/2-yr degree,White,Male,Independent,West,Very accurate,Not very trustworthy,Not at all important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,284,2025-07-08,2024-079,Tablet
xm6l5567f011etuizdqnaefq,0.386409,18-29,Some college/2-yr degree,White,Female,Democrat,South,Not at all accurate,Not very trustworthy,Very important,Very likely,Maybe,Very likely,It would not interest me,No,FALSE,FALSE,FALSE,489,2025-06-29,2024-079,Desktop
402wssb4fvkpe52ezz5xi73n,0.897623,50-64,Some college/2-yr degree,White,Male,Independent,Northeast,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,378,2025-06-21,2024-079,Desktop
60lmbp9i2oq59u4w3x86boan,1.375018,50-64,HS or less,White,Female,Republican,Midwest,Not at all accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,463,2025-07-04,2024-079,Desktop
2qfa2qdhqy0xnefdv9exz8yz,0.82967900000000006,65+,4-yr/post-graduate degree,White,Female,Independent,Midwest,Not very accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,394,2025-06-30,2024-079,Mobile
z448swi3sndkpjghl3wew92t,1.386166,30-49,4-yr/post-graduate degree,White,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Not very important,Very likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,282,2025-06-29,2024-079,Tablet
9xon4u3e5fdnoodvi1hgemvg,1.262381,30-49,Some college/2-yr degree,White,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Extremely important,Very likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,452,2025-06-20,2024-079,Desktop
di7g1wee3uxslhdlzzvvsvba,1.209617,30-49,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,No,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,443,2025-07-08,2024-079,Desktop
l8va6nu1drgfih1w2r4asnfb,0.813962,65+,4-yr/post-graduate degree,Hispanic,Male,Independent,Northeast,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,421,2025-06-21,2024-079,Tablet
hakptgxftn7dpjj3ez641gc4,0.896467,65+,HS or less,Hispanic,Male,Independent,South,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,382,2025-06-27,2024-079,Mobile
l1nhhwz536teq129vi537fo9,1.023086,30-49,4-yr/post-graduate degree,White,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,No,TRUE,FALSE,FALSE,394,2025-07-07,2024-079,Tablet
e6yr6cllf329k17yk6b4nz1f,1.046257,18-29,HS or less,White,Male,Independent,Midwest,Not very accurate,Very trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,417,2025-07-13,2024-079,Mobile
z58t537a8osnmtiffvvkjm5n,0.796323,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,387,2025-06-23,2024-079,Tablet
j186wx7a8ihz7uelv6lid830,0.659132,30-49,Some college/2-yr degree,Black,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,346,2025-07-16,2024-079,Tablet
3pw67b2cncmr787ww70pfu37,1.425855,50-64,Some college/2-yr degree,Hispanic,Other,Republican,South,Not at all accurate,Not very trustworthy,Very important,Very likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,310,2025-07-06,2024-079,Tablet
09jvzyyb93l3twsg49rtcq1q,1.313639,18-29,Some college/2-yr degree,Other,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,292,2025-07-11,2024-079,Desktop
8uavy0r6vpo60wdxyfrewimz,1.637454,65+,4-yr/post-graduate degree,White,Male,Independent,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,382,2025-07-08,2024-079,Desktop
fica6tit8hhleovqlyudtzwy,0.749119,50-64,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,376,2025-07-05,2024-079,Tablet
