respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speed_flag,straight_line,duration_seconds,completion_date,project_id
b6ersqi6kn2wi01owtegjqj4,0.344239,50-64,HS or less,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Extremely important,Not likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,479,2025-06-26,2024-045
tzpcf3t85nvu7gsvhocd76gf,0.826632,50-64,Some college/2-yr degree,Other,Female,Republican,South,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,378,2025-07-09,2024-045
z09smnh2ggqjl9fgfh2gg7jq,0.840498,18-29,HS or less,White,Male,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Very likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,333,2025-07-09,2024-045
rmdukaankkkq646d4l0xa9s7,1.475615,30-49,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,132,2025-07-15,2024-045
8ck9ejdq0cqf4uzrsymhw9ol,0.308626,50-64,Some college/2-yr degree,Hispanic,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,366,2025-07-17,2024-045
cs67dbkh6kh9jxh2doy4olim,1.03889,50-64,HS or less,Other,Male,Other or none,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,449,2025-06-26,2024-045
vcm53ci3lt4ba369bkuaqbf8,1.197064,65+,HS or less,Other,Male,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,144,2025-07-15,2024-045
y7hn8dnmaa7m356vyfdabw0a,0.771005,65+,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Very likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,405,2025-06-21,2024-045
lmcvobglgtkn43g73oi5umqn,1.430221,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,389,2025-07-12,2024-045
gew30bfl9c4f9lw7rajqgjw7,0.798322,30-49,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,314,2025-06-24,2024-045
d1yqor8x5bnlz71d1230l1rw,0.742076,65+,Some college/2-yr degree,White,Female,Other or none,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,445,2025-07-12,2024-045
huroulc0k1wkumvre0gkmmyb,0.822785,18-29,Some college/2-yr degree,White,Female,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,401,2025-07-03,2024-045
b0zj1ejtm63ps7ktx1jxd31i,1.448869,30-49,Some college/2-yr degree,Black,Female,Independent,Northeast,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,220,2025-07-05,2024-045
lzojsuxbf16ed4enmar1j7fu,1.141755,50-64,4-yr/post-graduate degree,White,Female,Republican,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,463,2025-07-10,2024-045
hn1twwpmmk8diynxln2o6fj1,1.542485,30-49,Some college/2-yr degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Very likely,It would not interest me,Yes,FALSE,FALSE,TRUE,357,2025-07-11,2024-045
y32yhyfmb1b1dqlq5dtzwg2l,1.135353,50-64,Some college/2-yr degree,Hispanic,Male,Republican,Northeast,Not at all accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,407,2025-06-23,2024-045
9kwlkmchfoloixfn7rv34gg4,0.998057,30-49,4-yr/post-graduate degree,White,Female,Other or none,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would not interest me,No,FALSE,FALSE,FALSE,337,2025-07-04,2024-045
anpz6xpqonjvd92hf7ndmeu5,1.0026,18-29,HS or less,White,Male,Republican,West,Not very accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,118,2025-06-27,2024-045
1cg52fdh0wn495s1hemum5n3,0.856664,65+,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,174,2025-06-26,2024-045
8atg2br2gebakujw6m1ls8dk,1.057613,30-49,HS or less,Hispanic,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,TRUE,TRUE,FALSE,88,2025-06-20,2024-045
z1hte17f184br38hfqkd68tn,1.346565,30-49,4-yr/post-graduate degree,White,Female,Independent,West,Not very accurate,Somewhat trustworthy,Extremely important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,290,2025-06-22,2024-045
ja4qwpo3htxpkx38jpr3xnna,1.01295,50-64,HS or less,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,450,2025-07-14,2024-045
vlghqp6h1obmzanikfu92xzr,1.472238,30-49,HS or less,Black,Female,Independent,West,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,346,2025-06-24,2024-045
1yjnv9609kuqhi7owneryerr,1.142873,30-49,4-yr/post-graduate degree,White,Male,Independent,Midwest,Very accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,302,2025-07-09,2024-045
4ghbpr8s350lnh60l03tumqa,1.329545,30-49,Some college/2-yr degree,White,Male,Democrat,West,Very accurate,Somewhat trustworthy,Not at all important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,397,2025-06-22,2024-045
az2nb3el2fcduranpdgmllpd,1.270563,65+,Some college/2-yr degree,Other,Female,Democrat,Northeast,Not very accurate,Not at all trustworthy,Very important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,320,2025-07-15,2024-045
s1kohkych4kcwpc9z8kajuyu,1.063715,18-29,4-yr/post-graduate degree,Black,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,302,2025-06-24,2024-045
ekvgts9ylw9cx1nfl0gyb7o9,0.602652,30-49,4-yr/post-graduate degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,321,2025-07-13,2024-045
u8lcuu00o3nl1roxaih64bz0,1.097433,50-64,4-yr/post-graduate degree,White,Male,Other or none,West,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,No,Very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,321,2025-07-06,2024-045
5n4ie01c1h51gh39plqknqd7,0.769255,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,256,2025-06-21,2024-045
fmowpjy3s4k4y940lwwzj10t,0.799361,65+,4-yr/post-graduate degree,Hispanic,Female,Democrat,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,271,2025-06-29,2024-045
ezh0rcb15xqivdhn5xjl0q7h,0.7278,30-49,Some college/2-yr degree,Hispanic,Male,Independent,West,Very accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,276,2025-06-30,2024-045
kua8yzmj38fnrzwljrsrcm59,1.456863,65+,4-yr/post-graduate degree,White,Female,Independent,South,Very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,292,2025-07-01,2024-045
p7g0yw8ncgnltfa54nhe5ecj,0.885704,18-29,Some college/2-yr degree,Other,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Very important,Not likely,Maybe,Not at all likely,It would not interest me,Yes,FALSE,FALSE,TRUE,94,2025-06-27,2024-045
kn83tq83pszf4jsv109gblw0,0.807696,30-49,Some college/2-yr degree,Hispanic,Male,Republican,West,Very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,257,2025-07-03,2024-045
ikdaj1nh0baoclnmuxhmf3vo,1.090451,30-49,Some college/2-yr degree,White,Female,Republican,Northeast,Somewhat accurate,Very trustworthy,Very important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,377,2025-07-12,2024-045
xnt8t2tgydbebx1yx1i8i4nc,1.459754,50-64,HS or less,White,Male,Republican,South,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,386,2025-07-17,2024-045
ijqirkps92ggzy0lwe942y7m,1.019025,65+,4-yr/post-graduate degree,White,Female,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,326,2025-07-03,2024-045
5xe5t8c31k3oc7mvdi1vpzzm,1.409388,18-29,HS or less,White,Female,Democrat,Northeast,Not very accurate,Not very trustworthy,Extremely important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,418,2025-07-06,2024-045
4clb4u1d7vgt4hcdi3jr6zc3,1.282934,50-64,Some college/2-yr degree,White,Female,Republican,Northeast,Not at all accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,348,2025-06-18,2024-045
0b4zy910881mys4pp5htwtht,1.315114,50-64,Some college/2-yr degree,Black,Female,Other or none,West,Very accurate,Somewhat trustworthy,Not very important,Very likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,369,2025-06-27,2024-045
0ludp6ufg1v5a6k1k4zfl2go,1.11409,50-64,Some college/2-yr degree,Hispanic,Male,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,336,2025-07-13,2024-045
em8580w4qzzppmxj5gq1ppy5,0.952271,30-49,4-yr/post-graduate degree,White,Female,Republican,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,298,2025-07-04,2024-045
0y23nq7p0bq0xch1ix950319,0.525834,30-49,4-yr/post-graduate degree,Hispanic,Male,Democrat,South,Not at all accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,TRUE,FALSE,158,2025-06-17,2024-045
2an0ilalxnuqizittscmwi9l,1.06176,18-29,HS or less,Hispanic,Female,Independent,Midwest,Somewhat accurate,Not very trustworthy,Not at all important,Not likely,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,116,2025-07-06,2024-045
wizeg5qeesqix49jejz9wk1j,1.016616,50-64,Some college/2-yr degree,White,Male,Independent,Midwest,Very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,277,2025-07-14,2024-045
zks68zmcv9ttq2md05kla6da,0.360703,30-49,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,I would never participate in a phone survey,Maybe,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,286,2025-07-15,2024-045
3b6jtmfum2mjgasye5by5yr9,0.729552,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,346,2025-07-01,2024-045
lejvutuj9cfkpmbr1giu4vo4,1.181418,30-49,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Not at all important,I would never participate in a phone survey,Yes,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,366,2025-07-03,2024-045
y56mvwtrklolmus32ys9ij1s,1.313496,65+,Some college/2-yr degree,Hispanic,Male,Democrat,South,Not very accurate,Not very trustworthy,Not at all important,I would never participate in a phone survey,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,254,2025-07-03,2024-045
0fur1tsr1a2qgfn3hx7v45xf,1.526207,18-29,Some college/2-yr degree,Black,Male,Democrat,South,Not at all accurate,Very trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,315,2025-07-01,2024-045
g2sjpbusg7wdgv6g7h3c978o,1.110785,50-64,Some college/2-yr degree,Black,Female,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,353,2025-07-02,2024-045
o5l5tmas9lph5nxb3ryrelk3,1.278362,65+,4-yr/post-graduate degree,White,Male,Democrat,West,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,397,2025-07-01,2024-045
909rkjzbsxsvohzupo1orrj8,1.116173,50-64,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Very trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,328,2025-06-26,2024-045
pg102628ckmlx0lg9823zoyx,1.574929,50-64,Some college/2-yr degree,Black,Female,Democrat,South,Very accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,371,2025-07-13,2024-045
im1blrpsybgwmnya71cyv289,0.929682,30-49,4-yr/post-graduate degree,Other,Female,Democrat,South,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,366,2025-07-03,2024-045
zp2w3zaoiah10fa7dgsxstj6,0.953683,18-29,4-yr/post-graduate degree,Black,Female,Republican,South,Not very accurate,Very trustworthy,Very important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,360,2025-06-24,2024-045
jqjf3f3aikcow72ix7a13o3o,1.05563,65+,Some college/2-yr degree,White,Male,Independent,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,474,2025-07-12,2024-045
8nsdz8yr228ot99o6a6vdmqt,0.834795,30-49,HS or less,White,Other,Other or none,West,Somewhat accurate,Somewhat trustworthy,Not at all important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,356,2025-07-01,2024-045
316nxuuondc212hqqsvj0p9x,1.186901,65+,Some college/2-yr degree,Hispanic,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,386,2025-07-14,2024-045
qte1tuzhrm92pq44qizbd68l,0.621749,18-29,4-yr/post-graduate degree,White,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,413,2025-07-06,2024-045
x3e8iwv1z9ykfja9qobl1p3a,1.329839,50-64,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,332,2025-06-23,2024-045
khnvlm6zge5sbjgdxgatl632,1.189347,30-49,Some college/2-yr degree,White,Male,Independent,Northeast,Not at all accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,375,2025-07-07,2024-045
5c07hogsew6jxv10fpj7hpin,1.411301,50-64,Some college/2-yr degree,White,Male,Republican,West,Very accurate,Not very trustworthy,Not very important,Very likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,500,2025-07-01,2024-045
bxzji5y9ishyst0qy0vp44wz,1.57408,30-49,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,555,2025-06-21,2024-045
wzyk7zcl6r03hzzela0fvbeu,0.929482,18-29,HS or less,Hispanic,Male,Republican,Midwest,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,No,TRUE,TRUE,FALSE,168,2025-07-16,2024-045
9z92se58w55o9r7bt0fvw231,1.405617,30-49,HS or less,White,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,No,Very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,300,2025-07-02,2024-045
poxfy4vbn1ieuf6zmmbt86lv,0.889226,65+,4-yr/post-graduate degree,Black,Female,Other or none,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,378,2025-07-08,2024-045
p7orckkv6nphfc0jnqc601dy,0.47368,18-29,4-yr/post-graduate degree,Hispanic,Male,Independent,South,Not at all accurate,Somewhat trustworthy,Very important,Very likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,349,2025-07-05,2024-045
fc8t4d5gaqqld3ttmzeqyum5,0.903966,18-29,HS or less,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,381,2025-07-04,2024-045
617gs9jm97ikj9c4cccho41h,0.974679,30-49,Some college/2-yr degree,White,Male,Independent,Northeast,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,189,2025-07-08,2024-045
4lt0bjd2i9hq8goxhmu7xdpg,1.027141,18-29,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,No,Very likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,116,2025-07-14,2024-045
j3gq4868v4kfy6grhf5ao1uf,1.242935,18-29,Some college/2-yr degree,Black,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Somewhat likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,291,2025-06-24,2024-045
hfdseu97n2nn7yumjtet0eq4,0.794801,65+,4-yr/post-graduate degree,White,Male,Democrat,South,Very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,253,2025-07-07,2024-045
1hu0yu1o6bfns8quxfihegsd,0.967655,18-29,Some college/2-yr degree,White,Male,Democrat,Northeast,Not very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,No,Not very likely,It would be one I would likely choose,Yes,TRUE,FALSE,FALSE,366,2025-06-19,2024-045
4v1q5cq62fcmnqjsw6brj95q,0.84609,65+,4-yr/post-graduate degree,White,Female,Republican,West,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,321,2025-06-21,2024-045
4mzp462gkn8tng3xchwasnaf,1.169705,50-64,Some college/2-yr degree,White,Female,Democrat,West,Not at all accurate,Somewhat trustworthy,Not very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,TRUE,463,2025-06-22,2024-045
qkaso8zi0oucqzj84aow3pen,1.395714,30-49,HS or less,White,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,374,2025-06-26,2024-045
uzakvlijy6jkewe8nalrzx7f,0.674428,30-49,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,427,2025-07-06,2024-045
z4h9cpm2yjwyjry9gco2mfx5,1.259585,30-49,HS or less,Hispanic,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,191,2025-06-23,2024-045
91f0b7j4uihsf9groex03av1,1.444342,30-49,Some college/2-yr degree,Black,Female,Independent,Northeast,Not very accurate,Not very trustworthy,Not very important,Very likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,379,2025-07-07,2024-045
og8jiw1a2vmkcptf4v87ewe4,1.324633,30-49,Some college/2-yr degree,White,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,TRUE,FALSE,100,2025-06-24,2024-045
yk8r0s7zumk8o54puitd4dgq,1.10536,50-64,HS or less,Black,Female,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,367,2025-07-15,2024-045
4qfc6ri16p193z3rkxvpbhbg,0.522822,30-49,HS or less,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,No,TRUE,TRUE,TRUE,156,2025-07-14,2024-045
m8rte1gkr2ijofhfkghpmdhl,1.244952,50-64,HS or less,White,Male,Democrat,West,Very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,418,2025-06-17,2024-045
p6gh9uo1vb0gvimheb3g8kv1,0.930625,18-29,Some college/2-yr degree,Hispanic,Female,Other or none,Midwest,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,263,2025-06-28,2024-045
ofsqa0fh0k86yvfz6c79sddy,0.950463,50-64,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,306,2025-07-01,2024-045
303krnx366zn58mdw2hohh35,0.803402,18-29,Some college/2-yr degree,White,Male,Republican,West,Not very accurate,Not at all trustworthy,Very important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,292,2025-06-26,2024-045
y6ksm1wt61qgwbib4cr69aef,0.764326,30-49,Some college/2-yr degree,White,Female,Republican,South,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,295,2025-07-01,2024-045
a39ddx9ibrtaxrp3dpz2sdxm,1.05284,65+,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,FALSE,358,2025-07-08,2024-045
dn1hqzax8rliv7o8sdttw0ra,1.131421,30-49,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,No,Likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,434,2025-06-30,2024-045
akt2ta0zmlmyj4hecynidzqc,0.772355,18-29,HS or less,White,Male,Republican,South,Somewhat accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,321,2025-07-11,2024-045
pm5d9la67vabcmwp6z3v1o75,0.86711800000000006,30-49,Some college/2-yr degree,Other,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,350,2025-06-20,2024-045
bfrfqqg6i56q3qi5x9a7k783,1.302142,65+,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,324,2025-07-16,2024-045
llc12a4sa1ati2g211qh6e6x,1.876115,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,289,2025-07-14,2024-045
hbgddwp02xibq1xee7p4udkn,0.324881,30-49,4-yr/post-graduate degree,White,Female,Republican,West,Not very accurate,Very trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,401,2025-07-05,2024-045
rl40skp5q41kkzu8aywau7zi,0.018779,50-64,Some college/2-yr degree,White,Female,Republican,West,Very accurate,Not at all trustworthy,Somewhat important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,406,2025-07-01,2024-045
84iatep3ie81v8cryfqv295e,1.19638,18-29,4-yr/post-graduate degree,White,Male,Independent,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,385,2025-07-01,2024-045
