respondent_id,weight,age_group4,education,raceeth,gender,pid_base,region,q28,q29,q30,q31,q32,q33,q34,q35,attention_fail,speeder,straight_line,duration_seconds,completion_date,project_id,device_type
u85n2xfi1vu458mrvqfdbghc,1.409582,50-64,HS or less,Black,Female,Democrat,West,Somewhat accurate,Not at all trustworthy,Very important,Not likely,Maybe,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,381,2025-07-09,2024-110,Desktop
iekn1mozpt8qkf4ef6i22s0j,0.55435,18-29,HS or less,White,Male,Other or none,West,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,TRUE,TRUE,FALSE,99,2025-07-16,2024-110,Desktop
lchlcrbzzorvgiq5ep6bjjrz,0.669081,30-49,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,402,2025-07-02,2024-110,Tablet
apwgii7etqk0qo8p8o6ygl37,1.181142,30-49,HS or less,Black,Female,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,395,2025-06-29,2024-110,Mobile
o1ymf1crhpoj4m591k51hdoe,0.710874,30-49,HS or less,Hispanic,Male,Independent,South,Somewhat accurate,Very trustworthy,Not very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,483,2025-06-30,2024-110,Mobile
n1cou7qx5lsw1uw81gtgcg6a,0.853181,30-49,4-yr/post-graduate degree,White,Male,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,371,2025-06-29,2024-110,Mobile
b0t9uhtjv32ipa2e76c0xgne,0.98161,50-64,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,408,2025-06-29,2024-110,Mobile
n9zlx4szi2d3d3hy2l22734b,1.281072,18-29,Some college/2-yr degree,Hispanic,Male,Democrat,West,Not at all accurate,Somewhat trustworthy,Not very important,Very likely,No,Not very likely,It would not interest me,Yes,TRUE,FALSE,FALSE,427,2025-07-10,2024-110,Mobile
ydnobleif046oo24fssvrtla,1.26526,65+,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,128,2025-06-27,2024-110,Tablet
s66qhsvqeu1apgarhs6rlnmz,1.029584,65+,Some college/2-yr degree,White,Female,Independent,Midwest,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,329,2025-06-18,2024-110,Mobile
gyvhqycfcy81ruqtw7x12awy,0.609323,18-29,Some college/2-yr degree,Black,Female,Democrat,South,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,250,2025-07-02,2024-110,Tablet
opgjvzfvj1z4nf9k0dolni29,0.710926,65+,HS or less,Hispanic,Male,Republican,Northeast,Not very accurate,Not very trustworthy,Not very important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,296,2025-06-27,2024-110,Mobile
tfc0qr6sortxvpmu656dzddd,1.070376,18-29,Some college/2-yr degree,Black,Male,Republican,West,Not at all accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,460,2025-07-17,2024-110,Mobile
6vmx847g1epc55n1g4f033gy,1.409733,50-64,4-yr/post-graduate degree,White,Male,Independent,Northeast,Not very accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,327,2025-06-27,2024-110,Tablet
ulqsnc4b3kvnehie6yu2jnwv,1.603186,50-64,HS or less,Hispanic,Male,Independent,Midwest,Somewhat accurate,Not at all trustworthy,Not very important,Somewhat likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,380,2025-06-23,2024-110,Desktop
rx9v6gz6asvhj7g6fi1x5s4k,0.930235,65+,4-yr/post-graduate degree,White,Female,Republican,Midwest,Very accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,345,2025-07-08,2024-110,Tablet
h9dk1quzrdq41rc1jsu4suyo,1.369102,30-49,Some college/2-yr degree,White,Female,Independent,Northeast,Not very accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,394,2025-07-08,2024-110,Tablet
x4mzh2h3ldw5ap83k9p1zmpa,0.976362,30-49,Some college/2-yr degree,Other,Male,Republican,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,188,2025-07-13,2024-110,Mobile
fco812hlp08atvsyi986iv8d,0.815115,30-49,4-yr/post-graduate degree,White,Female,Independent,Midwest,Somewhat accurate,Somewhat trustworthy,Not at all important,Not likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,326,2025-07-15,2024-110,Desktop
f78y8q9hy6fxpec2sq3gbpmf,1.071097,65+,Some college/2-yr degree,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,332,2025-07-08,2024-110,Desktop
6ev21zyb4dbep099lgcpx136,0.518178,50-64,HS or less,White,Female,Independent,South,Somewhat accurate,Somewhat trustworthy,Not at all important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,143,2025-06-17,2024-110,Tablet
5guv3b7le3988zuxs0sugr95,1.048218,50-64,HS or less,White,Male,Independent,South,Not at all accurate,Very trustworthy,Somewhat important,Somewhat likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,435,2025-06-20,2024-110,Tablet
fpcsi6ycgj5bhtg2y0i9q5fv,1.202903,65+,HS or less,White,Male,Republican,Midwest,Somewhat accurate,Very trustworthy,Not very important,Not likely,No,Likely,It would be one I would likely choose,No,FALSE,TRUE,FALSE,104,2025-07-11,2024-110,Mobile
i6vjefa5l0orgp3hsavlht5a,0.710429,65+,HS or less,White,Female,Independent,South,Very accurate,Not very trustworthy,Somewhat important,Not likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,305,2025-07-02,2024-110,Tablet
3vwer6buj5rd4hzskunjslq8,1.08316,50-64,HS or less,Hispanic,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,345,2025-07-17,2024-110,Desktop
1snfcin74jndm1colhrhyk9r,1.084191,50-64,HS or less,White,Male,Democrat,West,Very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,265,2025-06-29,2024-110,Mobile
eux4n90ik9slhl59dzfkbe47,0.847921,65+,Some college/2-yr degree,White,Male,Democrat,West,Not at all accurate,Not at all trustworthy,Extremely important,I would never participate in a phone survey,No,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,332,2025-07-17,2024-110,Mobile
l0s3j8zbuuhf998a1ee8cnzx,1.18694,30-49,4-yr/post-graduate degree,Hispanic,Female,Republican,Midwest,Somewhat accurate,Not at all trustworthy,Very important,Somewhat likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,TRUE,FALSE,123,2025-06-17,2024-110,Tablet
p3e9by0r3yu3khcbuhc7hoo7,0.564528,18-29,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,268,2025-07-13,2024-110,Tablet
73gniqhv8qznantrbkfeoeyc,1.307324,30-49,HS or less,Black,Female,Republican,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,305,2025-07-06,2024-110,Tablet
gegdn1tt9kzfe990iyrl6ywl,1.273085,50-64,4-yr/post-graduate degree,Hispanic,Female,Democrat,Midwest,Not at all accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,354,2025-07-10,2024-110,Mobile
kw7ga52zuhl7rd0u5nmteggu,1.112251,30-49,Some college/2-yr degree,Hispanic,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,TRUE,360,2025-07-03,2024-110,Tablet
4zp55uzezzjeqydgve41lgdn,0.982799,65+,Some college/2-yr degree,White,Female,Democrat,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,388,2025-06-23,2024-110,Mobile
45rzv80atv1fpwyg82jac2bk,0.544228,30-49,Some college/2-yr degree,White,Female,Republican,South,Not very accurate,Not at all trustworthy,Very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,334,2025-07-13,2024-110,Mobile
rmnqu3j497mf34wv2ztt04ge,1.1066,65+,4-yr/post-graduate degree,Hispanic,Male,Democrat,Northeast,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,337,2025-06-18,2024-110,Tablet
a63w36b60lup56qw9fxyzagt,1.120081,65+,HS or less,White,Male,Republican,Northeast,Somewhat accurate,Not very trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,TRUE,FALSE,75,2025-07-06,2024-110,Desktop
23194wy7fr9dkp6mnz88dj9s,0.909147,18-29,HS or less,Other,Male,Democrat,Northeast,Very accurate,Somewhat trustworthy,Very important,Not likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,TRUE,FALSE,132,2025-06-18,2024-110,Tablet
ifa7l9lq1kkie0s8ku3b8p34,1.036732,30-49,HS or less,Black,Male,Democrat,Northeast,Not at all accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,475,2025-06-29,2024-110,Tablet
eo48g3zj77yz1ckmn7e2afae,1.301734,18-29,Some college/2-yr degree,White,Male,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,No,Very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,343,2025-07-05,2024-110,Tablet
hhkjecrd25o2818d6zatcube,0.951525,18-29,Some college/2-yr degree,Black,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,It depends on who is asking,TRUE,FALSE,FALSE,472,2025-07-06,2024-110,Mobile
v6v695izo3ndlv0jawwm93hl,0.706939,50-64,HS or less,White,Male,Independent,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,412,2025-07-04,2024-110,Mobile
fk95mtldc29aywrj84ytwv5w,0.915686,30-49,Some college/2-yr degree,Hispanic,Male,Republican,West,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,TRUE,FALSE,FALSE,414,2025-07-08,2024-110,Tablet
c2jx5wh5t2duw5ukw4hgo9et,0.949221,65+,HS or less,Other,Male,Democrat,Northeast,Somewhat accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,No,Likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,260,2025-07-08,2024-110,Mobile
xf37ks9utwhb3g0b9apjyuhn,1.083498,50-64,Some college/2-yr degree,White,Male,Other or none,Midwest,Not very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,320,2025-07-11,2024-110,Desktop
xcu68u5hl3lxt18jt44s3k0b,1.127056,50-64,4-yr/post-graduate degree,White,Male,Independent,Midwest,Not very accurate,Very trustworthy,Very important,Not likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,403,2025-06-17,2024-110,Desktop
ntclk1pye8fi0aqvqzyfqq3x,0.746726,30-49,Some college/2-yr degree,Black,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Extremely important,Not likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,361,2025-06-23,2024-110,Desktop
h7awsueun0imiklm2ucehlo8,0.682447,65+,HS or less,Other,Female,Democrat,West,Somewhat accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,TRUE,417,2025-06-19,2024-110,Mobile
d73fb7aor900ruyzk39d6g5v,1.359709,65+,Some college/2-yr degree,Black,Female,Democrat,West,Very accurate,Somewhat trustworthy,Not very important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,277,2025-07-09,2024-110,Desktop
477smk96fgupoia4zf60iqs3,0.711964,30-49,4-yr/post-graduate degree,Black,Male,Democrat,Northeast,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,No,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,377,2025-07-15,2024-110,Tablet
1hz2psdb88ox2pp3ynhi9hc8,0.505569,50-64,Some college/2-yr degree,Hispanic,Male,Other or none,West,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,405,2025-06-23,2024-110,Mobile
igvywoc7xqfmgbq56tssbvda,1.022664,50-64,4-yr/post-graduate degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Very important,Very likely,No,Not very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,311,2025-07-10,2024-110,Desktop
0tjt9zb9ipp0z4p1w7b9au8o,1.102311,30-49,Some college/2-yr degree,White,Female,Independent,South,Not very accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,311,2025-06-25,2024-110,Desktop
lat4fv1d5zpdrb74o55ziezy,1.359984,30-49,4-yr/post-graduate degree,White,Female,Democrat,West,Very accurate,Not very trustworthy,Somewhat important,Very likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,TRUE,308,2025-06-28,2024-110,Mobile
lnhi9060m8olgijz7ems43vw,0.559382,18-29,HS or less,Black,Female,Democrat,West,Somewhat accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,362,2025-06-26,2024-110,Desktop
anfwau8091wi0e7imbq9z91l,1.150419,30-49,4-yr/post-graduate degree,Hispanic,Female,Independent,Midwest,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,Maybe,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,298,2025-07-14,2024-110,Tablet
qvoodwr7s5zpzw98iu3us6jg,0.948803,50-64,Some college/2-yr degree,Hispanic,Male,Republican,South,Not very accurate,Somewhat trustworthy,Extremely important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,260,2025-06-30,2024-110,Mobile
zianpzy4r454rapujkt7sxdn,0.233413,18-29,Some college/2-yr degree,Hispanic,Male,Republican,West,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,305,2025-07-12,2024-110,Mobile
yiaxzligrkv6vffivgbiu5bv,1.297587,50-64,4-yr/post-graduate degree,Hispanic,Female,Republican,Midwest,Very accurate,Somewhat trustworthy,Very important,I would never participate in a phone survey,Maybe,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,291,2025-07-03,2024-110,Desktop
unqcghb7npxv2ue17zttrqwd,0.976828,50-64,Some college/2-yr degree,White,Male,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Likely,It would not interest me,Yes,FALSE,FALSE,FALSE,376,2025-06-20,2024-110,Desktop
qf91728fpzd7ak317ysy9d9u,0.713724,18-29,Some college/2-yr degree,White,Female,Democrat,Midwest,Somewhat accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,298,2025-07-02,2024-110,Mobile
8nu6fd3m0tlws0wr6mt7r8f6,0.971712,30-49,4-yr/post-graduate degree,White,Female,Democrat,South,Not very accurate,Very trustworthy,Somewhat important,Somewhat likely,Yes,Not very likely,It would not interest me,No,FALSE,FALSE,TRUE,349,2025-07-14,2024-110,Desktop
j3fh2v9bjvu5azmhiap9f6ie,0.77489,50-64,4-yr/post-graduate degree,White,Male,Independent,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not at all likely,It would be one I would likely choose,No,TRUE,TRUE,FALSE,173,2025-07-14,2024-110,Tablet
sy9qruc297s1phya1chgtyyr,0.705673,30-49,HS or less,White,Female,Democrat,West,Not very accurate,Not very trustworthy,Very important,Not likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,420,2025-06-17,2024-110,Desktop
24s36n8jyqhp3arwv6u6t92k,0.509241,30-49,HS or less,Black,Male,Republican,Northeast,Not very accurate,Not at all trustworthy,Somewhat important,I would never participate in a phone survey,No,Likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,369,2025-07-16,2024-110,Tablet
k3kl3rj682ryr26mpu6qkv1x,1.098943,50-64,Some college/2-yr degree,White,Male,Republican,Northeast,Not at all accurate,Not at all trustworthy,Not very important,Somewhat likely,No,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,380,2025-06-28,2024-110,Tablet
0bod54fubs5rz3luen2vnilb,1.113141,65+,HS or less,Hispanic,Male,Republican,South,Not very accurate,Somewhat trustworthy,Somewhat important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,350,2025-06-25,2024-110,Mobile
tehzhrshyqn6er4htoe39fez,0.992559,65+,4-yr/post-graduate degree,White,Male,Independent,Northeast,Somewhat accurate,Not very trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,328,2025-07-03,2024-110,Tablet
0wedh4dfk8zdg74ouct64suv,0.83254,65+,Some college/2-yr degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Extremely important,Not likely,Maybe,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,456,2025-06-24,2024-110,Tablet
au6i26pjr2iquv7poh2rjskn,0.930558,50-64,HS or less,Black,Male,Independent,South,Not very accurate,Not very trustworthy,Very important,Somewhat likely,No,Likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,359,2025-07-17,2024-110,Tablet
p16rbfjxp8huixx3rr4d76z9,1.068783,30-49,Some college/2-yr degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,459,2025-07-03,2024-110,Desktop
xym2dtfo5l3dkmlqcf8od3jw,0.933913,30-49,Some college/2-yr degree,White,Male,Democrat,Northeast,Somewhat accurate,Very trustworthy,Somewhat important,Very likely,Yes,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,341,2025-07-10,2024-110,Desktop
hcy7n2ocysejqqrsxj69m4vs,0.962604,50-64,HS or less,White,Female,Democrat,South,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Maybe,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,436,2025-06-27,2024-110,Desktop
d2xnvakmn8sdwzs9dks2fpue,1.369747,65+,HS or less,White,Female,Democrat,West,Very accurate,Somewhat trustworthy,Somewhat important,Very likely,No,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,336,2025-06-23,2024-110,Desktop
25acee1qn5jpq5hlg7ebk3b9,1.359014,18-29,Some college/2-yr degree,Hispanic,Male,Republican,West,Not very accurate,Very trustworthy,Not very important,Not likely,No,Not at all likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,TRUE,317,2025-07-07,2024-110,Tablet
dlouu9kax0z6ksx0wheijws3,0.663733,18-29,HS or less,White,Female,Democrat,West,Not very accurate,Somewhat trustworthy,Somewhat important,Very likely,Yes,Not very likely,It would be one I would likely choose,No,TRUE,TRUE,FALSE,128,2025-06-22,2024-110,Mobile
zkka1obplj2tdrdt9fzes80s,1.003988,30-49,HS or less,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Very likely,Yes,Likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,335,2025-06-26,2024-110,Desktop
h0n2lzxuqrrz9gxj737tfrwg,1.250525,30-49,4-yr/post-graduate degree,White,Male,Democrat,Midwest,Not very accurate,Somewhat trustworthy,Somewhat important,Somewhat likely,Yes,Very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,417,2025-06-30,2024-110,Tablet
y9wq3j0yi4rflo7vs6nqcup8,1.38076,30-49,4-yr/post-graduate degree,White,Male,Republican,South,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,No,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,260,2025-07-08,2024-110,Tablet
0o3k74698o36qwayu9jqzv57,0.817141,18-29,4-yr/post-graduate degree,White,Female,Independent,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,417,2025-07-16,2024-110,Tablet
i2li3xm1zko9qwk56tfqziib,1.252388,18-29,Some college/2-yr degree,White,Male,Democrat,Midwest,Not very accurate,Not very trustworthy,Not very important,Not likely,Maybe,Not at all likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,484,2025-07-05,2024-110,Mobile
iw82we0gmk3gw876qfqe94c8,0.612936,65+,4-yr/post-graduate degree,Hispanic,Male,Democrat,Midwest,Somewhat accurate,Not very trustworthy,Not very important,Not likely,Yes,Not very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,402,2025-07-16,2024-110,Mobile
uqqyt3f234ciuiopo85nt8fu,0.774435,18-29,Some college/2-yr degree,Black,Female,Republican,Midwest,Somewhat accurate,Very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,355,2025-06-25,2024-110,Desktop
plf9ziccey2tc2wbdd440s7f,0.892721,50-64,Some college/2-yr degree,White,Female,Democrat,Northeast,Not at all accurate,Not very trustworthy,Not at all important,Very likely,No,Likely,It would not interest me,It depends on who is asking,FALSE,FALSE,FALSE,281,2025-06-23,2024-110,Tablet
2x52mq7j6avhvybm6uzdrlxq,1.325107,65+,4-yr/post-graduate degree,White,Female,Independent,West,Somewhat accurate,Somewhat trustworthy,Very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,It depends on who is asking,FALSE,FALSE,FALSE,306,2025-07-03,2024-110,Tablet
z47d7dkv8f2ylafh0ixe9po9,1.013621,50-64,HS or less,White,Male,Democrat,West,Somewhat accurate,Somewhat trustworthy,Not very important,Not likely,No,Very likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,340,2025-07-03,2024-110,Mobile
mi4sbi0usd17in799ag4wmga,0.78075,30-49,Some college/2-yr degree,White,Female,Democrat,South,Not very accurate,Somewhat trustworthy,Very important,Somewhat likely,Yes,Likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,402,2025-07-02,2024-110,Desktop
907u50vk9v2090du5n8xtisk,0.738454,50-64,Some college/2-yr degree,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,I would never participate in a phone survey,Maybe,Not very likely,It would be one I would likely choose,No,FALSE,FALSE,FALSE,308,2025-07-16,2024-110,Desktop
4f9j8n4d99n28yhf832o814x,0.972951,65+,HS or less,Hispanic,Female,Democrat,Midwest,Not at all accurate,Not very trustworthy,Not very important,Somewhat likely,Maybe,Not very likely,It would become my preferred incentive offer,No,FALSE,FALSE,FALSE,331,2025-06-26,2024-110,Tablet
54p5y03r3effe7bu6dqhr8rg,1.345295,50-64,HS or less,White,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Somewhat important,Not likely,Maybe,Very likely,It would become my preferred incentive offer,Yes,TRUE,FALSE,FALSE,441,2025-07-09,2024-110,Tablet
ypxwn11p65w8wl38m2t8v3ac,0.598657,30-49,Some college/2-yr degree,Hispanic,Female,Republican,South,Not very accurate,Very trustworthy,Not very important,Very likely,Yes,Very likely,It would not interest me,It depends on who is asking,FALSE,FALSE,TRUE,306,2025-06-28,2024-110,Desktop
saqt42dwll0lrb8he53q7lqt,1.288871,18-29,4-yr/post-graduate degree,White,Female,Republican,Northeast,Not very accurate,Somewhat trustworthy,Very important,Not likely,Yes,Not very likely,It would be one I would likely choose,It depends on who is asking,FALSE,FALSE,FALSE,372,2025-07-01,2024-110,Mobile
me37zdq9bur95jaa02g59axq,0.906229,30-49,HS or less,Hispanic,Female,Democrat,South,Somewhat accurate,Not very trustworthy,Not very important,Very likely,No,Not very likely,It would not interest me,Yes,FALSE,FALSE,FALSE,360,2025-06-20,2024-110,Tablet
shpx18o2rwjthl42b7qv3vtm,1.496722,50-64,HS or less,White,Male,Democrat,South,Not very accurate,Somewhat trustworthy,Not very important,Not likely,Yes,Not very likely,It would be one I would likely choose,Yes,FALSE,FALSE,FALSE,360,2025-06-27,2024-110,Mobile
obzfuqfwq76wzbhryxed3czj,1.56582,30-49,Some college/2-yr degree,White,Male,Other or none,South,Very accurate,Not very trustworthy,Somewhat important,Somewhat likely,Yes,Not at all likely,It would be one I would likely choose,Yes,FALSE,TRUE,FALSE,87,2025-07-12,2024-110,Desktop
2q9ph9igh8opmtcut7z1rtpg,1.096375,18-29,HS or less,White,Female,Republican,Midwest,Not very accurate,Not very trustworthy,Not very important,I would never participate in a phone survey,No,Not at all likely,It would become my preferred incentive offer,Yes,FALSE,FALSE,FALSE,209,2025-07-07,2024-110,Desktop
zsndpjr1j7ya3fadl3q33mbo,1.065482,18-29,4-yr/post-graduate degree,White,Female,Republican,Northeast,Somewhat accurate,Somewhat trustworthy,Somewhat important,I would never participate in a phone survey,Yes,Very likely,It would be one I would likely choose,Yes,FALSE,FALSE,TRUE,377,2025-06-19,2024-110,Mobile
